pos,Magnetic_Field,Electric_Field
0,-0.00000,-0.00125
1,0.00000,0.00115
2,0.00001,0.00301
3,0.00001,0.00352
4,0.00001,0.00247
5,0.00000,0.00034
6,-0.00001,-0.00192
7,-0.00001,-0.00330
8,-0.00001,-0.00321
9,-0.00000,-0.00170
10,0.00000,0.00054
11,0.00001,0.00252
12,0.00001,0.00336
13,0.00001,0.00271
14,0.00000,0.00087
15,-0.00000,-0.00134
16,-0.00001,-0.00293
17,-0.00001,-0.00321
18,-0.00001,-0.00207
19,-0.00000,-0.00002
20,0.00001,0.00201
21,0.00001,0.00314
22,0.00001,0.00286
23,0.00000,0.00133
24,-0.00000,-0.00078
25,-0.00001,-0.00252
26,-0.00001,-0.00313
27,-0.00001,-0.00235
28,-0.00000,-0.00053
29,0.00000,0.00150
30,0.00001,0.00284
31,0.00001,0.00292
32,0.00000,0.00171
33,-0.00000,-0.00025
34,-0.00001,-0.00208
35,-0.00001,-0.00297
36,-0.00001,-0.00254
37,-0.00000,-0.00099
38,0.00000,0.00098
39,0.00001,0.00250
40,0.00001,0.00290
41,0.00001,0.00201
42,0.00000,0.00024
43,-0.00000,-0.00162
44,-0.00001,-0.00274
45,-0.00001,-0.00264
46,-0.00000,-0.00138
47,0.00000,0.00049
48,0.00001,0.00212
49,0.00001,0.00279
50,0.00001,0.00223
51,0.00000,0.00068
52,-0.00000,-0.00115
53,-0.00001,-0.00246
54,-0.00001,-0.00267
55,-0.00000,-0.00169
56,0.00000,0.00002
57,0.00000,0.00171
58,0.00001,0.00263
59,0.00001,0.00237
60,0.00000,0.00107
61,-0.00000,-0.00069
62,-0.00001,-0.00213
63,-0.00001,-0.00262
64,-0.00001,-0.00194
65,-0.00000,-0.00041
66,0.00000,0.00129
67,0.00001,0.00240
68,0.00001,0.00244
69,0.00000,0.00140
70,-0.00000,-0.00025
71,-0.00000,-0.00177
72,-0.00001,-0.00250
73,-0.00001,-0.00212
74,-0.00000,-0.00080
75,0.00000,0.00086
76,0.00001,0.00213
77,0.00001,0.00244
78,0.00000,0.00167
79,0.00000,0.00017
80,-0.00000,-0.00139
81,-0.00001,-0.00233
82,-0.00001,-0.00222
83,-0.00000,-0.00113
84,0.00000,0.00045
85,0.00000,0.00181
86,0.00001,0.00237
87,0.00000,0.00187
88,0.00000,0.00055
89,-0.00000,-0.00101
90,-0.00001,-0.00210
91,-0.00001,-0.00226
92,-0.00000,-0.00141
93,0.00000,0.00005
94,0.00000,0.00148
95,0.00001,0.00224
96,0.00001,0.00201
97,0.00000,0.00089
98,-0.00000,-0.00062
99,-0.00000,-0.00184
100,-0.00001,-0.00223
101,0.00003,0.00629
102,-0.00005,-0.01039
103,0.00006,0.01454
104,-0.00006,-0.01873
105,0.00006,0.02289
106,-0.00005,-0.02689
107,0.00003,0.03051
108,0.00001,-0.03347
109,-0.00006,0.03536
110,0.00012,-0.03574
111,-0.00019,0.03410
112,0.00027,-0.02993
113,-0.00036,0.02279
114,0.00044,-0.01246
115,-0.00050,-0.00105
116,0.00054,0.01724
117,-0.00054,-0.03513
118,0.00049,0.05309
119,-0.00039,-0.06895
120,0.00022,0.08008
121,-0.00000,-0.08376
122,-0.00024,0.07763
123,0.00049,-0.06031
124,-0.00069,0.03211
125,0.00080,0.00448
126,-0.00079,-0.04453
127,0.00063,0.08093
128,-0.00032,-0.10563
129,-0.00008,0.11083
130,0.00050,-0.09261
131,-0.00084,0.04995
132,0.00098,0.00675
133,-0.00091,-0.07098
134,0.00048,0.11193
135,-0.00002,-0.13858
136,-0.00073,0.09657
137,0.00088,-0.06345
138,-0.00133,-0.06100
139,0.00048,0.07749
140,-0.00041,-0.18669
141,-0.00099,0.08454
142,0.00090,-0.08748
143,-0.00133,-0.07808
144,0.00059,0.12892
145,0.00039,-0.15074
146,-0.00095,0.11784
147,0.00142,0.02913
148,-0.00083,-0.12425
149,-0.00028,0.16314
150,0.00106,-0.12600
151,-0.00139,-0.02125
152,0.00080,0.15103
153,0.00054,-0.16843
154,-0.00140,0.08837
155,0.00121,0.06210
156,-0.00022,-0.18796
157,-0.00104,0.15702
158,0.00158,0.01025
159,-0.00067,-0.15786
160,-0.00091,0.17485
161,0.00158,-0.04914
162,-0.00078,-0.13524
163,-0.00069,0.20488
164,0.00156,-0.06036
165,-0.00090,-0.15576
166,-0.00082,0.19952
167,0.00173,-0.02418
168,-0.00061,-0.17045
169,-0.00131,0.17108
170,0.00160,0.02109
171,0.00013,-0.19249
172,-0.00168,0.13093
173,0.00096,0.09806
174,0.00098,-0.21333
175,-0.00164,0.02881
176,-0.00014,0.19026
177,0.00154,-0.15731
178,-0.00084,-0.13689
179,-0.00138,0.19909
180,0.00116,0.02158
181,0.00045,-0.18474
182,-0.00107,0.02016
183,-0.00013,0.11734
184,0.00081,-0.03963
185,0.00003,-0.07014
186,-0.00053,0.04751
187,0.00004,0.04999
188,0.00036,-0.04048
189,-0.00008,-0.04020
190,-0.00028,0.02732
191,0.00007,0.03299
192,0.00024,-0.01417
193,-0.00003,-0.02606
194,-0.00021,0.00319
195,-0.00003,0.01836
196,0.00018,0.00468
197,0.00009,-0.00955
198,-0.00014,-0.00878
199,0.00000,0.00000
