pos,Magnetic_Field,Electric_Field
0,0.00000,0.00167
1,0.00000,0.00017
2,-0.00000,-0.00139
3,-0.00001,-0.00233
4,-0.00001,-0.00222
5,-0.00000,-0.00113
6,0.00000,0.00045
7,0.00000,0.00181
8,0.00001,0.00237
9,0.00000,0.00187
10,0.00000,0.00055
11,-0.00000,-0.00101
12,-0.00001,-0.00210
13,-0.00001,-0.00226
14,-0.00000,-0.00141
15,0.00000,0.00005
16,0.00000,0.00148
17,0.00001,0.00224
18,0.00001,0.00201
19,0.00000,0.00089
20,-0.00000,-0.00062
21,-0.00000,-0.00184
22,-0.00001,-0.00223
23,-0.00000,-0.00164
24,-0.00000,-0.00032
25,0.00000,0.00113
26,0.00001,0.00206
27,0.00001,0.00208
28,0.00000,0.00117
29,-0.00000,-0.00024
30,-0.00000,-0.00154
31,-0.00001,-0.00215
32,-0.00000,-0.00180
33,-0.00000,-0.00066
34,0.00000,0.00077
35,0.00000,0.00184
36,0.00001,0.00209
37,0.00000,0.00141
38,0.00000,0.00012
39,-0.00000,-0.00122
40,-0.00001,-0.00201
41,-0.00001,-0.00190
42,-0.00000,-0.00095
43,0.00000,0.00041
44,0.00000,0.00158
45,0.00001,0.00204
46,0.00000,0.00159
47,0.00000,0.00044
48,-0.00000,-0.00089
49,-0.00000,-0.00183
50,-0.00001,-0.00194
51,-0.00000,-0.00120
52,0.00000,0.00007
53,0.00000,0.00130
54,0.00001,0.00194
55,0.00000,0.00172
56,0.00000,0.00074
57,-0.00000,-0.00056
58,-0.00000,-0.00161
59,-0.00001,-0.00193
60,-0.00000,-0.00140
61,-0.00000,-0.00025
62,0.00000,0.00100
63,0.00000,0.00180
64,0.00000,0.00179
65,0.00000,0.00100
66,-0.00000,-0.00024
67,-0.00000,-0.00136
68,-0.00000,-0.00187
69,-0.00000,-0.00155
70,-0.00000,-0.00054
71,0.00000,0.00069
72,0.00000,0.00161
73,0.00000,0.00181
74,0.00000,0.00121
75,0.00000,0.00007
76,-0.00000,-0.00109
77,-0.00000,-0.00176
78,-0.00000,-0.00165
79,-0.00000,-0.00081
80,0.00000,0.00039
81,0.00000,0.00140
82,0.00000,0.00178
83,0.00000,0.00138
84,0.00000,0.00036
85,-0.00000,-0.00080
86,-0.00000,-0.00161
87,-0.00000,-0.00169
88,-0.00000,-0.00103
89,0.00000,0.00009
90,0.00000,0.00116
91,0.00000,0.00170
92,0.00000,0.00149
93,0.00000,0.00062
94,-0.00000,-0.00052
95,-0.00000,-0.00142
96,-0.00000,-0.00170
97,-0.00000,-0.00122
98,-0.00000,-0.00020
99,0.00000,0.00089
100,0.00002,0.00157
101,-0.00004,-0.00412
102,0.00006,0.00662
103,-0.00008,-0.00958
104,0.00009,0.01205
105,-0.00011,-0.01617
106,0.00010,0.01761
107,-0.00013,-0.02472
108,0.00006,0.02174
109,-0.00015,-0.03633
110,-0.00004,0.02118
111,-0.00017,-0.05164
112,-0.00023,0.01254
113,-0.00018,-0.06720
114,-0.00046,-0.00255
115,-0.00009,-0.07036
116,-0.00059,-0.01333
117,0.00019,-0.04317
118,-0.00051,-0.01093
119,0.00053,0.01304
120,-0.00035,-0.01188
121,0.00059,0.06004
122,-0.00032,-0.04437
123,0.00022,0.06676
124,-0.00019,-0.08319
125,-0.00018,0.05967
126,0.00031,-0.06495
127,-0.00043,0.04947
128,0.00070,-0.00682
129,-0.00070,-0.01165
130,0.00059,0.04046
131,-0.00056,-0.08298
132,0.00027,0.09157
133,0.00015,-0.08670
134,-0.00039,0.08526
135,0.00064,-0.04976
136,-0.00090,-0.00783
137,0.00082,0.04651
138,-0.00049,-0.08134
139,0.00018,0.11700
140,0.00024,-0.11042
141,-0.00077,0.06086
142,0.00100,-0.00956
143,-0.00083,-0.04422
144,0.00051,0.10652
145,-0.00007,-0.13644
146,-0.00059,0.09832
147,0.00105,-0.03459
148,-0.00105,-0.03673
149,0.00051,0.09411
150,-0.00005,-0.15061
151,-0.00070,0.10875
152,0.00103,-0.03463
153,-0.00120,-0.08692
154,0.00032,0.11637
155,0.00046,-0.13847
156,-0.00113,0.07286
157,0.00106,0.02131
158,-0.00054,-0.12995
159,-0.00022,0.16934
160,0.00106,-0.08399
161,-0.00129,-0.04686
162,0.00062,0.14280
163,0.00054,-0.14570
164,-0.00138,0.05669
165,0.00115,0.06199
166,-0.00005,-0.14621
167,-0.00101,0.13903
168,0.00128,-0.02328
169,-0.00059,-0.12481
170,-0.00055,0.17962
171,0.00126,-0.08187
172,-0.00094,-0.09553
173,-0.00018,0.19504
174,0.00119,-0.11434
175,-0.00114,-0.07979
176,-0.00000,0.19974
177,0.00120,-0.12203
178,-0.00121,-0.08073
179,-0.00005,0.20317
180,0.00115,-0.11260
181,-0.00078,-0.05796
182,-0.00023,0.11674
183,0.00068,-0.04094
184,-0.00030,-0.05280
185,-0.00028,0.06194
186,0.00038,-0.00157
187,-0.00004,-0.04164
188,-0.00026,0.02447
189,0.00017,0.01498
190,0.00010,-0.02433
191,-0.00017,0.00243
192,-0.00000,0.01488
193,0.00013,-0.00914
194,-0.00004,-0.00511
195,-0.00009,0.00872
196,0.00005,-0.00163
197,0.00006,-0.00493
198,-0.00006,0.00485
199,0.00000,0.00000
