pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.00967
1,0.00001,0.00191
2,0.00003,0.01229
3,0.00005,0.01697
4,0.00004,0.01409
5,0.00001,0.00514
6,-0.00002,-0.00579
7,-0.00004,-0.01385
8,-0.00004,-0.01562
9,-0.00003,-0.01049
10,-0.00000,-0.00093
11,0.00002,0.00876
12,0.00004,0.01434
13,0.00004,0.01348
14,0.00002,0.00675
15,-0.00001,-0.00276
16,-0.00003,-0.01079
17,-0.00004,-0.01388
18,-0.00003,-0.01080
19,-0.00001,-0.00308
20,0.00002,0.00579
21,0.00003,0.01189
22,0.00003,0.01261
23,0.00002,0.00779
24,-0.00000,-0.00032
25,-0.00002,-0.00809
26,-0.00003,-0.01211
27,-0.00003,-0.01072
28,-0.00001,-0.00466
29,0.00001,0.00329
30,0.00003,0.00960
31,0.00003,0.01155
32,0.00002,0.00838
33,0.00000,0.00161
34,-0.00002,-0.00571
35,-0.00003,-0.01035
36,-0.00003,-0.01033
37,-0.00002,-0.00578
38,0.00000,0.00120
39,0.00002,0.00750
40,0.00003,0.01036
41,0.00002,0.00861
42,0.00001,0.00311
43,-0.00001,-0.00363
44,-0.00002,-0.00863
45,-0.00003,-0.00973
46,-0.00002,-0.00653
47,-0.00000,-0.00053
48,0.00001,0.00558
49,0.00002,0.00910
50,0.00002,0.00855
51,0.00001,0.00425
52,-0.00000,-0.00183
53,-0.00002,-0.00697
54,-0.00002,-0.00895
55,-0.00002,-0.00695
56,-0.00001,-0.00193
57,0.00001,0.00383
58,0.00002,0.00780
59,0.00002,0.00826
60,0.00001,0.00507
61,-0.00000,-0.00028
62,-0.00001,-0.00540
63,-0.00002,-0.00805
64,-0.00002,-0.00711
65,-0.00001,-0.00305
66,0.00001,0.00227
67,0.00002,0.00649
68,0.00002,0.00778
69,0.00001,0.00562
70,0.00000,0.00102
71,-0.00001,-0.00394
72,-0.00002,-0.00707
73,-0.00002,-0.00704
74,-0.00001,-0.00390
75,0.00000,0.00089
76,0.00001,0.00521
77,0.00002,0.00716
78,0.00002,0.00592
79,0.00001,0.00209
80,-0.00001,-0.00259
81,-0.00002,-0.00605
82,-0.00002,-0.00678
83,-0.00001,-0.00452
84,-0.00000,-0.00030
85,0.00001,0.00398
86,0.00002,0.00643
87,0.00002,0.00601
88,0.00001,0.00295
89,-0.00000,-0.00136
90,-0.00001,-0.00500
91,-0.00002,-0.00638
92,-0.00001,-0.00492
93,-0.00000,-0.00132
94,0.00001,0.00281
95,0.00001,0.00563
96,0.00002,0.00593
97,0.00001,0.00361
98,-0.00000,-0.00027
99,-0.00001,-0.00396
100,-0.00006,-0.00585
101,0.00012,0.01574
102,-0.00016,-0.02610
103,0.00019,0.03711
104,-0.00019,-0.04860
105,0.00015,0.05989
106,-0.00006,-0.06968
107,-0.00008,0.07595
108,0.00028,-0.07606
109,-0.00051,0.06708
110,0.00076,-0.04641
111,-0.00096,0.01289
112,0.00107,0.03195
113,-0.00100,-0.08256
114,0.00072,0.12884
115,-0.00021,-0.15699
116,-0.00044,0.15270
117,0.00108,-0.10664
118,-0.00148,0.02125
119,0.00142,0.08408
120,-0.00081,-0.17369
121,-0.00022,0.20574
122,0.00127,-0.15186
123,-0.00180,0.01949
124,0.00142,0.13719
125,-0.00016,-0.23275
126,-0.00130,0.19640
127,0.00201,-0.02876
128,-0.00131,-0.17284
129,-0.00047,0.26009
130,0.00198,-0.14461
131,-0.00182,-0.10257
132,-0.00007,0.27127
133,0.00199,-0.18612
134,-0.00189,-0.09525
135,-0.00035,0.28596
136,0.00226,-0.15469
137,-0.00139,-0.17010
138,-0.00135,0.28712
139,0.00228,-0.01912
140,0.00011,-0.28238
141,-0.00237,0.16815
142,0.00084,0.21055
143,0.00210,-0.24771
144,-0.00135,-0.13866
145,-0.00187,0.27619
146,0.00148,0.10106
147,0.00183,-0.27658
148,-0.00129,-0.10706
149,-0.00196,0.25589
150,0.00078,0.15036
151,0.00209,-0.20466
152,0.00000,-0.20768
153,-0.00200,0.11671
154,-0.00085,0.24878
155,0.00188,-0.01274
156,0.00240,-0.31057
157,-0.00088,-0.21257
158,-0.00621,0.32747
159,-0.01060,0.99569
160,-0.01222,1.44195
161,-0.01114,1.52087
162,-0.00856,1.30339
163,-0.00573,0.95365
164,-0.00341,0.61274
165,-0.00183,0.35210
166,-0.00090,0.18330
167,-0.00040,0.08728
168,-0.00017,0.03829
169,-0.00007,0.01557
170,-0.00002,0.00590
171,-0.00001,0.00209
172,-0.00000,0.00070
173,-0.00000,0.00022
174,-0.00000,0.00006
175,-0.00000,0.00002
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
