pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01562
1,-0.00003,-0.01049
2,-0.00000,-0.00093
3,0.00002,0.00876
4,0.00004,0.01434
5,0.00004,0.01348
6,0.00002,0.00675
7,-0.00001,-0.00276
8,-0.00003,-0.01079
9,-0.00004,-0.01388
10,-0.00003,-0.01080
11,-0.00001,-0.00308
12,0.00002,0.00579
13,0.00003,0.01189
14,0.00003,0.01261
15,0.00002,0.00779
16,-0.00000,-0.00032
17,-0.00002,-0.00809
18,-0.00003,-0.01211
19,-0.00003,-0.01072
20,-0.00001,-0.00466
21,0.00001,0.00329
22,0.00003,0.00960
23,0.00003,0.01155
24,0.00002,0.00838
25,0.00000,0.00161
26,-0.00002,-0.00571
27,-0.00003,-0.01035
28,-0.00003,-0.01033
29,-0.00002,-0.00578
30,0.00000,0.00120
31,0.00002,0.00750
32,0.00003,0.01036
33,0.00002,0.00861
34,0.00001,0.00311
35,-0.00001,-0.00363
36,-0.00002,-0.00863
37,-0.00003,-0.00973
38,-0.00002,-0.00653
39,-0.00000,-0.00053
40,0.00001,0.00558
41,0.00002,0.00910
42,0.00002,0.00855
43,0.00001,0.00425
44,-0.00000,-0.00183
45,-0.00002,-0.00697
46,-0.00002,-0.00895
47,-0.00002,-0.00695
48,-0.00001,-0.00193
49,0.00001,0.00383
50,0.00002,0.00780
51,0.00002,0.00826
52,0.00001,0.00507
53,-0.00000,-0.00028
54,-0.00001,-0.00540
55,-0.00002,-0.00805
56,-0.00002,-0.00711
57,-0.00001,-0.00305
58,0.00001,0.00227
59,0.00002,0.00649
60,0.00002,0.00778
61,0.00001,0.00562
62,0.00000,0.00102
63,-0.00001,-0.00394
64,-0.00002,-0.00707
65,-0.00002,-0.00704
66,-0.00001,-0.00390
67,0.00000,0.00089
68,0.00001,0.00521
69,0.00002,0.00716
70,0.00002,0.00592
71,0.00001,0.00209
72,-0.00001,-0.00259
73,-0.00002,-0.00605
74,-0.00002,-0.00678
75,-0.00001,-0.00452
76,-0.00000,-0.00030
77,0.00001,0.00398
78,0.00002,0.00643
79,0.00002,0.00601
80,0.00001,0.00295
81,-0.00000,-0.00136
82,-0.00001,-0.00500
83,-0.00002,-0.00638
84,-0.00001,-0.00492
85,-0.00000,-0.00132
86,0.00001,0.00281
87,0.00001,0.00563
88,0.00002,0.00593
89,0.00001,0.00361
90,-0.00000,-0.00027
91,-0.00001,-0.00396
92,-0.00002,-0.00585
93,-0.00001,-0.00513
94,-0.00001,-0.00216
95,0.00000,0.00172
96,0.00001,0.00478
97,0.00002,0.00569
98,0.00001,0.00407
99,0.00000,0.00069
100,-0.00009,-0.00295
101,0.00017,0.00561
102,-0.00025,-0.00950
103,0.00033,0.01539
104,-0.00040,-0.02386
105,0.00045,0.03523
106,-0.00047,-0.04935
107,0.00045,0.06536
108,-0.00036,-0.08150
109,0.00020,0.09492
110,0.00004,-0.10174
111,-0.00034,0.09752
112,0.00067,-0.07817
113,-0.00097,0.04148
114,0.00115,0.01102
115,-0.00112,-0.07231
116,0.00082,0.12927
117,-0.00026,-0.16425
118,-0.00048,0.15971
119,0.00116,-0.10579
120,-0.00154,0.00866
121,0.00136,0.10462
122,-0.00059,-0.18986
123,-0.00054,0.20169
124,0.00152,-0.11858
125,-0.00178,-0.03436
126,0.00102,0.18289
127,0.00044,-0.23492
128,-0.00173,0.13960
129,0.00187,0.06000
130,-0.00058,-0.23006
131,-0.00127,0.23011
132,0.00212,-0.03639
133,-0.00106,-0.20163
134,-0.00110,0.26142
135,0.00223,-0.06115
136,-0.00095,-0.21370
137,-0.00148,0.26011
138,0.00219,0.00007
139,-0.00011,-0.26913
140,-0.00218,0.19303
141,0.00143,0.15107
142,0.00146,-0.28412
143,-0.00211,-0.01065
144,-0.00066,0.29203
145,0.00232,-0.09249
146,0.00013,-0.26685
147,-0.00233,0.14540
148,0.00004,0.24652
149,0.00228,-0.15382
150,0.00014,-0.24618
151,-0.00218,0.12196
152,-0.00064,0.25965
153,0.00188,-0.05023
154,0.00128,-0.26301
155,-0.00129,-0.05057
156,-0.00184,0.23373
157,0.00051,0.15860
158,0.00267,-0.18481
159,0.00153,-0.34342
160,-0.00291,-0.03863
161,-0.00812,0.59447
162,-0.01148,1.19907
163,-0.01199,1.50293
164,-0.01025,1.45678
165,-0.00751,1.17818
166,-0.00485,0.82608
167,-0.00281,0.51389
168,-0.00148,0.28806
169,-0.00071,0.14714
170,-0.00032,0.06907
171,-0.00013,0.03000
172,-0.00005,0.01212
173,-0.00002,0.00457
174,-0.00001,0.00162
175,-0.00000,0.00054
176,-0.00000,0.00017
177,-0.00000,0.00005
178,-0.00000,0.00001
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
