pos,Magnetic_Field,Electric_Field
0,0.00004,0.01409
1,0.00001,0.00514
2,-0.00002,-0.00579
3,-0.00004,-0.01385
4,-0.00004,-0.01562
5,-0.00003,-0.01049
6,-0.00000,-0.00093
7,0.00002,0.00876
8,0.00004,0.01434
9,0.00004,0.01348
10,0.00002,0.00675
11,-0.00001,-0.00276
12,-0.00003,-0.01079
13,-0.00004,-0.01388
14,-0.00003,-0.01080
15,-0.00001,-0.00308
16,0.00002,0.00579
17,0.00003,0.01189
18,0.00003,0.01261
19,0.00002,0.00779
20,-0.00000,-0.00032
21,-0.00002,-0.00809
22,-0.00003,-0.01211
23,-0.00003,-0.01072
24,-0.00001,-0.00466
25,0.00001,0.00329
26,0.00003,0.00960
27,0.00003,0.01155
28,0.00002,0.00838
29,0.00000,0.00161
30,-0.00002,-0.00571
31,-0.00003,-0.01035
32,-0.00003,-0.01033
33,-0.00002,-0.00578
34,0.00000,0.00120
35,0.00002,0.00750
36,0.00003,0.01036
37,0.00002,0.00861
38,0.00001,0.00311
39,-0.00001,-0.00363
40,-0.00002,-0.00863
41,-0.00003,-0.00973
42,-0.00002,-0.00653
43,-0.00000,-0.00053
44,0.00001,0.00558
45,0.00002,0.00910
46,0.00002,0.00855
47,0.00001,0.00425
48,-0.00000,-0.00183
49,-0.00002,-0.00697
50,-0.00002,-0.00895
51,-0.00002,-0.00695
52,-0.00001,-0.00193
53,0.00001,0.00383
54,0.00002,0.00780
55,0.00002,0.00826
56,0.00001,0.00507
57,-0.00000,-0.00028
58,-0.00001,-0.00540
59,-0.00002,-0.00805
60,-0.00002,-0.00711
61,-0.00001,-0.00305
62,0.00001,0.00227
63,0.00002,0.00649
64,0.00002,0.00778
65,0.00001,0.00562
66,0.00000,0.00102
67,-0.00001,-0.00394
68,-0.00002,-0.00707
69,-0.00002,-0.00704
70,-0.00001,-0.00390
71,0.00000,0.00089
72,0.00001,0.00521
73,0.00002,0.00716
74,0.00002,0.00592
75,0.00001,0.00209
76,-0.00001,-0.00259
77,-0.00002,-0.00605
78,-0.00002,-0.00678
79,-0.00001,-0.00452
80,-0.00000,-0.00030
81,0.00001,0.00398
82,0.00002,0.00643
83,0.00002,0.00601
84,0.00001,0.00295
85,-0.00000,-0.00136
86,-0.00001,-0.00500
87,-0.00002,-0.00638
88,-0.00001,-0.00492
89,-0.00000,-0.00132
90,0.00001,0.00281
91,0.00001,0.00563
92,0.00002,0.00593
93,0.00001,0.00361
94,-0.00000,-0.00027
95,-0.00001,-0.00396
96,-0.00002,-0.00585
97,-0.00001,-0.00513
98,-0.00001,-0.00216
99,0.00000,0.00172
100,0.00008,0.00478
101,-0.00016,-0.01154
102,0.00023,0.01927
103,-0.00029,-0.02848
104,0.00033,0.03943
105,-0.00033,-0.05197
106,0.00030,0.06531
107,-0.00021,-0.07792
108,0.00006,0.08738
109,0.00016,-0.09045
110,-0.00043,0.08347
111,0.00072,-0.06316
112,-0.00097,0.02783
113,0.00112,0.02098
114,-0.00107,-0.07705
115,0.00078,0.12886
116,-0.00024,-0.16075
117,-0.00045,0.15678
118,0.00112,-0.10721
119,-0.00151,0.01611
120,0.00140,0.09355
121,-0.00071,-0.18186
122,-0.00037,0.20485
123,0.00140,-0.13687
124,-0.00180,-0.00647
125,0.00124,0.16092
126,0.00013,-0.23660
127,-0.00154,0.17095
128,0.00197,0.01518
129,-0.00097,-0.20495
130,-0.00089,0.25056
131,0.00210,-0.09306
132,-0.00148,-0.15601
133,-0.00060,0.27430
134,0.00218,-0.12767
135,-0.00147,-0.16000
136,-0.00095,0.28333
137,0.00232,-0.08010
138,-0.00078,-0.22931
139,-0.00185,0.25063
140,0.00194,0.06974
141,0.00083,-0.29729
142,-0.00236,0.08201
143,0.00009,0.26501
144,0.00234,-0.17862
145,-0.00064,-0.21471
146,-0.00222,0.22210
147,0.00080,0.18451
148,0.00218,-0.22707
149,-0.00060,-0.18753
150,-0.00219,0.19934
151,0.00007,0.21728
152,0.00210,-0.13436
153,0.00068,-0.24905
154,-0.00174,0.03472
155,-0.00144,0.25568
156,0.00125,0.07902
157,0.00270,-0.26044
158,0.00045,-0.29884
159,-0.00456,0.13296
160,-0.00947,0.80030
161,-0.01199,1.33671
162,-0.01167,1.52860
163,-0.00944,1.39024
164,-0.00661,1.06836
165,-0.00410,0.71672
166,-0.00228,0.42841
167,-0.00116,0.23141
168,-0.00054,0.11412
169,-0.00023,0.05180
170,-0.00009,0.02177
171,-0.00003,0.00852
172,-0.00001,0.00312
173,-0.00000,0.00107
174,-0.00000,0.00035
175,-0.00000,0.00011
176,-0.00000,0.00003
177,-0.00000,0.00001
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
