pos,Magnetic_Field,Electric_Field
0,-0.00005,-0.01733
1,-0.00005,-0.01727
2,-0.00003,-0.00967
3,0.00001,0.00191
4,0.00003,0.01229
5,0.00005,0.01697
6,0.00004,0.01409
7,0.00001,0.00514
8,-0.00002,-0.00579
9,-0.00004,-0.01385
10,-0.00004,-0.01562
11,-0.00003,-0.01049
12,-0.00000,-0.00093
13,0.00002,0.00876
14,0.00004,0.01434
15,0.00004,0.01348
16,0.00002,0.00675
17,-0.00001,-0.00276
18,-0.00003,-0.01079
19,-0.00004,-0.01388
20,-0.00003,-0.01080
21,-0.00001,-0.00308
22,0.00002,0.00579
23,0.00003,0.01189
24,0.00003,0.01261
25,0.00002,0.00779
26,-0.00000,-0.00032
27,-0.00002,-0.00809
28,-0.00003,-0.01211
29,-0.00003,-0.01072
30,-0.00001,-0.00466
31,0.00001,0.00329
32,0.00003,0.00960
33,0.00003,0.01155
34,0.00002,0.00838
35,0.00000,0.00161
36,-0.00002,-0.00571
37,-0.00003,-0.01035
38,-0.00003,-0.01033
39,-0.00002,-0.00578
40,0.00000,0.00120
41,0.00002,0.00750
42,0.00003,0.01036
43,0.00002,0.00861
44,0.00001,0.00311
45,-0.00001,-0.00363
46,-0.00002,-0.00863
47,-0.00003,-0.00973
48,-0.00002,-0.00653
49,-0.00000,-0.00053
50,0.00001,0.00558
51,0.00002,0.00910
52,0.00002,0.00855
53,0.00001,0.00425
54,-0.00000,-0.00183
55,-0.00002,-0.00697
56,-0.00002,-0.00895
57,-0.00002,-0.00695
58,-0.00001,-0.00193
59,0.00001,0.00383
60,0.00002,0.00780
61,0.00002,0.00826
62,0.00001,0.00507
63,-0.00000,-0.00028
64,-0.00001,-0.00540
65,-0.00002,-0.00805
66,-0.00002,-0.00711
67,-0.00001,-0.00305
68,0.00001,0.00227
69,0.00002,0.00649
70,0.00002,0.00778
71,0.00001,0.00562
72,0.00000,0.00102
73,-0.00001,-0.00394
74,-0.00002,-0.00707
75,-0.00002,-0.00704
76,-0.00001,-0.00390
77,0.00000,0.00089
78,0.00001,0.00521
79,0.00002,0.00716
80,0.00002,0.00592
81,0.00001,0.00209
82,-0.00001,-0.00259
83,-0.00002,-0.00605
84,-0.00002,-0.00678
85,-0.00001,-0.00452
86,-0.00000,-0.00030
87,0.00001,0.00398
88,0.00002,0.00643
89,0.00002,0.00601
90,0.00001,0.00295
91,-0.00000,-0.00136
92,-0.00001,-0.00500
93,-0.00002,-0.00638
94,-0.00001,-0.00492
95,-0.00000,-0.00132
96,0.00001,0.00281
97,0.00001,0.00563
98,0.00002,0.00593
99,0.00001,0.00361
100,-0.00008,-0.00027
101,0.00016,-0.00253
102,-0.00024,0.00382
103,0.00033,-0.00261
104,-0.00043,-0.00209
105,0.00053,0.01114
106,-0.00061,-0.02507
107,0.00066,0.04381
108,-0.00064,-0.06623
109,0.00055,0.08973
110,-0.00035,-0.11003
111,0.00003,0.12122
112,0.00037,-0.11663
113,-0.00079,0.09056
114,0.00115,-0.04082
115,-0.00131,-0.02821
116,0.00115,0.10348
117,-0.00064,-0.16361
118,-0.00017,0.18373
119,0.00102,-0.14500
120,-0.00160,0.04700
121,0.00156,0.08300
122,-0.00079,-0.19189
123,-0.00047,0.21995
124,0.00160,-0.13483
125,-0.00188,-0.03596
126,0.00097,0.20049
127,0.00069,-0.24590
128,-0.00197,0.11906
129,0.00177,0.10876
130,-0.00005,-0.26347
131,-0.00182,0.19762
132,0.00204,0.05653
133,-0.00018,-0.26878
134,-0.00197,0.20904
135,0.00194,0.08641
136,0.00045,-0.29223
137,-0.00235,0.14195
138,0.00112,0.19926
139,0.00173,-0.27453
140,-0.00205,-0.04686
141,-0.00084,0.30221
142,0.00237,-0.07828
143,0.00016,-0.27753
144,-0.00239,0.14923
145,0.00014,0.24962
146,0.00234,-0.17032
147,-0.00004,-0.24255
148,-0.00227,0.14847
149,-0.00040,0.25556
150,0.00204,-0.08462
151,0.00105,-0.26636
152,-0.00154,-0.01265
153,-0.00165,0.24889
154,0.00093,0.11618
155,0.00262,-0.22812
156,0.00064,-0.30289
157,-0.00432,0.10382
158,-0.00935,0.77438
159,-0.01202,1.32957
160,-0.01177,1.53716
161,-0.00953,1.40356
162,-0.00666,1.07826
163,-0.00411,0.72092
164,-0.00227,0.42844
165,-0.00114,0.22962
166,-0.00053,0.11217
167,-0.00022,0.05035
168,-0.00009,0.02090
169,-0.00003,0.00807
170,-0.00001,0.00291
171,-0.00000,0.00098
172,-0.00000,0.00031
173,-0.00000,0.00009
174,-0.00000,0.00003
175,-0.00000,0.00001
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
