pos,Magnetic_Field,Electric_Field
0,0.00000,0.00161
1,-0.00002,-0.00571
2,-0.00003,-0.01035
3,-0.00003,-0.01033
4,-0.00002,-0.00578
5,0.00000,0.00120
6,0.00002,0.00750
7,0.00003,0.01036
8,0.00002,0.00861
9,0.00001,0.00311
10,-0.00001,-0.00363
11,-0.00002,-0.00863
12,-0.00003,-0.00973
13,-0.00002,-0.00653
14,-0.00000,-0.00053
15,0.00001,0.00558
16,0.00002,0.00910
17,0.00002,0.00855
18,0.00001,0.00425
19,-0.00000,-0.00183
20,-0.00002,-0.00697
21,-0.00002,-0.00895
22,-0.00002,-0.00695
23,-0.00001,-0.00193
24,0.00001,0.00383
25,0.00002,0.00780
26,0.00002,0.00826
27,0.00001,0.00507
28,-0.00000,-0.00028
29,-0.00001,-0.00540
30,-0.00002,-0.00805
31,-0.00002,-0.00711
32,-0.00001,-0.00305
33,0.00001,0.00227
34,0.00002,0.00649
35,0.00002,0.00778
36,0.00001,0.00562
37,0.00000,0.00102
38,-0.00001,-0.00394
39,-0.00002,-0.00707
40,-0.00002,-0.00704
41,-0.00001,-0.00390
42,0.00000,0.00089
43,0.00001,0.00521
44,0.00002,0.00716
45,0.00002,0.00592
46,0.00001,0.00209
47,-0.00001,-0.00259
48,-0.00002,-0.00605
49,-0.00002,-0.00678
50,-0.00001,-0.00452
51,-0.00000,-0.00030
52,0.00001,0.00398
53,0.00002,0.00643
54,0.00002,0.00601
55,0.00001,0.00295
56,-0.00000,-0.00136
57,-0.00001,-0.00500
58,-0.00002,-0.00638
59,-0.00001,-0.00492
60,-0.00000,-0.00132
61,0.00001,0.00281
62,0.00001,0.00563
63,0.00002,0.00593
64,0.00001,0.00361
65,-0.00000,-0.00027
66,-0.00001,-0.00396
67,-0.00002,-0.00585
68,-0.00001,-0.00513
69,-0.00001,-0.00216
70,0.00000,0.00172
71,0.00001,0.00478
72,0.00002,0.00569
73,0.00001,0.00407
74,0.00000,0.00069
75,-0.00001,-0.00295
76,-0.00001,-0.00523
77,-0.00001,-0.00517
78,-0.00001,-0.00283
79,0.00000,0.00072
80,0.00001,0.00391
81,0.00001,0.00532
82,0.00001,0.00437
83,0.00000,0.00150
84,-0.00001,-0.00199
85,-0.00001,-0.00455
86,-0.00001,-0.00507
87,-0.00001,-0.00334
88,-0.00000,-0.00017
89,0.00001,0.00304
90,0.00001,0.00486
91,0.00001,0.00451
92,0.00001,0.00218
93,-0.00000,-0.00109
94,-0.00001,-0.00382
95,-0.00001,-0.00484
96,-0.00001,-0.00370
97,-0.00000,-0.00095
98,0.00001,0.00219
99,0.00001,0.00432
100,0.00002,0.00451
101,-0.00004,-0.01324
102,0.00005,0.02186
103,-0.00005,-0.03025
104,0.00002,0.03808
105,0.00003,-0.04475
106,-0.00011,0.04935
107,0.00022,-0.05066
108,-0.00036,0.04724
109,0.00051,-0.03765
110,-0.00067,0.02074
111,0.00079,0.00377
112,-0.00085,-0.03477
113,0.00080,0.06917
114,-0.00062,-0.10155
115,0.00030,0.12449
116,0.00013,-0.12965
117,-0.00062,0.11000
118,0.00104,-0.06285
119,-0.00126,-0.00695
120,0.00116,0.08515
121,-0.00069,-0.14922
122,-0.00008,0.17390
123,0.00090,-0.14105
124,-0.00146,0.05114
125,0.00145,0.06942
126,-0.00078,-0.17164
127,-0.00034,0.20211
128,0.00139,-0.13210
129,-0.00173,-0.01628
130,0.00104,0.16725
131,0.00037,-0.22537
132,-0.00162,0.13774
133,0.00178,0.05340
134,-0.00056,-0.21686
135,-0.00119,0.21779
136,0.00200,-0.03545
137,-0.00102,-0.18825
138,-0.00099,0.24671
139,0.00209,-0.06421
140,-0.00099,-0.19298
141,-0.00126,0.24985
142,0.00211,-0.02259
143,-0.00038,-0.23944
144,-0.00189,0.20837
145,0.00166,0.09749
146,0.00091,-0.27660
147,-0.00219,0.06279
148,0.00013,0.24835
149,0.00216,-0.17688
150,-0.00089,-0.18165
151,-0.00191,0.23619
152,0.00129,0.12200
153,0.00172,-0.25779
154,-0.00139,-0.09165
155,-0.00169,0.25855
156,0.00125,0.09692
157,0.00182,-0.24340
158,-0.00083,-0.13450
159,-0.00199,0.20437
160,0.00013,0.19037
161,0.00197,-0.12899
162,0.00075,-0.23773
163,-0.00162,0.01668
164,-0.00171,0.25250
165,0.00078,0.13069
166,0.00293,-0.21786
167,0.00199,-0.38101
168,-0.00211,-0.11064
169,-0.00719,0.48369
170,-0.01081,1.08738
171,-0.01184,1.43831
172,-0.01061,1.46114
173,-0.00817,1.23934
174,-0.00556,0.91379
175,-0.00341,0.59973
176,-0.00190,0.35590
177,-0.00098,0.19309
178,-0.00047,0.09652
179,-0.00021,0.04458
180,-0.00008,0.01870
181,-0.00003,0.00681
182,-0.00001,0.00234
183,-0.00000,0.00076
184,-0.00000,0.00023
185,-0.00000,0.00007
186,-0.00000,0.00002
187,-0.00000,0.00001
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
