pos,Magnetic_Field,Electric_Field
0,0.00002,0.00855
1,0.00001,0.00425
2,-0.00000,-0.00183
3,-0.00002,-0.00697
4,-0.00002,-0.00895
5,-0.00002,-0.00695
6,-0.00001,-0.00193
7,0.00001,0.00383
8,0.00002,0.00780
9,0.00002,0.00826
10,0.00001,0.00507
11,-0.00000,-0.00028
12,-0.00001,-0.00540
13,-0.00002,-0.00805
14,-0.00002,-0.00711
15,-0.00001,-0.00305
16,0.00001,0.00227
17,0.00002,0.00649
18,0.00002,0.00778
19,0.00001,0.00562
20,0.00000,0.00102
21,-0.00001,-0.00394
22,-0.00002,-0.00707
23,-0.00002,-0.00704
24,-0.00001,-0.00390
25,0.00000,0.00089
26,0.00001,0.00521
27,0.00002,0.00716
28,0.00002,0.00592
29,0.00001,0.00209
30,-0.00001,-0.00259
31,-0.00002,-0.00605
32,-0.00002,-0.00678
33,-0.00001,-0.00452
34,-0.00000,-0.00030
35,0.00001,0.00398
36,0.00002,0.00643
37,0.00002,0.00601
38,0.00001,0.00295
39,-0.00000,-0.00136
40,-0.00001,-0.00500
41,-0.00002,-0.00638
42,-0.00001,-0.00492
43,-0.00000,-0.00132
44,0.00001,0.00281
45,0.00001,0.00563
46,0.00002,0.00593
47,0.00001,0.00361
48,-0.00000,-0.00027
49,-0.00001,-0.00396
50,-0.00002,-0.00585
51,-0.00001,-0.00513
52,-0.00001,-0.00216
53,0.00000,0.00172
54,0.00001,0.00478
55,0.00002,0.00569
56,0.00001,0.00407
57,0.00000,0.00069
58,-0.00001,-0.00295
59,-0.00001,-0.00523
60,-0.00001,-0.00517
61,-0.00001,-0.00283
62,0.00000,0.00072
63,0.00001,0.00391
64,0.00001,0.00532
65,0.00001,0.00437
66,0.00000,0.00150
67,-0.00001,-0.00199
68,-0.00001,-0.00455
69,-0.00001,-0.00507
70,-0.00001,-0.00334
71,-0.00000,-0.00017
72,0.00001,0.00304
73,0.00001,0.00486
74,0.00001,0.00451
75,0.00001,0.00218
76,-0.00000,-0.00109
77,-0.00001,-0.00382
78,-0.00001,-0.00484
79,-0.00001,-0.00370
80,-0.00000,-0.00095
81,0.00001,0.00219
82,0.00001,0.00432
83,0.00001,0.00451
84,0.00001,0.00271
85,-0.00000,-0.00026
86,-0.00001,-0.00308
87,-0.00001,-0.00450
88,-0.00001,-0.00392
89,-0.00000,-0.00161
90,0.00000,0.00138
91,0.00001,0.00372
92,0.00001,0.00439
93,0.00001,0.00311
94,0.00000,0.00048
95,-0.00001,-0.00233
96,-0.00001,-0.00408
97,-0.00001,-0.00400
98,-0.00001,-0.00216
99,0.00000,0.00062
100,0.00006,0.00308
101,-0.00012,-0.00698
102,0.00018,0.01153
103,-0.00023,-0.01714
104,0.00028,0.02411
105,-0.00031,-0.03254
106,0.00032,0.04229
107,-0.00030,-0.05287
108,0.00024,0.06330
109,-0.00014,-0.07213
110,-0.00001,0.07737
111,0.00020,-0.07667
112,-0.00042,0.06769
113,0.00064,-0.04857
114,-0.00083,0.01879
115,0.00094,0.02003
116,-0.00090,-0.06341
117,0.00070,0.10376
118,-0.00032,-0.13113
119,-0.00019,0.13521
120,0.00072,-0.10858
121,-0.00114,0.05066
122,0.00128,0.02891
123,-0.00103,-0.10964
124,0.00040,0.16397
125,0.00044,-0.16625
126,-0.00119,0.10523
127,0.00151,0.00516
128,-0.00116,-0.12368
129,0.00021,0.19425
130,0.00093,-0.17248
131,-0.00164,0.05577
132,0.00142,0.10197
133,-0.00029,-0.20884
134,-0.00111,0.18754
135,0.00181,-0.03588
136,-0.00120,-0.15131
137,-0.00040,0.23325
138,0.00175,-0.13070
139,-0.00163,-0.08882
140,-0.00001,0.23942
141,0.00171,-0.17107
142,-0.00174,-0.06970
143,-0.00008,0.24788
144,0.00188,-0.16325
145,-0.00154,-0.11001
146,-0.00069,0.26124
147,0.00211,-0.09267
148,-0.00077,-0.20026
149,-0.00166,0.22989
150,0.00174,0.06271
151,0.00078,-0.26874
152,-0.00212,0.06970
153,0.00005,0.24139
154,0.00212,-0.16006
155,-0.00063,-0.19299
156,-0.00198,0.20741
157,0.00090,0.15510
158,0.00190,-0.22382
159,-0.00090,-0.14250
160,-0.00192,0.21815
161,0.00065,0.15789
162,0.00199,-0.18985
163,-0.00013,-0.19404
164,-0.00197,0.13091
165,-0.00061,0.23202
166,0.00166,-0.03591
167,0.00141,-0.24338
168,-0.00094,-0.08644
169,-0.00209,0.20396
170,-0.00038,0.22586
171,0.00236,-0.07571
172,0.00307,-0.37198
173,0.00041,-0.31912
174,-0.00439,0.13456
175,-0.00893,0.75835
176,-0.01142,1.25619
177,-0.01147,1.45790
178,-0.00975,1.36625
179,-0.00731,1.09164
180,-0.00430,0.76220
181,-0.00230,0.43415
182,-0.00114,0.22621
183,-0.00052,0.10883
184,-0.00022,0.04869
185,-0.00009,0.02037
186,-0.00003,0.00801
187,-0.00001,0.00297
188,-0.00000,0.00104
189,-0.00000,0.00035
190,-0.00000,0.00011
191,-0.00000,0.00003
192,-0.00000,0.00001
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
