pos,Magnetic_Field,Electric_Field
0,0.00002,0.00643
1,0.00002,0.00601
2,0.00001,0.00295
3,-0.00000,-0.00136
4,-0.00001,-0.00500
5,-0.00002,-0.00638
6,-0.00001,-0.00492
7,-0.00000,-0.00132
8,0.00001,0.00281
9,0.00001,0.00563
10,0.00002,0.00593
11,0.00001,0.00361
12,-0.00000,-0.00027
13,-0.00001,-0.00396
14,-0.00002,-0.00585
15,-0.00001,-0.00513
16,-0.00001,-0.00216
17,0.00000,0.00172
18,0.00001,0.00478
19,0.00002,0.00569
20,0.00001,0.00407
21,0.00000,0.00069
22,-0.00001,-0.00295
23,-0.00001,-0.00523
24,-0.00001,-0.00517
25,-0.00001,-0.00283
26,0.00000,0.00072
27,0.00001,0.00391
28,0.00001,0.00532
29,0.00001,0.00437
30,0.00000,0.00150
31,-0.00001,-0.00199
32,-0.00001,-0.00455
33,-0.00001,-0.00507
34,-0.00001,-0.00334
35,-0.00000,-0.00017
36,0.00001,0.00304
37,0.00001,0.00486
38,0.00001,0.00451
39,0.00001,0.00218
40,-0.00000,-0.00109
41,-0.00001,-0.00382
42,-0.00001,-0.00484
43,-0.00001,-0.00370
44,-0.00000,-0.00095
45,0.00001,0.00219
46,0.00001,0.00432
47,0.00001,0.00451
48,0.00001,0.00271
49,-0.00000,-0.00026
50,-0.00001,-0.00308
51,-0.00001,-0.00450
52,-0.00001,-0.00392
53,-0.00000,-0.00161
54,0.00000,0.00138
55,0.00001,0.00372
56,0.00001,0.00439
57,0.00001,0.00311
58,0.00000,0.00048
59,-0.00001,-0.00233
60,-0.00001,-0.00408
61,-0.00001,-0.00400
62,-0.00001,-0.00216
63,0.00000,0.00062
64,0.00001,0.00308
65,0.00001,0.00416
66,0.00001,0.00338
67,0.00000,0.00112
68,-0.00000,-0.00160
69,-0.00001,-0.00359
70,-0.00001,-0.00397
71,-0.00001,-0.00259
72,-0.00000,-0.00008
73,0.00001,0.00243
74,0.00001,0.00384
75,0.00001,0.00354
76,0.00000,0.00167
77,-0.00000,-0.00091
78,-0.00001,-0.00306
79,-0.00001,-0.00383
80,-0.00001,-0.00290
81,-0.00000,-0.00070
82,0.00000,0.00178
83,0.00001,0.00345
84,0.00001,0.00358
85,0.00001,0.00212
86,-0.00000,-0.00026
87,-0.00001,-0.00249
88,-0.00001,-0.00360
89,-0.00001,-0.00311
90,-0.00000,-0.00125
91,0.00000,0.00115
92,0.00001,0.00301
93,0.00001,0.00352
94,0.00001,0.00247
95,0.00000,0.00034
96,-0.00001,-0.00192
97,-0.00001,-0.00330
98,-0.00001,-0.00321
99,-0.00000,-0.00170
100,0.00005,0.00054
101,-0.00009,0.00041
102,0.00014,-0.00078
103,-0.00019,0.00017
104,0.00025,0.00178
105,-0.00030,-0.00544
106,0.00035,0.01108
107,-0.00039,-0.01888
108,0.00042,0.02878
109,-0.00043,-0.04043
110,0.00040,0.05307
111,-0.00033,-0.06543
112,0.00022,0.07571
113,-0.00005,-0.08165
114,-0.00016,0.08076
115,0.00039,-0.07075
116,-0.00062,0.05012
117,0.00081,-0.01892
118,-0.00090,-0.02048
119,0.00085,0.06297
120,-0.00063,-0.10076
121,0.00026,0.12443
122,0.00022,-0.12501
123,-0.00071,0.09694
124,0.00107,-0.04133
125,-0.00117,-0.03180
126,0.00093,0.10368
127,-0.00036,-0.15062
128,-0.00039,0.15168
129,0.00106,-0.09836
130,-0.00137,0.00247
131,0.00112,0.10266
132,-0.00035,-0.17165
133,-0.00065,0.16651
134,0.00139,-0.07911
135,-0.00144,-0.05576
136,0.00067,0.16916
137,0.00055,-0.19158
138,-0.00149,0.09785
139,0.00150,0.06474
140,-0.00046,-0.19263
141,-0.00098,0.18990
142,0.00173,-0.04466
143,-0.00113,-0.14291
144,-0.00046,0.22174
145,0.00171,-0.11317
146,-0.00143,-0.10190
147,-0.00023,0.22992
148,0.00173,-0.13739
149,-0.00147,-0.09890
150,-0.00040,0.23794
151,0.00187,-0.11779
152,-0.00118,-0.14162
153,-0.00098,0.23862
154,0.00194,-0.04148
155,-0.00037,-0.21373
156,-0.00174,0.18846
157,0.00142,0.09841
158,0.00098,-0.24883
159,-0.00193,0.03185
160,-0.00014,0.23643
161,0.00200,-0.13247
162,-0.00054,-0.19035
163,-0.00187,0.19041
164,0.00091,0.13741
165,0.00164,-0.22628
166,-0.00122,-0.11981
167,-0.00180,0.20990
168,0.00085,0.07456
169,0.00137,-0.25850
170,-0.00122,-0.16316
171,-0.00214,0.15665
172,0.00016,0.12321
173,0.00180,-0.17303
174,0.00033,-0.20306
175,-0.00161,0.08931
176,-0.00098,0.24722
177,0.00117,0.04131
178,0.00168,-0.22230
179,-0.00017,-0.17668
180,-0.00185,0.11800
181,-0.00118,0.23118
182,0.00079,0.06760
183,0.00201,-0.16853
184,0.00146,-0.24888
185,-0.00037,-0.11512
186,-0.00234,0.13217
187,-0.00358,0.35315
188,-0.00384,0.46441
189,-0.00335,0.45978
190,-0.00252,0.38016
191,-0.00169,0.27472
192,-0.00103,0.17795
193,-0.00057,0.10501
194,-0.00030,0.05709
195,-0.00014,0.02882
196,-0.00007,0.01357
197,-0.00003,0.00591
198,-0.00002,0.00215
199,0.00000,0.00000
