pos,Magnetic_Field,Electric_Field
0,0.00000,0.00068
1,-0.00000,-0.00115
2,-0.00001,-0.00246
3,-0.00001,-0.00267
4,-0.00000,-0.00169
5,0.00000,0.00002
6,0.00000,0.00171
7,0.00001,0.00263
8,0.00001,0.00237
9,0.00000,0.00107
10,-0.00000,-0.00069
11,-0.00001,-0.00213
12,-0.00001,-0.00262
13,-0.00001,-0.00194
14,-0.00000,-0.00041
15,0.00000,0.00129
16,0.00001,0.00240
17,0.00001,0.00244
18,0.00000,0.00140
19,-0.00000,-0.00025
20,-0.00000,-0.00177
21,-0.00001,-0.00250
22,-0.00001,-0.00212
23,-0.00000,-0.00080
24,0.00000,0.00086
25,0.00001,0.00213
26,0.00001,0.00244
27,0.00000,0.00167
28,0.00000,0.00017
29,-0.00000,-0.00139
30,-0.00001,-0.00233
31,-0.00001,-0.00222
32,-0.00000,-0.00113
33,0.00000,0.00045
34,0.00000,0.00181
35,0.00001,0.00237
36,0.00000,0.00187
37,0.00000,0.00055
38,-0.00000,-0.00101
39,-0.00001,-0.00210
40,-0.00001,-0.00226
41,-0.00000,-0.00141
42,0.00000,0.00005
43,0.00000,0.00148
44,0.00001,0.00224
45,0.00001,0.00201
46,0.00000,0.00089
47,-0.00000,-0.00062
48,-0.00000,-0.00184
49,-0.00001,-0.00223
50,-0.00000,-0.00164
51,-0.00000,-0.00032
52,0.00000,0.00113
53,0.00001,0.00206
54,0.00001,0.00208
55,0.00000,0.00117
56,-0.00000,-0.00024
57,-0.00000,-0.00154
58,-0.00001,-0.00215
59,-0.00000,-0.00180
60,-0.00000,-0.00066
61,0.00000,0.00077
62,0.00000,0.00184
63,0.00001,0.00209
64,0.00000,0.00141
65,0.00000,0.00012
66,-0.00000,-0.00122
67,-0.00001,-0.00201
68,-0.00001,-0.00190
69,-0.00000,-0.00095
70,0.00000,0.00041
71,0.00000,0.00158
72,0.00001,0.00204
73,0.00000,0.00159
74,0.00000,0.00044
75,-0.00000,-0.00089
76,-0.00000,-0.00183
77,-0.00001,-0.00194
78,-0.00000,-0.00120
79,0.00000,0.00007
80,0.00000,0.00130
81,0.00001,0.00194
82,0.00000,0.00172
83,0.00000,0.00074
84,-0.00000,-0.00056
85,-0.00000,-0.00161
86,-0.00001,-0.00193
87,-0.00000,-0.00140
88,-0.00000,-0.00025
89,0.00000,0.00100
90,0.00000,0.00180
91,0.00000,0.00179
92,0.00000,0.00100
93,-0.00000,-0.00024
94,-0.00000,-0.00136
95,-0.00000,-0.00187
96,-0.00000,-0.00155
97,-0.00000,-0.00054
98,0.00000,0.00069
99,0.00000,0.00161
100,0.00001,0.00181
101,-0.00002,-0.00523
102,0.00003,0.00865
103,-0.00004,-0.01207
104,0.00004,0.01548
105,-0.00004,-0.01883
106,0.00003,0.02202
107,-0.00001,-0.02491
108,-0.00001,0.02729
109,0.00005,-0.02893
110,-0.00009,0.02948
111,0.00015,-0.02876
112,-0.00021,0.02602
113,0.00027,-0.02184
114,-0.00035,0.01407
115,0.00039,-0.00659
116,-0.00047,-0.00837
117,0.00043,0.01539
118,-0.00053,-0.04073
119,0.00032,0.03680
120,-0.00049,-0.07747
121,-0.00001,0.04533
122,-0.00030,-0.10455
123,-0.00047,0.03148
124,0.00004,-0.09793
125,-0.00082,-0.00024
126,0.00049,-0.03712
127,-0.00076,-0.03446
128,0.00072,0.05839
129,-0.00033,-0.06518
130,0.00032,0.11368
131,0.00018,-0.08640
132,-0.00054,0.07321
133,0.00065,-0.05180
134,-0.00093,-0.01791
135,0.00083,0.05848
136,-0.00044,-0.08956
137,0.00012,0.12451
138,0.00038,-0.10527
139,-0.00089,0.05280
140,0.00098,-0.00338
141,-0.00082,-0.06565
142,0.00050,0.12749
143,0.00015,-0.12802
144,-0.00083,0.08646
145,0.00106,-0.02790
146,-0.00093,-0.05914
147,0.00053,0.13690
148,0.00023,-0.14131
149,-0.00101,0.08096
150,0.00121,0.00094
151,-0.00078,-0.09181
152,0.00008,0.15740
153,0.00070,-0.13463
154,-0.00128,0.02187
155,0.00109,0.09303
156,-0.00015,-0.15136
157,-0.00094,0.12580
158,0.00124,-0.04286
159,-0.00094,-0.10206
160,-0.00012,0.16941
161,0.00090,-0.14058
162,-0.00147,-0.03679
163,0.00062,0.14444
164,0.00057,-0.17025
165,-0.00155,0.04077
166,0.00107,0.09676
167,0.00036,-0.16569
168,-0.00138,0.10964
169,0.00119,0.05421
170,0.00011,-0.17509
171,-0.00128,0.14058
172,0.00119,0.03534
173,0.00001,-0.19086
174,-0.00122,0.14989
175,0.00120,0.05743
176,0.00013,-0.20626
177,-0.00135,0.12604
178,0.00103,0.10152
179,0.00051,-0.21531
180,-0.00134,0.07090
181,0.00046,0.11240
182,0.00065,-0.11428
183,-0.00069,-0.01340
184,-0.00009,0.08554
185,0.00054,-0.03453
186,-0.00019,-0.04166
187,-0.00030,0.04385
188,0.00025,0.00859
189,0.00012,-0.03529
190,-0.00021,0.00933
191,-0.00002,0.02289
192,0.00014,-0.01634
193,-0.00003,-0.01281
194,-0.00008,0.01759
195,0.00004,0.00627
196,0.00003,-0.01679
197,-0.00003,-0.00239
198,0.00000,0.01607
199,0.00000,0.00000
