pos,Magnetic_Field,Electric_Field
0,0.00000,0.00087
1,-0.00000,-0.00134
2,-0.00001,-0.00293
3,-0.00001,-0.00321
4,-0.00001,-0.00207
5,-0.00000,-0.00002
6,0.00001,0.00201
7,0.00001,0.00314
8,0.00001,0.00286
9,0.00000,0.00133
10,-0.00000,-0.00078
11,-0.00001,-0.00252
12,-0.00001,-0.00313
13,-0.00001,-0.00235
14,-0.00000,-0.00053
15,0.00000,0.00150
16,0.00001,0.00284
17,0.00001,0.00292
18,0.00000,0.00171
19,-0.00000,-0.00025
20,-0.00001,-0.00208
21,-0.00001,-0.00297
22,-0.00001,-0.00254
23,-0.00000,-0.00099
24,0.00000,0.00098
25,0.00001,0.00250
26,0.00001,0.00290
27,0.00001,0.00201
28,0.00000,0.00024
29,-0.00000,-0.00162
30,-0.00001,-0.00274
31,-0.00001,-0.00264
32,-0.00000,-0.00138
33,0.00000,0.00049
34,0.00001,0.00212
35,0.00001,0.00279
36,0.00001,0.00223
37,0.00000,0.00068
38,-0.00000,-0.00115
39,-0.00001,-0.00246
40,-0.00001,-0.00267
41,-0.00000,-0.00169
42,0.00000,0.00002
43,0.00000,0.00171
44,0.00001,0.00263
45,0.00001,0.00237
46,0.00000,0.00107
47,-0.00000,-0.00069
48,-0.00001,-0.00213
49,-0.00001,-0.00262
50,-0.00001,-0.00194
51,-0.00000,-0.00041
52,0.00000,0.00129
53,0.00001,0.00240
54,0.00001,0.00244
55,0.00000,0.00140
56,-0.00000,-0.00025
57,-0.00000,-0.00177
58,-0.00001,-0.00250
59,-0.00001,-0.00212
60,-0.00000,-0.00080
61,0.00000,0.00086
62,0.00001,0.00213
63,0.00001,0.00244
64,0.00000,0.00167
65,0.00000,0.00017
66,-0.00000,-0.00139
67,-0.00001,-0.00233
68,-0.00001,-0.00222
69,-0.00000,-0.00113
70,0.00000,0.00045
71,0.00000,0.00181
72,0.00001,0.00237
73,0.00000,0.00187
74,0.00000,0.00055
75,-0.00000,-0.00101
76,-0.00001,-0.00210
77,-0.00001,-0.00226
78,-0.00000,-0.00141
79,0.00000,0.00005
80,0.00000,0.00148
81,0.00001,0.00224
82,0.00001,0.00201
83,0.00000,0.00089
84,-0.00000,-0.00062
85,-0.00000,-0.00184
86,-0.00001,-0.00223
87,-0.00000,-0.00164
88,-0.00000,-0.00032
89,0.00000,0.00113
90,0.00001,0.00206
91,0.00001,0.00208
92,0.00000,0.00117
93,-0.00000,-0.00024
94,-0.00000,-0.00154
95,-0.00001,-0.00215
96,-0.00000,-0.00180
97,-0.00000,-0.00066
98,0.00000,0.00077
99,0.00000,0.00184
100,0.00001,0.00209
101,-0.00003,-0.00600
102,0.00004,0.00992
103,-0.00004,-0.01385
104,0.00005,0.01777
105,-0.00004,-0.02160
106,0.00003,0.02521
107,-0.00001,-0.02840
108,-0.00003,0.03091
109,0.00007,-0.03239
110,-0.00013,0.03244
111,0.00020,-0.03062
112,-0.00027,0.02651
113,0.00035,-0.01974
114,-0.00042,0.01012
115,0.00048,0.00231
116,-0.00051,-0.01713
117,0.00052,0.03348
118,-0.00047,-0.04998
119,0.00038,0.06475
120,-0.00023,-0.07552
121,0.00004,0.07987
122,0.00019,-0.07570
123,-0.00042,0.06147
124,0.00062,-0.03737
125,-0.00075,0.00454
126,0.00077,0.03190
127,-0.00067,-0.06889
128,0.00041,0.09364
129,-0.00010,-0.11031
130,-0.00038,0.09250
131,0.00060,-0.07653
132,-0.00105,0.00248
133,0.00074,0.01842
134,-0.00096,-0.12286
135,-0.00006,0.08645
136,-0.00002,-0.16204
137,-0.00111,0.04104
138,0.00087,-0.04172
139,-0.00106,-0.08194
140,0.00057,0.12794
141,0.00031,-0.12670
142,-0.00072,0.11926
143,0.00123,-0.00853
144,-0.00108,-0.08278
145,0.00028,0.13381
146,0.00045,-0.15530
147,-0.00111,0.07674
148,0.00132,0.04868
149,-0.00062,-0.13115
150,-0.00040,0.16003
151,0.00112,-0.10490
152,-0.00131,-0.03670
153,0.00068,0.15502
154,0.00057,-0.16190
155,-0.00141,0.07400
156,0.00117,0.06361
157,-0.00016,-0.17746
158,-0.00096,0.15882
159,0.00149,0.00047
160,-0.00080,-0.15652
161,-0.00072,0.17461
162,0.00161,-0.05379
163,-0.00095,-0.11050
164,-0.00056,0.19014
165,0.00148,-0.09734
166,-0.00102,-0.10712
167,-0.00045,0.21101
168,0.00150,-0.08923
169,-0.00106,-0.14115
170,-0.00071,0.20161
171,0.00164,-0.04295
172,-0.00077,-0.18052
173,-0.00133,0.16111
174,0.00154,0.02332
175,0.00004,-0.20822
176,-0.00182,0.09565
177,0.00094,0.11773
178,0.00118,-0.18810
179,-0.00165,-0.01052
180,-0.00012,0.19784
181,0.00124,-0.08266
182,-0.00034,-0.10238
183,-0.00078,0.09519
184,0.00045,0.03945
185,0.00041,-0.08241
186,-0.00042,-0.00714
187,-0.00019,0.06402
188,0.00035,-0.00463
189,0.00008,-0.04673
190,-0.00028,0.00649
191,-0.00003,0.03317
192,0.00024,-0.00401
193,0.00003,-0.02249
194,-0.00020,0.00075
195,-0.00006,0.01390
196,0.00016,0.00181
197,0.00009,-0.00662
198,-0.00013,-0.00313
199,0.00000,0.00000
