pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01429
1,-0.00006,-0.02129
2,-0.00005,-0.01876
3,-0.00002,-0.00814
4,0.00001,0.00565
5,0.00004,0.01649
6,0.00005,0.01977
7,0.00004,0.01430
8,0.00001,0.00278
9,-0.00003,-0.00956
10,-0.00005,-0.01733
11,-0.00005,-0.01727
12,-0.00003,-0.00967
13,0.00001,0.00191
14,0.00003,0.01229
15,0.00005,0.01697
16,0.00004,0.01409
17,0.00001,0.00514
18,-0.00002,-0.00579
19,-0.00004,-0.01385
20,-0.00004,-0.01562
21,-0.00003,-0.01049
22,-0.00000,-0.00093
23,0.00002,0.00876
24,0.00004,0.01434
25,0.00004,0.01348
26,0.00002,0.00675
27,-0.00001,-0.00276
28,-0.00003,-0.01079
29,-0.00004,-0.01388
30,-0.00003,-0.01080
31,-0.00001,-0.00308
32,0.00002,0.00579
33,0.00003,0.01189
34,0.00003,0.01261
35,0.00002,0.00779
36,-0.00000,-0.00032
37,-0.00002,-0.00809
38,-0.00003,-0.01211
39,-0.00003,-0.01072
40,-0.00001,-0.00466
41,0.00001,0.00329
42,0.00003,0.00960
43,0.00003,0.01155
44,0.00002,0.00838
45,0.00000,0.00161
46,-0.00002,-0.00571
47,-0.00003,-0.01035
48,-0.00003,-0.01033
49,-0.00002,-0.00578
50,0.00000,0.00120
51,0.00002,0.00750
52,0.00003,0.01036
53,0.00002,0.00861
54,0.00001,0.00311
55,-0.00001,-0.00363
56,-0.00002,-0.00863
57,-0.00003,-0.00973
58,-0.00002,-0.00653
59,-0.00000,-0.00053
60,0.00001,0.00558
61,0.00002,0.00910
62,0.00002,0.00855
63,0.00001,0.00425
64,-0.00000,-0.00183
65,-0.00002,-0.00697
66,-0.00002,-0.00895
67,-0.00002,-0.00695
68,-0.00001,-0.00193
69,0.00001,0.00383
70,0.00002,0.00780
71,0.00002,0.00826
72,0.00001,0.00507
73,-0.00000,-0.00028
74,-0.00001,-0.00540
75,-0.00002,-0.00805
76,-0.00002,-0.00711
77,-0.00001,-0.00305
78,0.00001,0.00227
79,0.00002,0.00649
80,0.00002,0.00778
81,0.00001,0.00562
82,0.00000,0.00102
83,-0.00001,-0.00394
84,-0.00002,-0.00707
85,-0.00002,-0.00704
86,-0.00001,-0.00390
87,0.00000,0.00089
88,0.00001,0.00521
89,0.00002,0.00716
90,0.00002,0.00592
91,0.00001,0.00209
92,-0.00001,-0.00259
93,-0.00002,-0.00605
94,-0.00002,-0.00678
95,-0.00001,-0.00452
96,-0.00000,-0.00030
97,0.00001,0.00398
98,0.00002,0.00643
99,0.00002,0.00601
100,-0.00006,0.00295
101,0.00011,-0.01136
102,-0.00017,0.01834
103,0.00025,-0.02290
104,-0.00036,0.02380
105,0.00049,-0.01969
106,-0.00062,0.00918
107,0.00075,0.00872
108,-0.00083,-0.03408
109,0.00083,0.06532
110,-0.00072,-0.09848
111,0.00045,0.12689
112,-0.00003,-0.14147
113,-0.00049,0.13252
114,0.00102,-0.09290
115,-0.00138,0.02256
116,0.00141,0.06720
117,-0.00099,-0.15210
118,0.00015,0.19920
119,0.00087,-0.17873
120,-0.00165,0.08165
121,0.00173,0.06489
122,-0.00093,-0.19674
123,-0.00049,0.23682
124,0.00175,-0.14179
125,-0.00196,-0.05274
126,0.00078,0.22845
127,0.00110,-0.24942
128,-0.00220,0.07327
129,0.00143,0.17806
130,0.00075,-0.28327
131,-0.00229,0.11867
132,0.00145,0.17818
133,0.00109,-0.29309
134,-0.00241,0.06996
135,0.00069,0.24856
136,0.00202,-0.25198
137,-0.00191,-0.09298
138,-0.00107,0.31013
139,0.00240,-0.05562
140,0.00024,-0.29098
141,-0.00246,0.14815
142,0.00020,0.25569
143,0.00241,-0.18407
144,-0.00022,-0.23987
145,-0.00234,0.17314
146,-0.00016,0.24979
147,0.00218,-0.11804
148,0.00080,-0.26588
149,-0.00175,0.02527
150,-0.00141,0.25769
151,0.00130,0.07147
152,0.00241,-0.25834
153,-0.00042,-0.23838
154,-0.00577,0.26337
155,-0.01046,0.95097
156,-0.01235,1.43824
157,-0.01136,1.54406
158,-0.00873,1.33018
159,-0.00580,0.97045
160,-0.00341,0.61803
161,-0.00180,0.35032
162,-0.00086,0.17916
163,-0.00038,0.08351
164,-0.00015,0.03575
165,-0.00006,0.01415
166,-0.00002,0.00520
167,-0.00001,0.00178
168,-0.00000,0.00057
169,-0.00000,0.00017
170,-0.00000,0.00005
171,-0.00000,0.00001
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
