pos,Magnetic_Field,Electric_Field
0,-0.00002,-0.00571
1,-0.00003,-0.01035
2,-0.00003,-0.01033
3,-0.00002,-0.00578
4,0.00000,0.00120
5,0.00002,0.00750
6,0.00003,0.01036
7,0.00002,0.00861
8,0.00001,0.00311
9,-0.00001,-0.00363
10,-0.00002,-0.00863
11,-0.00003,-0.00973
12,-0.00002,-0.00653
13,-0.00000,-0.00053
14,0.00001,0.00558
15,0.00002,0.00910
16,0.00002,0.00855
17,0.00001,0.00425
18,-0.00000,-0.00183
19,-0.00002,-0.00697
20,-0.00002,-0.00895
21,-0.00002,-0.00695
22,-0.00001,-0.00193
23,0.00001,0.00383
24,0.00002,0.00780
25,0.00002,0.00826
26,0.00001,0.00507
27,-0.00000,-0.00028
28,-0.00001,-0.00540
29,-0.00002,-0.00805
30,-0.00002,-0.00711
31,-0.00001,-0.00305
32,0.00001,0.00227
33,0.00002,0.00649
34,0.00002,0.00778
35,0.00001,0.00562
36,0.00000,0.00102
37,-0.00001,-0.00394
38,-0.00002,-0.00707
39,-0.00002,-0.00704
40,-0.00001,-0.00390
41,0.00000,0.00089
42,0.00001,0.00521
43,0.00002,0.00716
44,0.00002,0.00592
45,0.00001,0.00209
46,-0.00001,-0.00259
47,-0.00002,-0.00605
48,-0.00002,-0.00678
49,-0.00001,-0.00452
50,-0.00000,-0.00030
51,0.00001,0.00398
52,0.00002,0.00643
53,0.00002,0.00601
54,0.00001,0.00295
55,-0.00000,-0.00136
56,-0.00001,-0.00500
57,-0.00002,-0.00638
58,-0.00001,-0.00492
59,-0.00000,-0.00132
60,0.00001,0.00281
61,0.00001,0.00563
62,0.00002,0.00593
63,0.00001,0.00361
64,-0.00000,-0.00027
65,-0.00001,-0.00396
66,-0.00002,-0.00585
67,-0.00001,-0.00513
68,-0.00001,-0.00216
69,0.00000,0.00172
70,0.00001,0.00478
71,0.00002,0.00569
72,0.00001,0.00407
73,0.00000,0.00069
74,-0.00001,-0.00295
75,-0.00001,-0.00523
76,-0.00001,-0.00517
77,-0.00001,-0.00283
78,0.00000,0.00072
79,0.00001,0.00391
80,0.00001,0.00532
81,0.00001,0.00437
82,0.00000,0.00150
83,-0.00001,-0.00199
84,-0.00001,-0.00455
85,-0.00001,-0.00507
86,-0.00001,-0.00334
87,-0.00000,-0.00017
88,0.00001,0.00304
89,0.00001,0.00486
90,0.00001,0.00451
91,0.00001,0.00218
92,-0.00000,-0.00109
93,-0.00001,-0.00382
94,-0.00001,-0.00484
95,-0.00001,-0.00370
96,-0.00000,-0.00095
97,0.00001,0.00219
98,0.00001,0.00432
99,0.00001,0.00451
100,-0.00003,0.00271
101,0.00005,-0.00965
102,-0.00009,0.01588
103,0.00013,-0.02093
104,-0.00020,0.02417
105,0.00028,-0.02482
106,-0.00037,0.02204
107,0.00048,-0.01492
108,-0.00058,0.00275
109,0.00067,0.01472
110,-0.00071,-0.03696
111,0.00069,0.06226
112,-0.00057,-0.08741
113,0.00035,0.10768
114,-0.00002,-0.11720
115,-0.00037,0.11005
116,0.00077,-0.08197
117,-0.00108,0.03265
118,0.00119,0.03211
119,-0.00102,-0.09934
120,0.00054,0.15017
121,0.00017,-0.16447
122,-0.00091,0.12852
123,0.00141,-0.04385
124,-0.00141,-0.06697
125,0.00081,0.16264
126,0.00021,-0.19691
127,-0.00123,0.14166
128,0.00169,-0.00963
129,-0.00124,-0.13907
130,0.00000,0.21923
131,0.00133,-0.16983
132,-0.00185,0.00477
133,0.00106,0.17505
134,0.00059,-0.23632
135,-0.00186,0.11498
136,0.00160,0.10930
137,0.00013,-0.24946
138,-0.00182,0.16486
139,0.00175,0.08516
140,0.00018,-0.25849
141,-0.00198,0.15916
142,0.00153,0.12462
143,0.00081,-0.26975
144,-0.00218,0.08319
145,0.00067,0.21690
146,0.00181,-0.22887
147,-0.00170,-0.08414
148,-0.00099,0.27782
149,0.00214,-0.04540
150,0.00022,-0.26215
151,-0.00222,0.13398
152,0.00028,0.22660
153,0.00216,-0.17895
154,-0.00047,-0.20172
155,-0.00212,0.18912
156,0.00034,0.20026
157,0.00211,-0.16928
158,0.00007,-0.22015
159,-0.00203,0.11663
160,-0.00071,0.24532
161,0.00168,-0.02851
162,0.00142,-0.24865
163,-0.00099,-0.08445
164,-0.00203,0.20897
165,-0.00014,0.20977
166,0.00250,-0.10722
167,0.00271,-0.37231
168,-0.00054,-0.24655
169,-0.00559,0.27224
170,-0.00987,0.90769
171,-0.01178,1.35858
172,-0.01119,1.48563
173,-0.00903,1.32996
174,-0.00639,1.02429
175,-0.00405,0.69775
176,-0.00233,0.42793
177,-0.00123,0.23920
178,-0.00060,0.12289
179,-0.00028,0.05822
180,-0.00011,0.02503
181,-0.00004,0.00933
182,-0.00001,0.00327
183,-0.00000,0.00109
184,-0.00000,0.00034
185,-0.00000,0.00010
186,-0.00000,0.00003
187,-0.00000,0.00001
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
