pos,Magnetic_Field,Electric_Field
0,-0.00002,-0.00695
1,-0.00001,-0.00193
2,0.00001,0.00383
3,0.00002,0.00780
4,0.00002,0.00826
5,0.00001,0.00507
6,-0.00000,-0.00028
7,-0.00001,-0.00540
8,-0.00002,-0.00805
9,-0.00002,-0.00711
10,-0.00001,-0.00305
11,0.00001,0.00227
12,0.00002,0.00649
13,0.00002,0.00778
14,0.00001,0.00562
15,0.00000,0.00102
16,-0.00001,-0.00394
17,-0.00002,-0.00707
18,-0.00002,-0.00704
19,-0.00001,-0.00390
20,0.00000,0.00089
21,0.00001,0.00521
22,0.00002,0.00716
23,0.00002,0.00592
24,0.00001,0.00209
25,-0.00001,-0.00259
26,-0.00002,-0.00605
27,-0.00002,-0.00678
28,-0.00001,-0.00452
29,-0.00000,-0.00030
30,0.00001,0.00398
31,0.00002,0.00643
32,0.00002,0.00601
33,0.00001,0.00295
34,-0.00000,-0.00136
35,-0.00001,-0.00500
36,-0.00002,-0.00638
37,-0.00001,-0.00492
38,-0.00000,-0.00132
39,0.00001,0.00281
40,0.00001,0.00563
41,0.00002,0.00593
42,0.00001,0.00361
43,-0.00000,-0.00027
44,-0.00001,-0.00396
45,-0.00002,-0.00585
46,-0.00001,-0.00513
47,-0.00001,-0.00216
48,0.00000,0.00172
49,0.00001,0.00478
50,0.00002,0.00569
51,0.00001,0.00407
52,0.00000,0.00069
53,-0.00001,-0.00295
54,-0.00001,-0.00523
55,-0.00001,-0.00517
56,-0.00001,-0.00283
57,0.00000,0.00072
58,0.00001,0.00391
59,0.00001,0.00532
60,0.00001,0.00437
61,0.00000,0.00150
62,-0.00001,-0.00199
63,-0.00001,-0.00455
64,-0.00001,-0.00507
65,-0.00001,-0.00334
66,-0.00000,-0.00017
67,0.00001,0.00304
68,0.00001,0.00486
69,0.00001,0.00451
70,0.00001,0.00218
71,-0.00000,-0.00109
72,-0.00001,-0.00382
73,-0.00001,-0.00484
74,-0.00001,-0.00370
75,-0.00000,-0.00095
76,0.00001,0.00219
77,0.00001,0.00432
78,0.00001,0.00451
79,0.00001,0.00271
80,-0.00000,-0.00026
81,-0.00001,-0.00308
82,-0.00001,-0.00450
83,-0.00001,-0.00392
84,-0.00000,-0.00161
85,0.00000,0.00138
86,0.00001,0.00372
87,0.00001,0.00439
88,0.00001,0.00311
89,0.00000,0.00048
90,-0.00001,-0.00233
91,-0.00001,-0.00408
92,-0.00001,-0.00400
93,-0.00001,-0.00216
94,0.00000,0.00062
95,0.00001,0.00308
96,0.00001,0.00416
97,0.00001,0.00338
98,0.00000,0.00112
99,-0.00000,-0.00160
100,-0.00005,-0.00359
101,0.00011,0.00891
102,-0.00015,-0.01472
103,0.00020,0.02129
104,-0.00023,-0.02879
105,0.00024,0.03718
106,-0.00023,-0.04616
107,0.00019,0.05509
108,-0.00012,-0.06295
109,0.00000,0.06827
110,0.00015,-0.06925
111,-0.00034,0.06394
112,0.00053,-0.05056
113,-0.00072,0.02809
114,0.00085,0.00311
115,-0.00089,-0.04060
116,0.00079,0.07941
117,-0.00054,-0.11212
118,0.00014,0.12978
119,0.00035,-0.12396
120,-0.00083,0.08965
121,0.00116,-0.02867
122,-0.00121,-0.04801
123,0.00090,0.12035
124,-0.00026,-0.16339
125,-0.00055,0.15567
126,0.00122,-0.08999
127,-0.00146,-0.01781
128,0.00108,0.12832
129,-0.00015,-0.19048
130,-0.00093,0.16539
131,0.00160,-0.05249
132,-0.00140,-0.09816
133,0.00034,0.20230
134,0.00101,-0.18771
135,-0.00176,0.04824
136,0.00129,0.13373
137,0.00019,-0.22800
138,-0.00160,0.15026
139,0.00173,0.05480
140,-0.00034,-0.22304
141,-0.00144,0.19730
142,0.00189,0.01717
143,-0.00042,-0.22359
144,-0.00155,0.20479
145,0.00185,0.03830
146,0.00001,-0.24594
147,-0.00191,0.16705
148,0.00143,0.12168
149,0.00096,-0.26022
150,-0.00208,0.05101
151,0.00023,0.23393
152,0.00199,-0.18261
153,-0.00116,-0.14600
154,-0.00154,0.24877
155,0.00169,0.05304
156,0.00108,-0.26672
157,-0.00192,0.01454
158,-0.00078,0.26339
159,0.00197,-0.04770
160,0.00073,-0.25798
161,-0.00191,0.04632
162,-0.00092,0.25672
163,0.00171,-0.01149
164,0.00130,-0.25270
165,-0.00127,-0.05401
166,-0.00171,0.22814
167,0.00053,0.13844
168,0.00194,-0.16304
169,0.00047,-0.21665
170,-0.00175,0.04838
171,-0.00170,0.26137
172,0.00079,0.12842
173,0.00305,-0.22222
174,0.00245,-0.41144
175,-0.00127,-0.19545
176,-0.00625,0.35109
177,-0.01020,0.94901
178,-0.01183,1.33942
179,-0.01120,1.42158
180,-0.00799,1.24991
181,-0.00506,0.85477
182,-0.00289,0.52260
183,-0.00152,0.29029
184,-0.00073,0.14816
185,-0.00033,0.07006
186,-0.00014,0.03090
187,-0.00006,0.01277
188,-0.00002,0.00497
189,-0.00001,0.00183
190,-0.00000,0.00064
191,-0.00000,0.00021
192,-0.00000,0.00007
193,-0.00000,0.00002
194,-0.00000,0.00001
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
