pos,Magnetic_Field,Electric_Field
0,0.00006,0.02273
1,0.00004,0.01396
2,-0.00000,-0.00056
3,-0.00004,-0.01429
4,-0.00006,-0.02129
5,-0.00005,-0.01876
6,-0.00002,-0.00814
7,0.00001,0.00565
8,0.00004,0.01649
9,0.00005,0.01977
10,0.00004,0.01430
11,0.00001,0.00278
12,-0.00003,-0.00956
13,-0.00005,-0.01733
14,-0.00005,-0.01727
15,-0.00003,-0.00967
16,0.00001,0.00191
17,0.00003,0.01229
18,0.00005,0.01697
19,0.00004,0.01409
20,0.00001,0.00514
21,-0.00002,-0.00579
22,-0.00004,-0.01385
23,-0.00004,-0.01562
24,-0.00003,-0.01049
25,-0.00000,-0.00093
26,0.00002,0.00876
27,0.00004,0.01434
28,0.00004,0.01348
29,0.00002,0.00675
30,-0.00001,-0.00276
31,-0.00003,-0.01079
32,-0.00004,-0.01388
33,-0.00003,-0.01080
34,-0.00001,-0.00308
35,0.00002,0.00579
36,0.00003,0.01189
37,0.00003,0.01261
38,0.00002,0.00779
39,-0.00000,-0.00032
40,-0.00002,-0.00809
41,-0.00003,-0.01211
42,-0.00003,-0.01072
43,-0.00001,-0.00466
44,0.00001,0.00329
45,0.00003,0.00960
46,0.00003,0.01155
47,0.00002,0.00838
48,0.00000,0.00161
49,-0.00002,-0.00571
50,-0.00003,-0.01035
51,-0.00003,-0.01033
52,-0.00002,-0.00578
53,0.00000,0.00120
54,0.00002,0.00750
55,0.00003,0.01036
56,0.00002,0.00861
57,0.00001,0.00311
58,-0.00001,-0.00363
59,-0.00002,-0.00863
60,-0.00003,-0.00973
61,-0.00002,-0.00653
62,-0.00000,-0.00053
63,0.00001,0.00558
64,0.00002,0.00910
65,0.00002,0.00855
66,0.00001,0.00425
67,-0.00000,-0.00183
68,-0.00002,-0.00697
69,-0.00002,-0.00895
70,-0.00002,-0.00695
71,-0.00001,-0.00193
72,0.00001,0.00383
73,0.00002,0.00780
74,0.00002,0.00826
75,0.00001,0.00507
76,-0.00000,-0.00028
77,-0.00001,-0.00540
78,-0.00002,-0.00805
79,-0.00002,-0.00711
80,-0.00001,-0.00305
81,0.00001,0.00227
82,0.00002,0.00649
83,0.00002,0.00778
84,0.00001,0.00562
85,0.00000,0.00102
86,-0.00001,-0.00394
87,-0.00002,-0.00707
88,-0.00002,-0.00704
89,-0.00001,-0.00390
90,0.00000,0.00089
91,0.00001,0.00521
92,0.00002,0.00716
93,0.00002,0.00592
94,0.00001,0.00209
95,-0.00001,-0.00259
96,-0.00002,-0.00605
97,-0.00002,-0.00678
98,-0.00001,-0.00452
99,-0.00000,-0.00030
100,0.00010,0.00398
101,-0.00020,-0.00816
102,0.00030,0.01394
103,-0.00038,-0.02229
104,0.00046,0.03385
105,-0.00050,-0.04879
106,0.00049,0.06648
107,-0.00041,-0.08516
108,0.00025,0.10165
109,0.00001,-0.11133
110,-0.00035,0.10857
111,0.00074,-0.08791
112,-0.00109,0.04609
113,0.00129,0.01521
114,-0.00122,-0.08690
115,0.00082,0.15149
116,-0.00010,-0.18561
117,-0.00077,0.16732
118,0.00149,-0.08766
119,-0.00171,-0.03767
120,0.00118,0.16412
121,-0.00001,-0.22975
122,-0.00130,0.18532
123,0.00199,-0.03233
124,-0.00148,-0.15600
125,-0.00010,0.25952
126,0.00174,-0.18752
127,-0.00211,-0.03416
128,0.00071,0.24452
129,0.00144,-0.25364
130,-0.00231,0.02378
131,0.00081,0.24348
132,0.00167,-0.26354
133,-0.00228,-0.01608
134,0.00006,0.28792
135,0.00231,-0.20072
136,-0.00151,-0.16092
137,-0.00153,0.30161
138,0.00225,0.00889
139,0.00070,-0.30920
140,-0.00246,0.09788
141,-0.00019,0.28350
142,0.00245,-0.14593
143,0.00011,-0.26639
144,-0.00236,0.14176
145,-0.00043,0.26929
146,0.00214,-0.08975
147,0.00101,-0.27542
148,-0.00165,-0.00057
149,-0.00154,0.25558
150,0.00113,0.09250
151,0.00239,-0.24264
152,-0.00030,-0.24331
153,-0.00565,0.24683
154,-0.01042,0.93864
155,-0.01238,1.43673
156,-0.01142,1.54996
157,-0.00877,1.33722
158,-0.00582,0.97489
159,-0.00341,0.61941
160,-0.00179,0.34983
161,-0.00086,0.17807
162,-0.00037,0.08253
163,-0.00015,0.03511
164,-0.00006,0.01379
165,-0.00002,0.00503
166,-0.00001,0.00171
167,-0.00000,0.00054
168,-0.00000,0.00016
169,-0.00000,0.00005
170,-0.00000,0.00001
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
