pos,Magnetic_Field,Electric_Field
0,-0.00014,-0.05169
1,0.00003,0.01262
2,0.00019,0.07162
3,0.00026,0.09914
4,0.00023,0.08524
5,0.00010,0.03855
6,-0.00005,-0.01911
7,-0.00017,-0.06307
8,-0.00020,-0.07632
9,-0.00015,-0.05601
10,-0.00004,-0.01349
11,0.00008,0.03148
12,0.00016,0.05969
13,0.00016,0.06044
14,0.00009,0.03541
15,-0.00001,-0.00294
16,-0.00010,-0.03739
17,-0.00014,-0.05352
18,-0.00012,-0.04570
19,-0.00005,-0.01882
20,0.00004,0.01442
21,0.00010,0.03942
22,0.00012,0.04598
23,0.00009,0.03240
24,0.00002,0.00568
25,-0.00006,-0.02195
26,-0.00010,-0.03858
27,-0.00010,-0.03768
28,-0.00005,-0.02058
29,0.00001,0.00449
30,0.00007,0.02630
31,0.00009,0.03564
32,0.00008,0.02911
33,0.00003,0.01032
34,-0.00003,-0.01202
35,-0.00007,-0.02808
36,-0.00008,-0.03123
37,-0.00005,-0.02070
38,-0.00000,-0.00169
39,0.00005,0.01720
40,0.00007,0.02779
41,0.00007,0.02586
42,0.00003,0.01279
43,-0.00001,-0.00528
44,-0.00005,-0.02029
45,-0.00007,-0.02587
46,-0.00005,-0.01997
47,-0.00001,-0.00563
48,0.00003,0.01059
49,0.00006,0.02156
50,0.00006,0.02273
51,0.00004,0.01396
52,-0.00000,-0.00056
53,-0.00004,-0.01429
54,-0.00006,-0.02129
55,-0.00005,-0.01876
56,-0.00002,-0.00814
57,0.00001,0.00565
58,0.00004,0.01649
59,0.00005,0.01977
60,0.00004,0.01430
61,0.00001,0.00278
62,-0.00003,-0.00956
63,-0.00005,-0.01733
64,-0.00005,-0.01727
65,-0.00003,-0.00967
66,0.00001,0.00191
67,0.00003,0.01229
68,0.00005,0.01697
69,0.00004,0.01409
70,0.00001,0.00514
71,-0.00002,-0.00579
72,-0.00004,-0.01385
73,-0.00004,-0.01562
74,-0.00003,-0.01049
75,-0.00000,-0.00093
76,0.00002,0.00876
77,0.00004,0.01434
78,0.00004,0.01348
79,0.00002,0.00675
80,-0.00001,-0.00276
81,-0.00003,-0.01079
82,-0.00004,-0.01388
83,-0.00003,-0.01080
84,-0.00001,-0.00308
85,0.00002,0.00579
86,0.00003,0.01189
87,0.00003,0.01261
88,0.00002,0.00779
89,-0.00000,-0.00032
90,-0.00002,-0.00809
91,-0.00003,-0.01211
92,-0.00003,-0.01072
93,-0.00001,-0.00466
94,0.00001,0.00329
95,0.00003,0.00960
96,0.00003,0.01155
97,0.00002,0.00838
98,0.00000,0.00161
99,-0.00002,-0.00571
100,-0.00013,-0.01035
101,0.00025,0.02687
102,-0.00034,-0.04529
103,0.00039,0.06618
104,-0.00034,-0.08864
105,0.00019,0.10962
106,0.00010,-0.12347
107,-0.00051,0.12209
108,0.00100,-0.09651
109,-0.00143,0.04043
110,0.00163,0.04425
111,-0.00140,-0.14157
112,0.00063,0.21907
113,0.00056,-0.23449
114,-0.00172,0.15539
115,0.00222,0.01189
116,-0.00153,-0.20077
117,-0.00023,0.29784
118,0.00206,-0.20900
119,-0.00248,-0.04573
120,0.00079,0.29078
121,0.00180,-0.29763
122,-0.00273,0.01156
123,0.00064,0.30810
124,0.00235,-0.28811
125,-0.00237,-0.09681
126,-0.00098,0.36530
127,0.00290,-0.10711
128,-0.00011,-0.32276
129,-0.00285,0.21480
130,0.00051,0.27265
131,0.00272,-0.23411
132,-0.00021,-0.26382
133,-0.00243,0.17799
134,-0.00044,0.26607
135,0.00146,-0.06912
136,-0.00121,-0.14229
137,-0.00718,0.38657
138,-0.01201,1.14833
139,-0.01305,1.60906
140,-0.01081,1.57832
141,-0.00732,1.21628
142,-0.00421,0.77781
143,-0.00210,0.42619
144,-0.00093,0.20434
145,-0.00037,0.08702
146,-0.00013,0.03328
147,-0.00004,0.01153
148,-0.00001,0.00365
149,-0.00000,0.00106
150,-0.00000,0.00028
151,-0.00000,0.00007
152,-0.00000,0.00002
153,-0.00000,0.00000
154,-0.00000,0.00000
155,-0.00000,0.00000
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
