pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.01211
1,-0.00003,-0.01072
2,-0.00001,-0.00466
3,0.00001,0.00329
4,0.00003,0.00960
5,0.00003,0.01155
6,0.00002,0.00838
7,0.00000,0.00161
8,-0.00002,-0.00571
9,-0.00003,-0.01035
10,-0.00003,-0.01033
11,-0.00002,-0.00578
12,0.00000,0.00120
13,0.00002,0.00750
14,0.00003,0.01036
15,0.00002,0.00861
16,0.00001,0.00311
17,-0.00001,-0.00363
18,-0.00002,-0.00863
19,-0.00003,-0.00973
20,-0.00002,-0.00653
21,-0.00000,-0.00053
22,0.00001,0.00558
23,0.00002,0.00910
24,0.00002,0.00855
25,0.00001,0.00425
26,-0.00000,-0.00183
27,-0.00002,-0.00697
28,-0.00002,-0.00895
29,-0.00002,-0.00695
30,-0.00001,-0.00193
31,0.00001,0.00383
32,0.00002,0.00780
33,0.00002,0.00826
34,0.00001,0.00507
35,-0.00000,-0.00028
36,-0.00001,-0.00540
37,-0.00002,-0.00805
38,-0.00002,-0.00711
39,-0.00001,-0.00305
40,0.00001,0.00227
41,0.00002,0.00649
42,0.00002,0.00778
43,0.00001,0.00562
44,0.00000,0.00102
45,-0.00001,-0.00394
46,-0.00002,-0.00707
47,-0.00002,-0.00704
48,-0.00001,-0.00390
49,0.00000,0.00089
50,0.00001,0.00521
51,0.00002,0.00716
52,0.00002,0.00592
53,0.00001,0.00209
54,-0.00001,-0.00259
55,-0.00002,-0.00605
56,-0.00002,-0.00678
57,-0.00001,-0.00452
58,-0.00000,-0.00030
59,0.00001,0.00398
60,0.00002,0.00643
61,0.00002,0.00601
62,0.00001,0.00295
63,-0.00000,-0.00136
64,-0.00001,-0.00500
65,-0.00002,-0.00638
66,-0.00001,-0.00492
67,-0.00000,-0.00132
68,0.00001,0.00281
69,0.00001,0.00563
70,0.00002,0.00593
71,0.00001,0.00361
72,-0.00000,-0.00027
73,-0.00001,-0.00396
74,-0.00002,-0.00585
75,-0.00001,-0.00513
76,-0.00001,-0.00216
77,0.00000,0.00172
78,0.00001,0.00478
79,0.00002,0.00569
80,0.00001,0.00407
81,0.00000,0.00069
82,-0.00001,-0.00295
83,-0.00001,-0.00523
84,-0.00001,-0.00517
85,-0.00001,-0.00283
86,0.00000,0.00072
87,0.00001,0.00391
88,0.00001,0.00532
89,0.00001,0.00437
90,0.00000,0.00150
91,-0.00001,-0.00199
92,-0.00001,-0.00455
93,-0.00001,-0.00507
94,-0.00001,-0.00334
95,-0.00000,-0.00017
96,0.00001,0.00304
97,0.00001,0.00486
98,0.00001,0.00451
99,0.00001,0.00218
100,-0.00007,-0.00109
101,0.00014,0.00037
102,-0.00021,-0.00073
103,0.00028,0.00286
104,-0.00036,-0.00742
105,0.00043,0.01494
106,-0.00049,-0.02576
107,0.00052,0.03979
108,-0.00052,-0.05631
109,0.00046,0.07379
110,-0.00032,-0.08964
111,0.00011,0.10029
112,0.00017,-0.10148
113,-0.00050,0.08902
114,0.00082,-0.06006
115,-0.00105,0.01473
116,0.00112,0.04225
117,-0.00095,-0.10061
118,0.00052,0.14525
119,0.00012,-0.15940
120,-0.00081,0.13039
121,0.00133,-0.05685
122,-0.00144,-0.04546
123,0.00100,0.14326
124,-0.00010,-0.19453
125,-0.00095,0.16656
126,0.00163,-0.05744
127,-0.00152,-0.09116
128,0.00053,0.20351
129,0.00085,-0.20670
130,-0.00180,0.08124
131,0.00157,0.10777
132,-0.00017,-0.23382
133,-0.00145,0.19207
134,0.00197,0.00596
135,-0.00079,-0.21063
136,-0.00118,0.23774
137,0.00209,-0.04109
138,-0.00090,-0.20601
139,-0.00133,0.24729
140,0.00212,-0.01656
141,-0.00041,-0.24197
142,-0.00187,0.21397
143,0.00175,0.08842
144,0.00078,-0.28041
145,-0.00224,0.08434
146,0.00037,0.23867
147,0.00211,-0.20255
148,-0.00117,-0.15584
149,-0.00175,0.25881
150,0.00159,0.08322
151,0.00148,-0.27581
152,-0.00171,-0.04429
153,-0.00142,0.27551
154,0.00161,0.04504
155,0.00158,-0.26585
156,-0.00125,-0.08320
157,-0.00185,0.23895
158,0.00061,0.14777
159,0.00201,-0.17860
160,0.00028,-0.21411
161,-0.00188,0.07863
162,-0.00131,0.25848
163,0.00140,0.06076
164,0.00297,-0.28131
165,0.00108,-0.34556
166,-0.00359,0.03622
167,-0.00851,0.67267
168,-0.01146,1.23057
169,-0.01173,1.48724
170,-0.00997,1.42081
171,-0.00734,1.14688
172,-0.00479,0.80966
173,-0.00283,0.51059
174,-0.00152,0.29177
175,-0.00075,0.15266
176,-0.00035,0.07372
177,-0.00015,0.03306
178,-0.00006,0.01383
179,-0.00002,0.00540
180,-0.00001,0.00193
181,-0.00000,0.00060
182,-0.00000,0.00018
183,-0.00000,0.00005
184,-0.00000,0.00001
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
