pos,Magnetic_Field,Electric_Field
0,0.00003,0.01036
1,0.00002,0.00861
2,0.00001,0.00311
3,-0.00001,-0.00363
4,-0.00002,-0.00863
5,-0.00003,-0.00973
6,-0.00002,-0.00653
7,-0.00000,-0.00053
8,0.00001,0.00558
9,0.00002,0.00910
10,0.00002,0.00855
11,0.00001,0.00425
12,-0.00000,-0.00183
13,-0.00002,-0.00697
14,-0.00002,-0.00895
15,-0.00002,-0.00695
16,-0.00001,-0.00193
17,0.00001,0.00383
18,0.00002,0.00780
19,0.00002,0.00826
20,0.00001,0.00507
21,-0.00000,-0.00028
22,-0.00001,-0.00540
23,-0.00002,-0.00805
24,-0.00002,-0.00711
25,-0.00001,-0.00305
26,0.00001,0.00227
27,0.00002,0.00649
28,0.00002,0.00778
29,0.00001,0.00562
30,0.00000,0.00102
31,-0.00001,-0.00394
32,-0.00002,-0.00707
33,-0.00002,-0.00704
34,-0.00001,-0.00390
35,0.00000,0.00089
36,0.00001,0.00521
37,0.00002,0.00716
38,0.00002,0.00592
39,0.00001,0.00209
40,-0.00001,-0.00259
41,-0.00002,-0.00605
42,-0.00002,-0.00678
43,-0.00001,-0.00452
44,-0.00000,-0.00030
45,0.00001,0.00398
46,0.00002,0.00643
47,0.00002,0.00601
48,0.00001,0.00295
49,-0.00000,-0.00136
50,-0.00001,-0.00500
51,-0.00002,-0.00638
52,-0.00001,-0.00492
53,-0.00000,-0.00132
54,0.00001,0.00281
55,0.00001,0.00563
56,0.00002,0.00593
57,0.00001,0.00361
58,-0.00000,-0.00027
59,-0.00001,-0.00396
60,-0.00002,-0.00585
61,-0.00001,-0.00513
62,-0.00001,-0.00216
63,0.00000,0.00172
64,0.00001,0.00478
65,0.00002,0.00569
66,0.00001,0.00407
67,0.00000,0.00069
68,-0.00001,-0.00295
69,-0.00001,-0.00523
70,-0.00001,-0.00517
71,-0.00001,-0.00283
72,0.00000,0.00072
73,0.00001,0.00391
74,0.00001,0.00532
75,0.00001,0.00437
76,0.00000,0.00150
77,-0.00001,-0.00199
78,-0.00001,-0.00455
79,-0.00001,-0.00507
80,-0.00001,-0.00334
81,-0.00000,-0.00017
82,0.00001,0.00304
83,0.00001,0.00486
84,0.00001,0.00451
85,0.00001,0.00218
86,-0.00000,-0.00109
87,-0.00001,-0.00382
88,-0.00001,-0.00484
89,-0.00001,-0.00370
90,-0.00000,-0.00095
91,0.00001,0.00219
92,0.00001,0.00432
93,0.00001,0.00451
94,0.00001,0.00271
95,-0.00000,-0.00026
96,-0.00001,-0.00308
97,-0.00001,-0.00450
98,-0.00001,-0.00392
99,-0.00000,-0.00161
100,0.00007,0.00138
101,-0.00013,-0.00145
102,0.00020,0.00244
103,-0.00026,-0.00493
104,0.00033,0.00945
105,-0.00039,-0.01646
106,0.00044,0.02618
107,-0.00047,-0.03853
108,0.00047,0.05292
109,-0.00041,-0.06809
110,0.00030,0.08199
111,-0.00012,-0.09177
112,-0.00012,0.09399
113,0.00041,-0.08513
114,-0.00070,0.06254
115,0.00093,-0.02560
116,-0.00105,-0.02294
117,0.00097,0.07603
118,-0.00068,-0.12235
119,0.00017,0.14800
120,0.00045,-0.14024
121,-0.00103,0.09277
122,0.00135,-0.01120
123,-0.00125,-0.08406
124,0.00068,0.16046
125,0.00023,-0.18344
126,-0.00113,0.13256
127,0.00159,-0.01739
128,-0.00129,-0.11682
129,0.00028,0.20263
130,0.00098,-0.18398
131,-0.00174,0.05572
132,0.00142,0.11699
133,-0.00011,-0.22405
134,-0.00137,0.18002
135,0.00188,0.00151
136,-0.00088,-0.19266
137,-0.00093,0.23345
138,0.00199,-0.07048
139,-0.00120,-0.16604
140,-0.00084,0.25123
141,0.00207,-0.08209
142,-0.00105,-0.18228
143,-0.00122,0.25045
144,0.00208,-0.02466
145,-0.00033,-0.23853
146,-0.00191,0.20055
147,0.00155,0.10897
148,0.00105,-0.27161
149,-0.00212,0.03893
150,-0.00011,0.25643
151,0.00218,-0.14810
152,-0.00058,-0.20508
153,-0.00203,0.20863
154,0.00095,0.15783
155,0.00191,-0.23264
156,-0.00103,-0.13545
157,-0.00190,0.23251
158,0.00084,0.14386
159,0.00198,-0.21084
160,-0.00038,-0.17826
161,-0.00203,0.16037
162,-0.00034,0.22196
163,0.00183,-0.07314
164,0.00117,-0.24700
165,-0.00125,-0.04556
166,-0.00197,0.22963
167,0.00013,0.18934
168,0.00268,-0.14171
169,0.00266,-0.38585
170,-0.00074,-0.23166
171,-0.00576,0.29826
172,-0.00993,0.92530
173,-0.01173,1.36078
174,-0.01111,1.47713
175,-0.00896,1.31895
176,-0.00636,1.01623
177,-0.00405,0.69389
178,-0.00235,0.42677
179,-0.00127,0.23835
180,-0.00056,0.11998
181,-0.00023,0.05154
182,-0.00009,0.02071
183,-0.00003,0.00782
184,-0.00001,0.00278
185,-0.00000,0.00094
186,-0.00000,0.00030
187,-0.00000,0.00009
188,-0.00000,0.00003
189,-0.00000,0.00001
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
