pos,Magnetic_Field,Electric_Field
0,0.00001,0.00352
1,0.00001,0.00247
2,0.00000,0.00034
3,-0.00001,-0.00192
4,-0.00001,-0.00330
5,-0.00001,-0.00321
6,-0.00000,-0.00170
7,0.00000,0.00054
8,0.00001,0.00252
9,0.00001,0.00336
10,0.00001,0.00271
11,0.00000,0.00087
12,-0.00000,-0.00134
13,-0.00001,-0.00293
14,-0.00001,-0.00321
15,-0.00001,-0.00207
16,-0.00000,-0.00002
17,0.00001,0.00201
18,0.00001,0.00314
19,0.00001,0.00286
20,0.00000,0.00133
21,-0.00000,-0.00078
22,-0.00001,-0.00252
23,-0.00001,-0.00313
24,-0.00001,-0.00235
25,-0.00000,-0.00053
26,0.00000,0.00150
27,0.00001,0.00284
28,0.00001,0.00292
29,0.00000,0.00171
30,-0.00000,-0.00025
31,-0.00001,-0.00208
32,-0.00001,-0.00297
33,-0.00001,-0.00254
34,-0.00000,-0.00099
35,0.00000,0.00098
36,0.00001,0.00250
37,0.00001,0.00290
38,0.00001,0.00201
39,0.00000,0.00024
40,-0.00000,-0.00162
41,-0.00001,-0.00274
42,-0.00001,-0.00264
43,-0.00000,-0.00138
44,0.00000,0.00049
45,0.00001,0.00212
46,0.00001,0.00279
47,0.00001,0.00223
48,0.00000,0.00068
49,-0.00000,-0.00115
50,-0.00001,-0.00246
51,-0.00001,-0.00267
52,-0.00000,-0.00169
53,0.00000,0.00002
54,0.00000,0.00171
55,0.00001,0.00263
56,0.00001,0.00237
57,0.00000,0.00107
58,-0.00000,-0.00069
59,-0.00001,-0.00213
60,-0.00001,-0.00262
61,-0.00001,-0.00194
62,-0.00000,-0.00041
63,0.00000,0.00129
64,0.00001,0.00240
65,0.00001,0.00244
66,0.00000,0.00140
67,-0.00000,-0.00025
68,-0.00000,-0.00177
69,-0.00001,-0.00250
70,-0.00001,-0.00212
71,-0.00000,-0.00080
72,0.00000,0.00086
73,0.00001,0.00213
74,0.00001,0.00244
75,0.00000,0.00167
76,0.00000,0.00017
77,-0.00000,-0.00139
78,-0.00001,-0.00233
79,-0.00001,-0.00222
80,-0.00000,-0.00113
81,0.00000,0.00045
82,0.00000,0.00181
83,0.00001,0.00237
84,0.00000,0.00187
85,0.00000,0.00055
86,-0.00000,-0.00101
87,-0.00001,-0.00210
88,-0.00001,-0.00226
89,-0.00000,-0.00141
90,0.00000,0.00005
91,0.00000,0.00148
92,0.00001,0.00224
93,0.00001,0.00201
94,0.00000,0.00089
95,-0.00000,-0.00062
96,-0.00000,-0.00184
97,-0.00001,-0.00223
98,-0.00000,-0.00164
99,-0.00000,-0.00032
100,0.00003,0.00113
101,-0.00007,-0.00202
102,0.00010,0.00318
103,-0.00013,-0.00478
104,0.00016,0.00699
105,-0.00019,-0.00995
106,0.00022,0.01375
107,-0.00024,-0.01844
108,0.00026,0.02398
109,-0.00026,-0.03023
110,0.00025,0.03690
111,-0.00022,-0.04355
112,0.00017,0.04956
113,-0.00009,-0.05411
114,-0.00001,0.05628
115,0.00013,-0.05505
116,-0.00026,0.04949
117,0.00040,-0.03889
118,-0.00052,0.02302
119,0.00061,-0.00230
120,-0.00065,-0.02191
121,0.00062,0.04725
122,-0.00051,-0.07042
123,0.00031,0.08742
124,-0.00004,-0.09414
125,-0.00026,0.08725
126,0.00056,-0.06522
127,-0.00078,0.02914
128,0.00087,0.01604
129,-0.00080,-0.06299
130,0.00052,0.09977
131,-0.00012,-0.11917
132,-0.00039,0.10650
133,0.00076,-0.07371
134,-0.00109,0.00197
135,0.00086,0.04870
136,-0.00075,-0.13249
137,-0.00023,0.11204
138,0.00036,-0.14611
139,-0.00141,0.00732
140,0.00080,0.00024
141,-0.00098,-0.15673
142,-0.00020,0.12629
143,0.00079,-0.12757
144,-0.00115,0.03775
145,0.00123,0.09606
146,-0.00027,-0.13892
147,-0.00061,0.15529
148,0.00119,-0.07481
149,-0.00131,-0.07277
150,0.00044,0.15420
151,0.00074,-0.15526
152,-0.00132,0.07106
153,0.00117,0.08585
154,-0.00021,-0.18591
155,-0.00109,0.13944
156,0.00154,-0.00152
157,-0.00069,-0.13668
158,-0.00063,0.18750
159,0.00144,-0.08054
160,-0.00114,-0.11372
161,-0.00023,0.20284
162,0.00153,-0.09907
163,-0.00133,-0.08842
164,-0.00029,0.19026
165,0.00157,-0.11643
166,-0.00116,-0.07997
167,-0.00044,0.20804
168,0.00154,-0.10787
169,-0.00096,-0.12964
170,-0.00076,0.21704
171,0.00163,-0.03608
172,-0.00052,-0.19566
173,-0.00140,0.16669
174,0.00142,0.07197
175,0.00042,-0.22485
176,-0.00189,0.04727
177,0.00042,0.17107
178,0.00148,-0.16840
179,-0.00137,-0.11478
180,-0.00090,0.19619
181,0.00113,-0.01104
182,0.00026,-0.14309
183,-0.00086,0.04724
184,0.00006,0.09751
185,0.00066,-0.04606
186,-0.00012,-0.05827
187,-0.00049,0.03993
188,0.00009,0.03385
189,0.00035,-0.03423
190,-0.00005,-0.02220
191,-0.00024,0.02878
192,0.00001,0.01851
193,0.00015,-0.02304
194,0.00001,-0.01900
195,-0.00009,0.01645
196,-0.00001,0.02103
197,0.00004,-0.00866
198,-0.00001,-0.02261
199,0.00000,0.00000
