pos,Magnetic_Field,Electric_Field
0,0.00002,0.00675
1,-0.00001,-0.00276
2,-0.00003,-0.01079
3,-0.00004,-0.01388
4,-0.00003,-0.01080
5,-0.00001,-0.00308
6,0.00002,0.00579
7,0.00003,0.01189
8,0.00003,0.01261
9,0.00002,0.00779
10,-0.00000,-0.00032
11,-0.00002,-0.00809
12,-0.00003,-0.01211
13,-0.00003,-0.01072
14,-0.00001,-0.00466
15,0.00001,0.00329
16,0.00003,0.00960
17,0.00003,0.01155
18,0.00002,0.00838
19,0.00000,0.00161
20,-0.00002,-0.00571
21,-0.00003,-0.01035
22,-0.00003,-0.01033
23,-0.00002,-0.00578
24,0.00000,0.00120
25,0.00002,0.00750
26,0.00003,0.01036
27,0.00002,0.00861
28,0.00001,0.00311
29,-0.00001,-0.00363
30,-0.00002,-0.00863
31,-0.00003,-0.00973
32,-0.00002,-0.00653
33,-0.00000,-0.00053
34,0.00001,0.00558
35,0.00002,0.00910
36,0.00002,0.00855
37,0.00001,0.00425
38,-0.00000,-0.00183
39,-0.00002,-0.00697
40,-0.00002,-0.00895
41,-0.00002,-0.00695
42,-0.00001,-0.00193
43,0.00001,0.00383
44,0.00002,0.00780
45,0.00002,0.00826
46,0.00001,0.00507
47,-0.00000,-0.00028
48,-0.00001,-0.00540
49,-0.00002,-0.00805
50,-0.00002,-0.00711
51,-0.00001,-0.00305
52,0.00001,0.00227
53,0.00002,0.00649
54,0.00002,0.00778
55,0.00001,0.00562
56,0.00000,0.00102
57,-0.00001,-0.00394
58,-0.00002,-0.00707
59,-0.00002,-0.00704
60,-0.00001,-0.00390
61,0.00000,0.00089
62,0.00001,0.00521
63,0.00002,0.00716
64,0.00002,0.00592
65,0.00001,0.00209
66,-0.00001,-0.00259
67,-0.00002,-0.00605
68,-0.00002,-0.00678
69,-0.00001,-0.00452
70,-0.00000,-0.00030
71,0.00001,0.00398
72,0.00002,0.00643
73,0.00002,0.00601
74,0.00001,0.00295
75,-0.00000,-0.00136
76,-0.00001,-0.00500
77,-0.00002,-0.00638
78,-0.00001,-0.00492
79,-0.00000,-0.00132
80,0.00001,0.00281
81,0.00001,0.00563
82,0.00002,0.00593
83,0.00001,0.00361
84,-0.00000,-0.00027
85,-0.00001,-0.00396
86,-0.00002,-0.00585
87,-0.00001,-0.00513
88,-0.00001,-0.00216
89,0.00000,0.00172
90,0.00001,0.00478
91,0.00002,0.00569
92,0.00001,0.00407
93,0.00000,0.00069
94,-0.00001,-0.00295
95,-0.00001,-0.00523
96,-0.00001,-0.00517
97,-0.00001,-0.00283
98,0.00000,0.00072
99,0.00001,0.00391
100,0.00004,0.00532
101,-0.00009,-0.01458
102,0.00013,0.02413
103,-0.00015,-0.03407
104,0.00015,0.04422
105,-0.00011,-0.05400
106,0.00003,0.06236
107,0.00009,-0.06770
108,-0.00025,0.06793
109,0.00046,-0.06072
110,-0.00067,0.04395
111,0.00086,-0.01647
112,-0.00097,-0.02097
113,0.00096,0.06471
114,-0.00077,-0.10755
115,0.00039,0.13908
116,0.00015,-0.14736
117,-0.00074,0.12253
118,0.00123,-0.06167
119,-0.00141,-0.02632
120,0.00115,0.11863
121,-0.00044,-0.18211
122,-0.00054,0.18437
123,0.00140,-0.11052
124,-0.00169,-0.02126
125,0.00115,0.15643
126,0.00007,-0.22254
127,-0.00136,0.16859
128,0.00189,-0.00726
129,-0.00118,-0.17197
130,-0.00044,0.24485
131,0.00183,-0.14049
132,-0.00181,-0.08243
133,0.00021,0.24981
134,0.00168,-0.20323
135,-0.00201,-0.03875
136,0.00028,0.25402
137,0.00184,-0.20991
138,-0.00192,-0.07076
139,-0.00033,0.27884
140,0.00223,-0.14873
141,-0.00120,-0.17873
142,-0.00154,0.27087
143,0.00207,0.02207
144,0.00057,-0.28711
145,-0.00232,0.10699
146,0.00020,0.24910
147,0.00227,-0.18299
148,-0.00061,-0.20685
149,-0.00218,0.21341
150,0.00067,0.18780
151,0.00216,-0.20967
152,-0.00039,-0.19872
153,-0.00216,0.17361
154,-0.00020,0.22936
155,0.00200,-0.10027
156,0.00095,-0.25376
157,-0.00154,-0.00517
158,-0.00169,0.24773
159,0.00082,0.12741
160,0.00279,-0.21978
161,0.00139,-0.34679
162,-0.00314,-0.01389
163,-0.00826,0.62187
164,-0.01148,1.21070
165,-0.01190,1.49795
166,-0.01015,1.44446
167,-0.00745,1.16735
168,-0.00483,0.82041
169,-0.00282,0.51277
170,-0.00149,0.28936
171,-0.00073,0.14905
172,-0.00033,0.07066
173,-0.00014,0.03103
174,-0.00005,0.01269
175,-0.00002,0.00485
176,-0.00001,0.00174
177,-0.00000,0.00059
178,-0.00000,0.00019
179,-0.00000,0.00006
180,-0.00000,0.00002
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
