pos,Magnetic_Field,Electric_Field
0,-0.00001,-0.00193
1,0.00001,0.00383
2,0.00002,0.00780
3,0.00002,0.00826
4,0.00001,0.00507
5,-0.00000,-0.00028
6,-0.00001,-0.00540
7,-0.00002,-0.00805
8,-0.00002,-0.00711
9,-0.00001,-0.00305
10,0.00001,0.00227
11,0.00002,0.00649
12,0.00002,0.00778
13,0.00001,0.00562
14,0.00000,0.00102
15,-0.00001,-0.00394
16,-0.00002,-0.00707
17,-0.00002,-0.00704
18,-0.00001,-0.00390
19,0.00000,0.00089
20,0.00001,0.00521
21,0.00002,0.00716
22,0.00002,0.00592
23,0.00001,0.00209
24,-0.00001,-0.00259
25,-0.00002,-0.00605
26,-0.00002,-0.00678
27,-0.00001,-0.00452
28,-0.00000,-0.00030
29,0.00001,0.00398
30,0.00002,0.00643
31,0.00002,0.00601
32,0.00001,0.00295
33,-0.00000,-0.00136
34,-0.00001,-0.00500
35,-0.00002,-0.00638
36,-0.00001,-0.00492
37,-0.00000,-0.00132
38,0.00001,0.00281
39,0.00001,0.00563
40,0.00002,0.00593
41,0.00001,0.00361
42,-0.00000,-0.00027
43,-0.00001,-0.00396
44,-0.00002,-0.00585
45,-0.00001,-0.00513
46,-0.00001,-0.00216
47,0.00000,0.00172
48,0.00001,0.00478
49,0.00002,0.00569
50,0.00001,0.00407
51,0.00000,0.00069
52,-0.00001,-0.00295
53,-0.00001,-0.00523
54,-0.00001,-0.00517
55,-0.00001,-0.00283
56,0.00000,0.00072
57,0.00001,0.00391
58,0.00001,0.00532
59,0.00001,0.00437
60,0.00000,0.00150
61,-0.00001,-0.00199
62,-0.00001,-0.00455
63,-0.00001,-0.00507
64,-0.00001,-0.00334
65,-0.00000,-0.00017
66,0.00001,0.00304
67,0.00001,0.00486
68,0.00001,0.00451
69,0.00001,0.00218
70,-0.00000,-0.00109
71,-0.00001,-0.00382
72,-0.00001,-0.00484
73,-0.00001,-0.00370
74,-0.00000,-0.00095
75,0.00001,0.00219
76,0.00001,0.00432
77,0.00001,0.00451
78,0.00001,0.00271
79,-0.00000,-0.00026
80,-0.00001,-0.00308
81,-0.00001,-0.00450
82,-0.00001,-0.00392
83,-0.00000,-0.00161
84,0.00000,0.00138
85,0.00001,0.00372
86,0.00001,0.00439
87,0.00001,0.00311
88,0.00000,0.00048
89,-0.00001,-0.00233
90,-0.00001,-0.00408
91,-0.00001,-0.00400
92,-0.00001,-0.00216
93,0.00000,0.00062
94,0.00001,0.00308
95,0.00001,0.00416
96,0.00001,0.00338
97,0.00000,0.00112
98,-0.00000,-0.00160
99,-0.00001,-0.00359
100,-0.00002,-0.00397
101,0.00004,0.01147
102,-0.00006,-0.01896
103,0.00006,0.02638
104,-0.00005,-0.03354
105,0.00002,0.04004
106,0.00004,-0.04525
107,-0.00012,0.04830
108,0.00023,-0.04806
109,-0.00036,0.04330
110,0.00050,-0.03288
111,-0.00064,0.01601
112,0.00074,0.00731
113,-0.00078,-0.03582
114,0.00073,0.06665
115,-0.00057,-0.09511
116,0.00028,0.11500
117,0.00010,-0.11952
118,-0.00054,0.10298
119,0.00092,-0.06307
120,-0.00114,0.00325
121,0.00111,0.06577
122,-0.00076,-0.12655
123,0.00015,0.15857
124,0.00059,-0.14492
125,-0.00120,0.08085
126,0.00141,0.01943
127,-0.00108,-0.12215
128,0.00024,0.18326
129,0.00079,-0.16725
130,-0.00151,0.06924
131,0.00148,0.07242
132,-0.00061,-0.18541
133,-0.00069,0.19879
134,0.00164,-0.09026
135,-0.00154,-0.08463
136,0.00033,0.21200
137,0.00119,-0.19195
138,-0.00185,0.02264
139,0.00100,0.17423
140,0.00078,-0.23217
141,-0.00192,0.08429
142,0.00125,0.14978
143,0.00072,-0.24574
144,-0.00200,0.09110
145,0.00110,0.16793
146,0.00110,-0.24577
147,-0.00203,0.03561
148,0.00042,0.22451
149,0.00179,-0.20298
150,-0.00159,-0.09058
151,-0.00087,0.26409
152,0.00209,-0.05861
153,-0.00011,-0.23795
154,-0.00206,0.16694
155,0.00084,0.17459
156,0.00182,-0.22550
157,-0.00126,-0.11455
158,-0.00161,0.24868
159,0.00141,0.07888
160,0.00154,-0.25268
161,-0.00135,-0.07470
162,-0.00163,0.24479
163,0.00107,0.10162
164,0.00183,-0.22082
165,-0.00052,-0.15241
166,-0.00195,0.16829
167,-0.00027,0.20896
168,0.00179,-0.07672
169,0.00118,-0.24245
170,-0.00119,-0.05076
171,-0.00206,0.22507
172,-0.00014,0.20880
173,0.00255,-0.10985
174,0.00302,-0.39136
175,0.00018,-0.31450
176,-0.00466,0.14816
177,-0.00916,0.76046
178,-0.01162,1.23662
179,-0.01166,1.41998
180,-0.00870,1.32216
181,-0.00572,0.94362
182,-0.00339,0.59809
183,-0.00183,0.34289
184,-0.00091,0.18005
185,-0.00042,0.08739
186,-0.00018,0.03949
187,-0.00007,0.01670
188,-0.00003,0.00664
189,-0.00001,0.00249
190,-0.00000,0.00089
191,-0.00000,0.00030
192,-0.00000,0.00010
193,-0.00000,0.00003
194,-0.00000,0.00001
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
