pos,Magnetic_Field,Electric_Field
0,0.00001,0.00432
1,0.00001,0.00451
2,0.00001,0.00271
3,-0.00000,-0.00026
4,-0.00001,-0.00308
5,-0.00001,-0.00450
6,-0.00001,-0.00392
7,-0.00000,-0.00161
8,0.00000,0.00138
9,0.00001,0.00372
10,0.00001,0.00439
11,0.00001,0.00311
12,0.00000,0.00048
13,-0.00001,-0.00233
14,-0.00001,-0.00408
15,-0.00001,-0.00400
16,-0.00001,-0.00216
17,0.00000,0.00062
18,0.00001,0.00308
19,0.00001,0.00416
20,0.00001,0.00338
21,0.00000,0.00112
22,-0.00000,-0.00160
23,-0.00001,-0.00359
24,-0.00001,-0.00397
25,-0.00001,-0.00259
26,-0.00000,-0.00008
27,0.00001,0.00243
28,0.00001,0.00384
29,0.00001,0.00354
30,0.00000,0.00167
31,-0.00000,-0.00091
32,-0.00001,-0.00306
33,-0.00001,-0.00383
34,-0.00001,-0.00290
35,-0.00000,-0.00070
36,0.00000,0.00178
37,0.00001,0.00345
38,0.00001,0.00358
39,0.00001,0.00212
40,-0.00000,-0.00026
41,-0.00001,-0.00249
42,-0.00001,-0.00360
43,-0.00001,-0.00311
44,-0.00000,-0.00125
45,0.00000,0.00115
46,0.00001,0.00301
47,0.00001,0.00352
48,0.00001,0.00247
49,0.00000,0.00034
50,-0.00001,-0.00192
51,-0.00001,-0.00330
52,-0.00001,-0.00321
53,-0.00000,-0.00170
54,0.00000,0.00054
55,0.00001,0.00252
56,0.00001,0.00336
57,0.00001,0.00271
58,0.00000,0.00087
59,-0.00000,-0.00134
60,-0.00001,-0.00293
61,-0.00001,-0.00321
62,-0.00001,-0.00207
63,-0.00000,-0.00002
64,0.00001,0.00201
65,0.00001,0.00314
66,0.00001,0.00286
67,0.00000,0.00133
68,-0.00000,-0.00078
69,-0.00001,-0.00252
70,-0.00001,-0.00313
71,-0.00001,-0.00235
72,-0.00000,-0.00053
73,0.00000,0.00150
74,0.00001,0.00284
75,0.00001,0.00292
76,0.00000,0.00171
77,-0.00000,-0.00025
78,-0.00001,-0.00208
79,-0.00001,-0.00297
80,-0.00001,-0.00254
81,-0.00000,-0.00099
82,0.00000,0.00098
83,0.00001,0.00250
84,0.00001,0.00290
85,0.00001,0.00201
86,0.00000,0.00024
87,-0.00000,-0.00162
88,-0.00001,-0.00274
89,-0.00001,-0.00264
90,-0.00000,-0.00138
91,0.00000,0.00049
92,0.00001,0.00212
93,0.00001,0.00279
94,0.00001,0.00223
95,0.00000,0.00068
96,-0.00000,-0.00115
97,-0.00001,-0.00246
98,-0.00001,-0.00267
99,-0.00000,-0.00169
100,0.00004,0.00002
101,-0.00007,0.00151
102,0.00010,-0.00265
103,-0.00014,0.00314
104,0.00018,-0.00270
105,-0.00023,0.00107
106,0.00027,0.00200
107,-0.00032,-0.00671
108,0.00036,0.01320
109,-0.00039,-0.02144
110,0.00040,0.03122
111,-0.00039,-0.04204
112,0.00035,0.05304
113,-0.00027,-0.06303
114,0.00015,0.07043
115,0.00001,-0.07344
116,-0.00019,0.07023
117,0.00039,-0.05928
118,-0.00058,0.03980
119,0.00073,-0.01227
120,-0.00079,-0.02117
121,0.00075,0.05644
122,-0.00057,-0.08771
123,0.00027,0.10812
124,0.00011,-0.11110
125,-0.00052,0.09227
126,0.00086,-0.05151
127,-0.00102,-0.00552
128,0.00094,0.06704
129,-0.00060,-0.11681
130,0.00004,0.13817
131,0.00057,-0.11974
132,-0.00105,0.06125
133,0.00120,0.02299
134,-0.00090,-0.10560
135,0.00023,0.15404
136,0.00058,-0.14358
137,-0.00120,0.07093
138,0.00130,0.03867
139,-0.00077,-0.13706
140,-0.00019,0.17312
141,0.00110,-0.12047
142,-0.00144,-0.00167
143,0.00095,0.12963
144,0.00016,-0.18628
145,-0.00122,0.12759
146,0.00150,0.01742
147,-0.00075,-0.15953
148,-0.00063,0.18890
149,0.00151,-0.08634
150,-0.00136,-0.10391
151,-0.00018,0.19009
152,0.00122,-0.16281
153,-0.00179,-0.07451
154,-0.00007,0.16190
155,0.00099,-0.21144
156,-0.00193,-0.06990
157,0.00001,0.16992
158,0.00136,-0.18503
159,-0.00150,-0.04864
160,0.00001,0.23332
161,0.00180,-0.11907
162,-0.00121,-0.10741
163,-0.00090,0.21868
164,0.00174,-0.06143
165,-0.00037,-0.19955
166,-0.00154,0.18435
167,0.00137,0.10103
168,0.00090,-0.23108
169,-0.00186,0.01610
170,-0.00018,0.21550
171,0.00193,-0.11234
172,-0.00043,-0.16868
173,-0.00178,0.17520
174,0.00083,0.11803
175,0.00158,-0.20905
176,-0.00105,-0.08006
177,-0.00144,0.22359
178,0.00110,0.06196
179,0.00141,-0.22647
180,-0.00103,-0.06559
181,-0.00112,0.17518
182,0.00058,0.06793
183,0.00092,-0.11622
184,-0.00021,-0.07353
185,-0.00074,0.06619
186,-0.00009,0.07178
187,0.00049,-0.02830
188,0.00020,-0.07048
189,-0.00039,-0.01973
190,-0.00053,0.02498
191,-0.00027,-0.00310
192,-0.00013,-0.06659
193,-0.00037,-0.09714
194,-0.00073,-0.07776
195,-0.00079,-0.04186
196,-0.00043,-0.02158
197,0.00013,-0.01771
198,0.00053,-0.01314
199,0.00000,0.00000
