pos,Magnetic_Field,Electric_Field
0,-0.00001,-0.00394
1,-0.00002,-0.00707
2,-0.00002,-0.00704
3,-0.00001,-0.00390
4,0.00000,0.00089
5,0.00001,0.00521
6,0.00002,0.00716
7,0.00002,0.00592
8,0.00001,0.00209
9,-0.00001,-0.00259
10,-0.00002,-0.00605
11,-0.00002,-0.00678
12,-0.00001,-0.00452
13,-0.00000,-0.00030
14,0.00001,0.00398
15,0.00002,0.00643
16,0.00002,0.00601
17,0.00001,0.00295
18,-0.00000,-0.00136
19,-0.00001,-0.00500
20,-0.00002,-0.00638
21,-0.00001,-0.00492
22,-0.00000,-0.00132
23,0.00001,0.00281
24,0.00001,0.00563
25,0.00002,0.00593
26,0.00001,0.00361
27,-0.00000,-0.00027
28,-0.00001,-0.00396
29,-0.00002,-0.00585
30,-0.00001,-0.00513
31,-0.00001,-0.00216
32,0.00000,0.00172
33,0.00001,0.00478
34,0.00002,0.00569
35,0.00001,0.00407
36,0.00000,0.00069
37,-0.00001,-0.00295
38,-0.00001,-0.00523
39,-0.00001,-0.00517
40,-0.00001,-0.00283
41,0.00000,0.00072
42,0.00001,0.00391
43,0.00001,0.00532
44,0.00001,0.00437
45,0.00000,0.00150
46,-0.00001,-0.00199
47,-0.00001,-0.00455
48,-0.00001,-0.00507
49,-0.00001,-0.00334
50,-0.00000,-0.00017
51,0.00001,0.00304
52,0.00001,0.00486
53,0.00001,0.00451
54,0.00001,0.00218
55,-0.00000,-0.00109
56,-0.00001,-0.00382
57,-0.00001,-0.00484
58,-0.00001,-0.00370
59,-0.00000,-0.00095
60,0.00001,0.00219
61,0.00001,0.00432
62,0.00001,0.00451
63,0.00001,0.00271
64,-0.00000,-0.00026
65,-0.00001,-0.00308
66,-0.00001,-0.00450
67,-0.00001,-0.00392
68,-0.00000,-0.00161
69,0.00000,0.00138
70,0.00001,0.00372
71,0.00001,0.00439
72,0.00001,0.00311
73,0.00000,0.00048
74,-0.00001,-0.00233
75,-0.00001,-0.00408
76,-0.00001,-0.00400
77,-0.00001,-0.00216
78,0.00000,0.00062
79,0.00001,0.00308
80,0.00001,0.00416
81,0.00001,0.00338
82,0.00000,0.00112
83,-0.00000,-0.00160
84,-0.00001,-0.00359
85,-0.00001,-0.00397
86,-0.00001,-0.00259
87,-0.00000,-0.00008
88,0.00001,0.00243
89,0.00001,0.00384
90,0.00001,0.00354
91,0.00000,0.00167
92,-0.00000,-0.00091
93,-0.00001,-0.00306
94,-0.00001,-0.00383
95,-0.00001,-0.00290
96,-0.00000,-0.00070
97,0.00000,0.00178
98,0.00001,0.00345
99,0.00001,0.00358
100,-0.00003,0.00212
101,0.00004,-0.00762
102,-0.00007,0.01264
103,0.00010,-0.01685
104,-0.00015,0.01983
105,0.00021,-0.02111
106,-0.00028,0.02008
107,0.00036,-0.01615
108,-0.00045,0.00875
109,0.00053,0.00250
110,-0.00059,-0.01763
111,0.00061,0.03605
112,-0.00059,-0.05638
113,0.00049,0.07629
114,-0.00032,-0.09246
115,0.00007,0.10087
116,0.00024,-0.09740
117,-0.00057,0.07884
118,0.00085,-0.04418
119,-0.00101,-0.00402
120,0.00099,0.05871
121,-0.00074,-0.10850
122,0.00028,0.13941
123,0.00032,-0.13854
124,-0.00089,0.09908
125,0.00125,-0.02538
126,-0.00122,-0.06448
127,0.00075,0.14103
128,0.00006,-0.17222
129,-0.00092,0.13720
130,0.00144,-0.04027
131,-0.00133,-0.08324
132,0.00053,0.17609
133,0.00060,-0.18485
134,-0.00148,0.09270
135,0.00152,0.05982
136,-0.00060,-0.18562
137,-0.00078,0.19867
138,0.00169,-0.07624
139,-0.00140,-0.10829
140,-0.00000,0.22058
141,0.00147,-0.16254
142,-0.00174,-0.03459
143,0.00045,0.21051
144,0.00132,-0.20047
145,-0.00186,-0.00299
146,0.00050,0.21140
147,0.00145,-0.20533
148,-0.00183,-0.02601
149,0.00008,0.23499
150,0.00182,-0.17051
151,-0.00146,-0.10682
152,-0.00083,0.25344
153,0.00203,-0.06431
154,-0.00037,-0.21781
155,-0.00186,0.19100
156,0.00128,0.12140
157,0.00133,-0.24971
158,-0.00179,-0.02062
159,-0.00077,0.25852
160,0.00199,-0.05469
161,0.00038,-0.24596
162,-0.00203,0.09693
163,-0.00023,0.23372
164,0.00201,-0.10804
165,0.00032,-0.23214
166,-0.00194,0.08948
167,-0.00065,0.23893
168,0.00173,-0.04312
169,0.00110,-0.24759
170,-0.00137,-0.04176
171,-0.00174,0.21416
172,0.00037,0.11221
173,0.00167,-0.18746
174,0.00022,-0.25386
175,-0.00206,-0.00678
176,-0.00220,0.21748
177,0.00025,0.12398
178,0.00290,-0.20228
179,0.00303,-0.41655
180,-0.00025,-0.26264
181,-0.00406,0.19556
182,-0.00655,0.62824
183,-0.00713,0.85581
184,-0.00624,0.85650
185,-0.00468,0.70841
186,-0.00311,0.50888
187,-0.00186,0.32623
188,-0.00102,0.18988
189,-0.00052,0.10154
190,-0.00025,0.05032
191,-0.00011,0.02327
192,-0.00005,0.01009
193,-0.00002,0.00412
194,-0.00001,0.00159
195,-0.00000,0.00058
196,-0.00000,0.00020
197,-0.00000,0.00007
198,-0.00000,0.00002
199,0.00000,0.00000
