pos,Magnetic_Field,Electric_Field
0,0.00001,0.00278
1,-0.00003,-0.00956
2,-0.00005,-0.01733
3,-0.00005,-0.01727
4,-0.00003,-0.00967
5,0.00001,0.00191
6,0.00003,0.01229
7,0.00005,0.01697
8,0.00004,0.01409
9,0.00001,0.00514
10,-0.00002,-0.00579
11,-0.00004,-0.01385
12,-0.00004,-0.01562
13,-0.00003,-0.01049
14,-0.00000,-0.00093
15,0.00002,0.00876
16,0.00004,0.01434
17,0.00004,0.01348
18,0.00002,0.00675
19,-0.00001,-0.00276
20,-0.00003,-0.01079
21,-0.00004,-0.01388
22,-0.00003,-0.01080
23,-0.00001,-0.00308
24,0.00002,0.00579
25,0.00003,0.01189
26,0.00003,0.01261
27,0.00002,0.00779
28,-0.00000,-0.00032
29,-0.00002,-0.00809
30,-0.00003,-0.01211
31,-0.00003,-0.01072
32,-0.00001,-0.00466
33,0.00001,0.00329
34,0.00003,0.00960
35,0.00003,0.01155
36,0.00002,0.00838
37,0.00000,0.00161
38,-0.00002,-0.00571
39,-0.00003,-0.01035
40,-0.00003,-0.01033
41,-0.00002,-0.00578
42,0.00000,0.00120
43,0.00002,0.00750
44,0.00003,0.01036
45,0.00002,0.00861
46,0.00001,0.00311
47,-0.00001,-0.00363
48,-0.00002,-0.00863
49,-0.00003,-0.00973
50,-0.00002,-0.00653
51,-0.00000,-0.00053
52,0.00001,0.00558
53,0.00002,0.00910
54,0.00002,0.00855
55,0.00001,0.00425
56,-0.00000,-0.00183
57,-0.00002,-0.00697
58,-0.00002,-0.00895
59,-0.00002,-0.00695
60,-0.00001,-0.00193
61,0.00001,0.00383
62,0.00002,0.00780
63,0.00002,0.00826
64,0.00001,0.00507
65,-0.00000,-0.00028
66,-0.00001,-0.00540
67,-0.00002,-0.00805
68,-0.00002,-0.00711
69,-0.00001,-0.00305
70,0.00001,0.00227
71,0.00002,0.00649
72,0.00002,0.00778
73,0.00001,0.00562
74,0.00000,0.00102
75,-0.00001,-0.00394
76,-0.00002,-0.00707
77,-0.00002,-0.00704
78,-0.00001,-0.00390
79,0.00000,0.00089
80,0.00001,0.00521
81,0.00002,0.00716
82,0.00002,0.00592
83,0.00001,0.00209
84,-0.00001,-0.00259
85,-0.00002,-0.00605
86,-0.00002,-0.00678
87,-0.00001,-0.00452
88,-0.00000,-0.00030
89,0.00001,0.00398
90,0.00002,0.00643
91,0.00002,0.00601
92,0.00001,0.00295
93,-0.00000,-0.00136
94,-0.00001,-0.00500
95,-0.00002,-0.00638
96,-0.00001,-0.00492
97,-0.00000,-0.00132
98,0.00001,0.00281
99,0.00001,0.00563
100,0.00002,0.00593
101,-0.00005,-0.01733
102,0.00006,0.02857
103,-0.00005,-0.03941
104,0.00001,0.04922
105,0.00008,-0.05691
106,-0.00021,0.06082
107,0.00038,-0.05884
108,-0.00058,0.04866
109,0.00078,-0.02832
110,-0.00094,-0.00291
111,0.00101,0.04346
112,-0.00092,-0.08838
113,0.00065,0.12883
114,-0.00017,-0.15275
115,-0.00044,0.14740
116,0.00105,-0.10408
117,-0.00144,0.02405
118,0.00143,0.07644
119,-0.00089,-0.16578
120,-0.00007,0.20480
121,0.00113,-0.16368
122,-0.00177,0.04303
123,0.00156,0.11270
124,-0.00045,-0.22420
125,-0.00105,0.21575
126,0.00198,-0.07033
127,-0.00159,-0.13554
128,-0.00004,0.25899
129,0.00176,-0.18884
130,-0.00206,-0.04444
131,0.00047,0.25306
132,0.00167,-0.23306
133,-0.00217,-0.02400
134,0.00028,0.26805
135,0.00202,-0.21797
136,-0.00189,-0.09640
137,-0.00072,0.29930
138,0.00241,-0.10752
139,-0.00064,-0.24055
140,-0.00214,0.23927
141,0.00152,0.13376
142,0.00164,-0.29232
143,-0.00193,-0.04637
144,-0.00131,0.30143
145,0.00202,0.00490
146,0.00127,-0.29646
147,-0.00185,-0.01329
148,-0.00152,0.28502
149,0.00141,0.06594
150,0.00185,-0.25324
151,-0.00068,-0.14322
152,-0.00203,0.18617
153,-0.00015,0.21307
154,0.00233,-0.10677
155,0.00178,-0.32703
156,-0.00242,-0.08652
157,-0.00780,0.53548
158,-0.01147,1.17182
159,-0.01217,1.51190
160,-0.01045,1.48249
161,-0.00764,1.20117
162,-0.00489,0.83811
163,-0.00280,0.51618
164,-0.00145,0.28526
165,-0.00068,0.14313
166,-0.00030,0.06579
167,-0.00012,0.02790
168,-0.00004,0.01098
169,-0.00002,0.00402
170,-0.00001,0.00138
171,-0.00000,0.00044
172,-0.00000,0.00013
173,-0.00000,0.00004
174,-0.00000,0.00001
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
