pos,Magnetic_Field,Electric_Field
0,0.00001,0.00514
1,-0.00002,-0.00579
2,-0.00004,-0.01385
3,-0.00004,-0.01562
4,-0.00003,-0.01049
5,-0.00000,-0.00093
6,0.00002,0.00876
7,0.00004,0.01434
8,0.00004,0.01348
9,0.00002,0.00675
10,-0.00001,-0.00276
11,-0.00003,-0.01079
12,-0.00004,-0.01388
13,-0.00003,-0.01080
14,-0.00001,-0.00308
15,0.00002,0.00579
16,0.00003,0.01189
17,0.00003,0.01261
18,0.00002,0.00779
19,-0.00000,-0.00032
20,-0.00002,-0.00809
21,-0.00003,-0.01211
22,-0.00003,-0.01072
23,-0.00001,-0.00466
24,0.00001,0.00329
25,0.00003,0.00960
26,0.00003,0.01155
27,0.00002,0.00838
28,0.00000,0.00161
29,-0.00002,-0.00571
30,-0.00003,-0.01035
31,-0.00003,-0.01033
32,-0.00002,-0.00578
33,0.00000,0.00120
34,0.00002,0.00750
35,0.00003,0.01036
36,0.00002,0.00861
37,0.00001,0.00311
38,-0.00001,-0.00363
39,-0.00002,-0.00863
40,-0.00003,-0.00973
41,-0.00002,-0.00653
42,-0.00000,-0.00053
43,0.00001,0.00558
44,0.00002,0.00910
45,0.00002,0.00855
46,0.00001,0.00425
47,-0.00000,-0.00183
48,-0.00002,-0.00697
49,-0.00002,-0.00895
50,-0.00002,-0.00695
51,-0.00001,-0.00193
52,0.00001,0.00383
53,0.00002,0.00780
54,0.00002,0.00826
55,0.00001,0.00507
56,-0.00000,-0.00028
57,-0.00001,-0.00540
58,-0.00002,-0.00805
59,-0.00002,-0.00711
60,-0.00001,-0.00305
61,0.00001,0.00227
62,0.00002,0.00649
63,0.00002,0.00778
64,0.00001,0.00562
65,0.00000,0.00102
66,-0.00001,-0.00394
67,-0.00002,-0.00707
68,-0.00002,-0.00704
69,-0.00001,-0.00390
70,0.00000,0.00089
71,0.00001,0.00521
72,0.00002,0.00716
73,0.00002,0.00592
74,0.00001,0.00209
75,-0.00001,-0.00259
76,-0.00002,-0.00605
77,-0.00002,-0.00678
78,-0.00001,-0.00452
79,-0.00000,-0.00030
80,0.00001,0.00398
81,0.00002,0.00643
82,0.00002,0.00601
83,0.00001,0.00295
84,-0.00000,-0.00136
85,-0.00001,-0.00500
86,-0.00002,-0.00638
87,-0.00001,-0.00492
88,-0.00000,-0.00132
89,0.00001,0.00281
90,0.00001,0.00563
91,0.00002,0.00593
92,0.00001,0.00361
93,-0.00000,-0.00027
94,-0.00001,-0.00396
95,-0.00002,-0.00585
96,-0.00001,-0.00513
97,-0.00001,-0.00216
98,0.00000,0.00172
99,0.00001,0.00478
100,0.00003,0.00569
101,-0.00007,-0.01610
102,0.00010,0.02661
103,-0.00011,-0.03715
104,0.00008,0.04736
105,-0.00002,-0.05639
106,-0.00008,0.06291
107,0.00023,-0.06503
108,-0.00041,0.06050
109,0.00062,-0.04705
110,-0.00082,0.02308
111,0.00096,0.01147
112,-0.00099,-0.05398
113,0.00086,0.09835
114,-0.00052,-0.13484
115,0.00001,0.15126
116,0.00060,-0.13612
117,-0.00115,0.08349
118,0.00144,0.00148
119,-0.00130,-0.09894
120,0.00067,0.17603
121,0.00032,-0.19654
122,-0.00128,0.13800
123,0.00174,-0.01021
124,-0.00136,-0.13651
125,0.00018,0.22550
126,0.00122,-0.19330
127,-0.00195,0.03843
128,0.00139,0.15505
129,0.00024,-0.25310
130,-0.00180,0.16515
131,0.00194,0.06339
132,-0.00034,-0.25150
133,-0.00167,0.21870
134,0.00210,0.03003
135,-0.00029,-0.26008
136,-0.00192,0.21531
137,0.00192,0.08076
138,0.00050,-0.28907
139,-0.00233,0.13236
140,0.00096,0.20768
141,0.00184,-0.26081
142,-0.00187,-0.07323
143,-0.00109,0.29770
144,0.00224,-0.03905
145,0.00052,-0.28685
146,-0.00232,0.10316
147,-0.00029,0.26949
148,0.00228,-0.11937
149,0.00042,-0.26527
150,-0.00214,0.09173
151,-0.00086,0.27094
152,0.00180,-0.02289
153,0.00143,-0.26437
154,-0.00116,-0.07373
155,-0.00190,0.22436
156,0.00035,0.17335
157,0.00259,-0.16629
158,0.00160,-0.34059
159,-0.00279,-0.05085
160,-0.00804,0.58026
161,-0.01148,1.19278
162,-0.01203,1.50531
163,-0.01030,1.46307
164,-0.00754,1.18375
165,-0.00486,0.82900
166,-0.00281,0.51445
167,-0.00147,0.28739
168,-0.00071,0.14617
169,-0.00031,0.06827
170,-0.00013,0.02948
171,-0.00005,0.01183
172,-0.00002,0.00443
173,-0.00001,0.00156
174,-0.00000,0.00051
175,-0.00000,0.00016
176,-0.00000,0.00005
177,-0.00000,0.00001
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
