pos,Magnetic_Field,Electric_Field
0,0.00000,0.00069
1,-0.00001,-0.00295
2,-0.00001,-0.00523
3,-0.00001,-0.00517
4,-0.00001,-0.00283
5,0.00000,0.00072
6,0.00001,0.00391
7,0.00001,0.00532
8,0.00001,0.00437
9,0.00000,0.00150
10,-0.00001,-0.00199
11,-0.00001,-0.00455
12,-0.00001,-0.00507
13,-0.00001,-0.00334
14,-0.00000,-0.00017
15,0.00001,0.00304
16,0.00001,0.00486
17,0.00001,0.00451
18,0.00001,0.00218
19,-0.00000,-0.00109
20,-0.00001,-0.00382
21,-0.00001,-0.00484
22,-0.00001,-0.00370
23,-0.00000,-0.00095
24,0.00001,0.00219
25,0.00001,0.00432
26,0.00001,0.00451
27,0.00001,0.00271
28,-0.00000,-0.00026
29,-0.00001,-0.00308
30,-0.00001,-0.00450
31,-0.00001,-0.00392
32,-0.00000,-0.00161
33,0.00000,0.00138
34,0.00001,0.00372
35,0.00001,0.00439
36,0.00001,0.00311
37,0.00000,0.00048
38,-0.00001,-0.00233
39,-0.00001,-0.00408
40,-0.00001,-0.00400
41,-0.00001,-0.00216
42,0.00000,0.00062
43,0.00001,0.00308
44,0.00001,0.00416
45,0.00001,0.00338
46,0.00000,0.00112
47,-0.00000,-0.00160
48,-0.00001,-0.00359
49,-0.00001,-0.00397
50,-0.00001,-0.00259
51,-0.00000,-0.00008
52,0.00001,0.00243
53,0.00001,0.00384
54,0.00001,0.00354
55,0.00000,0.00167
56,-0.00000,-0.00091
57,-0.00001,-0.00306
58,-0.00001,-0.00383
59,-0.00001,-0.00290
60,-0.00000,-0.00070
61,0.00000,0.00178
62,0.00001,0.00345
63,0.00001,0.00358
64,0.00001,0.00212
65,-0.00000,-0.00026
66,-0.00001,-0.00249
67,-0.00001,-0.00360
68,-0.00001,-0.00311
69,-0.00000,-0.00125
70,0.00000,0.00115
71,0.00001,0.00301
72,0.00001,0.00352
73,0.00001,0.00247
74,0.00000,0.00034
75,-0.00001,-0.00192
76,-0.00001,-0.00330
77,-0.00001,-0.00321
78,-0.00000,-0.00170
79,0.00000,0.00054
80,0.00001,0.00252
81,0.00001,0.00336
82,0.00001,0.00271
83,0.00000,0.00087
84,-0.00000,-0.00134
85,-0.00001,-0.00293
86,-0.00001,-0.00321
87,-0.00001,-0.00207
88,-0.00000,-0.00002
89,0.00001,0.00201
90,0.00001,0.00314
91,0.00001,0.00286
92,0.00000,0.00133
93,-0.00000,-0.00078
94,-0.00001,-0.00252
95,-0.00001,-0.00313
96,-0.00001,-0.00235
97,-0.00000,-0.00053
98,0.00000,0.00150
99,0.00001,0.00284
100,0.00001,0.00292
101,-0.00002,-0.00864
102,0.00003,0.01429
103,-0.00003,-0.01984
104,0.00003,0.02516
105,-0.00000,-0.03001
106,-0.00003,0.03406
107,0.00009,-0.03681
108,-0.00016,0.03765
109,0.00024,-0.03588
110,-0.00034,0.03078
111,0.00044,-0.02172
112,-0.00054,0.00835
113,0.00061,0.00920
114,-0.00064,-0.03011
115,0.00061,0.05265
116,-0.00051,-0.07413
117,0.00032,0.09093
118,-0.00007,-0.09897
119,-0.00024,0.09435
120,0.00056,-0.07446
121,-0.00082,0.03913
122,0.00096,0.00822
123,-0.00092,-0.06005
124,0.00066,0.10528
125,-0.00022,-0.13121
126,-0.00033,0.12701
127,0.00085,-0.08800
128,-0.00116,0.01951
129,0.00112,0.06163
130,-0.00070,-0.12976
131,-0.00002,0.15792
132,0.00079,-0.12891
133,-0.00129,0.04591
134,0.00126,0.06303
135,-0.00065,-0.15166
136,-0.00033,0.17440
137,0.00120,-0.11101
138,-0.00147,-0.01539
139,0.00092,0.14113
140,0.00023,-0.19155
141,-0.00129,0.12669
142,0.00155,0.02382
143,-0.00075,-0.16615
144,-0.00065,0.19762
145,0.00161,-0.08364
146,-0.00134,-0.10067
147,-0.00006,0.21149
148,0.00146,-0.14794
149,-0.00160,-0.04879
150,0.00023,0.20826
151,0.00141,-0.17436
152,-0.00167,-0.03432
153,0.00017,0.21415
154,0.00156,-0.17020
155,-0.00158,-0.06600
156,-0.00029,0.22960
157,0.00179,-0.12810
158,-0.00116,-0.14551
159,-0.00119,0.21899
160,0.00168,-0.03515
161,-0.00027,-0.24954
162,-0.00215,0.11535
163,0.00065,0.10114
164,0.00107,-0.26785
165,-0.00184,-0.08001
166,-0.00094,0.22326
167,0.00190,-0.04206
168,0.00046,-0.21902
169,-0.00182,0.11405
170,-0.00001,0.22004
171,0.00185,-0.13397
172,-0.00015,-0.21311
173,-0.00190,0.12899
174,0.00004,0.21083
175,0.00192,-0.10586
176,0.00030,-0.21726
177,-0.00184,0.06203
178,-0.00082,0.22513
179,0.00154,0.00586
180,0.00120,-0.21745
181,-0.00067,-0.06860
182,-0.00117,0.13223
183,-0.00006,0.11036
184,0.00088,-0.04608
185,0.00055,-0.11125
186,-0.00038,-0.02910
187,-0.00077,0.07567
188,-0.00027,0.08367
189,0.00052,-0.00080
190,0.00086,-0.08761
191,0.00051,-0.10111
192,-0.00029,-0.03399
193,-0.00108,0.06849
194,-0.00157,0.15332
195,-0.00168,0.19090
196,-0.00154,0.17968
197,-0.00131,0.13401
198,-0.00116,0.07032
199,0.00000,0.00000
