pos,Magnetic_Field,Electric_Field
0,0.00003,0.01279
1,-0.00001,-0.00528
2,-0.00005,-0.02029
3,-0.00007,-0.02587
4,-0.00005,-0.01997
5,-0.00001,-0.00563
6,0.00003,0.01059
7,0.00006,0.02156
8,0.00006,0.02273
9,0.00004,0.01396
10,-0.00000,-0.00056
11,-0.00004,-0.01429
12,-0.00006,-0.02129
13,-0.00005,-0.01876
14,-0.00002,-0.00814
15,0.00001,0.00565
16,0.00004,0.01649
17,0.00005,0.01977
18,0.00004,0.01430
19,0.00001,0.00278
20,-0.00003,-0.00956
21,-0.00005,-0.01733
22,-0.00005,-0.01727
23,-0.00003,-0.00967
24,0.00001,0.00191
25,0.00003,0.01229
26,0.00005,0.01697
27,0.00004,0.01409
28,0.00001,0.00514
29,-0.00002,-0.00579
30,-0.00004,-0.01385
31,-0.00004,-0.01562
32,-0.00003,-0.01049
33,-0.00000,-0.00093
34,0.00002,0.00876
35,0.00004,0.01434
36,0.00004,0.01348
37,0.00002,0.00675
38,-0.00001,-0.00276
39,-0.00003,-0.01079
40,-0.00004,-0.01388
41,-0.00003,-0.01080
42,-0.00001,-0.00308
43,0.00002,0.00579
44,0.00003,0.01189
45,0.00003,0.01261
46,0.00002,0.00779
47,-0.00000,-0.00032
48,-0.00002,-0.00809
49,-0.00003,-0.01211
50,-0.00003,-0.01072
51,-0.00001,-0.00466
52,0.00001,0.00329
53,0.00003,0.00960
54,0.00003,0.01155
55,0.00002,0.00838
56,0.00000,0.00161
57,-0.00002,-0.00571
58,-0.00003,-0.01035
59,-0.00003,-0.01033
60,-0.00002,-0.00578
61,0.00000,0.00120
62,0.00002,0.00750
63,0.00003,0.01036
64,0.00002,0.00861
65,0.00001,0.00311
66,-0.00001,-0.00363
67,-0.00002,-0.00863
68,-0.00003,-0.00973
69,-0.00002,-0.00653
70,-0.00000,-0.00053
71,0.00001,0.00558
72,0.00002,0.00910
73,0.00002,0.00855
74,0.00001,0.00425
75,-0.00000,-0.00183
76,-0.00002,-0.00697
77,-0.00002,-0.00895
78,-0.00002,-0.00695
79,-0.00001,-0.00193
80,0.00001,0.00383
81,0.00002,0.00780
82,0.00002,0.00826
83,0.00001,0.00507
84,-0.00000,-0.00028
85,-0.00001,-0.00540
86,-0.00002,-0.00805
87,-0.00002,-0.00711
88,-0.00001,-0.00305
89,0.00001,0.00227
90,0.00002,0.00649
91,0.00002,0.00778
92,0.00001,0.00562
93,0.00000,0.00102
94,-0.00001,-0.00394
95,-0.00002,-0.00707
96,-0.00002,-0.00704
97,-0.00001,-0.00390
98,0.00000,0.00089
99,0.00001,0.00521
100,0.00006,0.00716
101,-0.00013,-0.01957
102,0.00017,0.03246
103,-0.00019,-0.04592
104,0.00016,0.05946
105,-0.00009,-0.07186
106,-0.00006,0.08091
107,0.00027,-0.08351
108,-0.00053,0.07591
109,0.00081,-0.05452
110,-0.00106,0.01734
111,0.00119,0.03422
112,-0.00111,-0.09340
113,0.00075,0.14706
114,-0.00013,-0.17696
115,-0.00066,0.16449
116,0.00137,-0.09916
117,-0.00169,-0.01138
118,0.00139,0.13496
119,-0.00041,-0.21934
120,-0.00089,0.21258
121,0.00187,-0.09583
122,-0.00185,-0.08826
123,0.00064,0.23796
124,0.00113,-0.24394
125,-0.00220,0.07434
126,0.00157,0.16761
127,0.00049,-0.28755
128,-0.00222,0.15639
129,0.00183,0.13467
130,0.00056,-0.30348
131,-0.00242,0.14607
132,0.00141,0.19039
133,0.00146,-0.30266
134,-0.00242,0.01795
135,-0.00010,0.29986
136,0.00251,-0.18059
137,-0.00090,-0.22222
138,-0.00224,0.26315
139,0.00139,0.14963
140,0.00203,-0.28863
141,-0.00143,-0.11993
142,-0.00203,0.28115
143,0.00109,0.13925
144,0.00214,-0.24298
145,-0.00039,-0.18939
146,-0.00209,0.16601
147,-0.00031,0.22833
148,0.00212,-0.08712
149,0.00123,-0.29072
150,-0.00340,0.00231
151,-0.00886,0.66972
152,-0.01211,1.29436
153,-0.01216,1.56618
154,-0.00989,1.45412
155,-0.00684,1.11649
156,-0.00414,0.73698
157,-0.00223,0.42827
158,-0.00108,0.22267
159,-0.00048,0.10480
160,-0.00019,0.04505
161,-0.00007,0.01781
162,-0.00003,0.00651
163,-0.00001,0.00221
164,-0.00000,0.00070
165,-0.00000,0.00021
166,-0.00000,0.00006
167,-0.00000,0.00002
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
