pos,Magnetic_Field,Electric_Field
0,0.00001,0.00284
1,0.00001,0.00292
2,0.00000,0.00171
3,-0.00000,-0.00025
4,-0.00001,-0.00208
5,-0.00001,-0.00297
6,-0.00001,-0.00254
7,-0.00000,-0.00099
8,0.00000,0.00098
9,0.00001,0.00250
10,0.00001,0.00290
11,0.00001,0.00201
12,0.00000,0.00024
13,-0.00000,-0.00162
14,-0.00001,-0.00274
15,-0.00001,-0.00264
16,-0.00000,-0.00138
17,0.00000,0.00049
18,0.00001,0.00212
19,0.00001,0.00279
20,0.00001,0.00223
21,0.00000,0.00068
22,-0.00000,-0.00115
23,-0.00001,-0.00246
24,-0.00001,-0.00267
25,-0.00000,-0.00169
26,0.00000,0.00002
27,0.00000,0.00171
28,0.00001,0.00263
29,0.00001,0.00237
30,0.00000,0.00107
31,-0.00000,-0.00069
32,-0.00001,-0.00213
33,-0.00001,-0.00262
34,-0.00001,-0.00194
35,-0.00000,-0.00041
36,0.00000,0.00129
37,0.00001,0.00240
38,0.00001,0.00244
39,0.00000,0.00140
40,-0.00000,-0.00025
41,-0.00000,-0.00177
42,-0.00001,-0.00250
43,-0.00001,-0.00212
44,-0.00000,-0.00080
45,0.00000,0.00086
46,0.00001,0.00213
47,0.00001,0.00244
48,0.00000,0.00167
49,0.00000,0.00017
50,-0.00000,-0.00139
51,-0.00001,-0.00233
52,-0.00001,-0.00222
53,-0.00000,-0.00113
54,0.00000,0.00045
55,0.00000,0.00181
56,0.00001,0.00237
57,0.00000,0.00187
58,0.00000,0.00055
59,-0.00000,-0.00101
60,-0.00001,-0.00210
61,-0.00001,-0.00226
62,-0.00000,-0.00141
63,0.00000,0.00005
64,0.00000,0.00148
65,0.00001,0.00224
66,0.00001,0.00201
67,0.00000,0.00089
68,-0.00000,-0.00062
69,-0.00000,-0.00184
70,-0.00001,-0.00223
71,-0.00000,-0.00164
72,-0.00000,-0.00032
73,0.00000,0.00113
74,0.00001,0.00206
75,0.00001,0.00208
76,0.00000,0.00117
77,-0.00000,-0.00024
78,-0.00000,-0.00154
79,-0.00001,-0.00215
80,-0.00000,-0.00180
81,-0.00000,-0.00066
82,0.00000,0.00077
83,0.00000,0.00184
84,0.00001,0.00209
85,0.00000,0.00141
86,0.00000,0.00012
87,-0.00000,-0.00122
88,-0.00001,-0.00201
89,-0.00001,-0.00190
90,-0.00000,-0.00095
91,0.00000,0.00041
92,0.00000,0.00158
93,0.00001,0.00204
94,0.00000,0.00159
95,0.00000,0.00044
96,-0.00000,-0.00089
97,-0.00000,-0.00183
98,-0.00001,-0.00194
99,-0.00000,-0.00120
100,0.00003,0.00007
101,-0.00005,0.00097
102,0.00008,-0.00178
103,-0.00010,0.00219
104,0.00013,-0.00205
105,-0.00017,0.00120
106,0.00020,0.00051
107,-0.00023,-0.00324
108,0.00026,0.00707
109,-0.00029,-0.01208
110,0.00031,0.01822
111,-0.00032,-0.02536
112,0.00032,0.03319
113,-0.00029,-0.04124
114,0.00024,0.04883
115,-0.00017,-0.05510
116,0.00007,0.05900
117,0.00005,-0.05948
118,-0.00020,0.05536
119,0.00034,-0.04618
120,-0.00048,0.03077
121,0.00058,-0.01130
122,-0.00065,-0.01471
123,0.00061,0.03743
124,-0.00057,-0.06797
125,0.00029,0.07597
126,-0.00020,-0.10310
127,-0.00035,0.07070
128,0.00028,-0.09324
129,-0.00100,0.00351
130,0.00053,-0.03110
131,-0.00112,-0.09404
132,0.00029,0.05407
133,-0.00036,-0.13911
134,-0.00031,0.09752
135,0.00078,-0.07025
136,-0.00082,0.03741
137,0.00107,0.06074
138,-0.00065,-0.09391
139,0.00007,0.12408
140,0.00038,-0.12976
141,-0.00099,0.05617
142,0.00116,0.01970
143,-0.00076,-0.08587
144,0.00023,0.14704
145,0.00049,-0.13479
146,-0.00116,0.05265
147,0.00118,0.03625
148,-0.00060,-0.11846
149,-0.00016,0.16258
150,0.00094,-0.10897
151,-0.00135,-0.01224
152,0.00088,0.11332
153,0.00018,-0.15649
154,-0.00103,0.12402
155,0.00127,-0.00230
156,-0.00082,-0.13837
157,-0.00027,0.17739
158,0.00133,-0.08677
159,-0.00136,-0.05455
160,0.00027,0.15536
161,0.00097,-0.15689
162,-0.00141,0.03304
163,0.00073,0.13247
164,0.00046,-0.19930
165,-0.00147,0.06840
166,0.00107,0.11340
167,0.00023,-0.20494
168,-0.00165,0.07028
169,0.00112,0.09330
170,0.00037,-0.19654
171,-0.00172,0.07161
172,0.00097,0.10184
173,0.00080,-0.18593
174,-0.00163,0.06258
175,0.00057,0.14266
176,0.00124,-0.17768
177,-0.00147,0.00055
178,-0.00019,0.18425
179,0.00158,-0.13621
180,-0.00091,-0.09776
181,-0.00065,0.15991
182,0.00094,-0.00728
183,0.00005,-0.10678
184,-0.00069,0.05008
185,0.00022,0.05358
186,0.00042,-0.05627
187,-0.00028,-0.01762
188,-0.00022,0.04781
189,0.00024,-0.00131
190,0.00008,-0.03661
191,-0.00019,0.00899
192,-0.00001,0.02795
193,0.00014,-0.00980
194,-0.00003,-0.02201
195,-0.00010,0.00763
196,0.00005,0.01872
197,0.00008,-0.00403
198,-0.00006,-0.01724
199,0.00000,0.00000
