pos,Magnetic_Field,Electric_Field
0,-0.00000,-0.00078
1,-0.00001,-0.00252
2,-0.00001,-0.00313
3,-0.00001,-0.00235
4,-0.00000,-0.00053
5,0.00000,0.00150
6,0.00001,0.00284
7,0.00001,0.00292
8,0.00000,0.00171
9,-0.00000,-0.00025
10,-0.00001,-0.00208
11,-0.00001,-0.00297
12,-0.00001,-0.00254
13,-0.00000,-0.00099
14,0.00000,0.00098
15,0.00001,0.00250
16,0.00001,0.00290
17,0.00001,0.00201
18,0.00000,0.00024
19,-0.00000,-0.00162
20,-0.00001,-0.00274
21,-0.00001,-0.00264
22,-0.00000,-0.00138
23,0.00000,0.00049
24,0.00001,0.00212
25,0.00001,0.00279
26,0.00001,0.00223
27,0.00000,0.00068
28,-0.00000,-0.00115
29,-0.00001,-0.00246
30,-0.00001,-0.00267
31,-0.00000,-0.00169
32,0.00000,0.00002
33,0.00000,0.00171
34,0.00001,0.00263
35,0.00001,0.00237
36,0.00000,0.00107
37,-0.00000,-0.00069
38,-0.00001,-0.00213
39,-0.00001,-0.00262
40,-0.00001,-0.00194
41,-0.00000,-0.00041
42,0.00000,0.00129
43,0.00001,0.00240
44,0.00001,0.00244
45,0.00000,0.00140
46,-0.00000,-0.00025
47,-0.00000,-0.00177
48,-0.00001,-0.00250
49,-0.00001,-0.00212
50,-0.00000,-0.00080
51,0.00000,0.00086
52,0.00001,0.00213
53,0.00001,0.00244
54,0.00000,0.00167
55,0.00000,0.00017
56,-0.00000,-0.00139
57,-0.00001,-0.00233
58,-0.00001,-0.00222
59,-0.00000,-0.00113
60,0.00000,0.00045
61,0.00000,0.00181
62,0.00001,0.00237
63,0.00000,0.00187
64,0.00000,0.00055
65,-0.00000,-0.00101
66,-0.00001,-0.00210
67,-0.00001,-0.00226
68,-0.00000,-0.00141
69,0.00000,0.00005
70,0.00000,0.00148
71,0.00001,0.00224
72,0.00001,0.00201
73,0.00000,0.00089
74,-0.00000,-0.00062
75,-0.00000,-0.00184
76,-0.00001,-0.00223
77,-0.00000,-0.00164
78,-0.00000,-0.00032
79,0.00000,0.00113
80,0.00001,0.00206
81,0.00001,0.00208
82,0.00000,0.00117
83,-0.00000,-0.00024
84,-0.00000,-0.00154
85,-0.00001,-0.00215
86,-0.00000,-0.00180
87,-0.00000,-0.00066
88,0.00000,0.00077
89,0.00000,0.00184
90,0.00001,0.00209
91,0.00000,0.00141
92,0.00000,0.00012
93,-0.00000,-0.00122
94,-0.00001,-0.00201
95,-0.00001,-0.00190
96,-0.00000,-0.00095
97,0.00000,0.00041
98,0.00000,0.00158
99,0.00001,0.00204
100,-0.00001,0.00159
101,0.00001,-0.00518
102,-0.00001,0.00864
103,0.00002,-0.01191
104,-0.00003,0.01489
105,0.00005,-0.01745
106,-0.00008,0.01939
107,0.00011,-0.02052
108,-0.00015,0.02056
109,0.00020,-0.01926
110,-0.00025,0.01631
111,0.00031,-0.01147
112,-0.00036,0.00458
113,0.00041,0.00440
114,-0.00044,-0.01530
115,0.00045,0.02766
116,-0.00043,-0.04069
117,0.00037,0.05323
118,-0.00028,-0.06383
119,0.00014,0.07067
120,0.00003,-0.07212
121,-0.00023,0.06625
122,0.00042,-0.05285
123,-0.00059,0.03020
124,0.00069,-0.00331
125,-0.00074,-0.03225
126,0.00060,0.05777
127,-0.00050,-0.09380
128,0.00004,0.08893
129,0.00006,-0.11354
130,-0.00077,0.04898
131,0.00054,-0.06567
132,-0.00123,-0.05649
133,0.00047,0.02804
134,-0.00074,-0.14509
135,-0.00019,0.09472
136,0.00049,-0.11219
137,-0.00083,0.05789
138,0.00118,0.03496
139,-0.00072,-0.07097
140,0.00033,0.13721
141,0.00028,-0.13697
142,-0.00102,0.06910
143,0.00113,-0.00372
144,-0.00086,-0.08748
145,0.00033,0.15512
146,0.00057,-0.13156
147,-0.00121,0.05775
148,0.00113,0.03605
149,-0.00059,-0.13687
150,-0.00026,0.16671
151,0.00115,-0.08809
152,-0.00136,-0.03132
153,0.00062,0.12831
154,0.00043,-0.16762
155,-0.00118,0.10044
156,0.00128,0.05394
157,-0.00050,-0.17004
158,-0.00082,0.15428
159,0.00153,-0.03458
160,-0.00095,-0.10561
161,-0.00037,0.17948
162,0.00131,-0.11660
163,-0.00123,-0.06205
164,0.00012,0.19513
165,0.00116,-0.14722
166,-0.00152,-0.05141
167,0.00025,0.18345
168,0.00124,-0.14819
169,-0.00163,-0.05137
170,-0.00003,0.16782
171,0.00141,-0.14564
172,-0.00142,-0.06649
173,-0.00045,0.18013
174,0.00160,-0.11531
175,-0.00087,-0.10563
176,-0.00094,0.20148
177,0.00159,-0.03860
178,-0.00009,-0.17307
179,-0.00151,0.16227
180,0.00103,0.07349
181,0.00056,-0.16606
182,-0.00097,0.02040
183,0.00001,0.10777
184,0.00070,-0.05432
185,-0.00024,-0.05544
186,-0.00044,0.05630
187,0.00028,0.02097
188,0.00026,-0.04654
189,-0.00024,-0.00188
190,-0.00014,0.03627
191,0.00018,-0.00613
192,0.00007,-0.02832
193,-0.00012,0.00817
194,-0.00002,0.02355
195,0.00008,-0.00673
196,-0.00000,-0.02097
197,-0.00005,0.00369
198,0.00003,0.01991
199,0.00000,0.00000
