pos,Magnetic_Field,Electric_Field
0,0.00001,0.00301
1,0.00001,0.00352
2,0.00001,0.00247
3,0.00000,0.00034
4,-0.00001,-0.00192
5,-0.00001,-0.00330
6,-0.00001,-0.00321
7,-0.00000,-0.00170
8,0.00000,0.00054
9,0.00001,0.00252
10,0.00001,0.00336
11,0.00001,0.00271
12,0.00000,0.00087
13,-0.00000,-0.00134
14,-0.00001,-0.00293
15,-0.00001,-0.00321
16,-0.00001,-0.00207
17,-0.00000,-0.00002
18,0.00001,0.00201
19,0.00001,0.00314
20,0.00001,0.00286
21,0.00000,0.00133
22,-0.00000,-0.00078
23,-0.00001,-0.00252
24,-0.00001,-0.00313
25,-0.00001,-0.00235
26,-0.00000,-0.00053
27,0.00000,0.00150
28,0.00001,0.00284
29,0.00001,0.00292
30,0.00000,0.00171
31,-0.00000,-0.00025
32,-0.00001,-0.00208
33,-0.00001,-0.00297
34,-0.00001,-0.00254
35,-0.00000,-0.00099
36,0.00000,0.00098
37,0.00001,0.00250
38,0.00001,0.00290
39,0.00001,0.00201
40,0.00000,0.00024
41,-0.00000,-0.00162
42,-0.00001,-0.00274
43,-0.00001,-0.00264
44,-0.00000,-0.00138
45,0.00000,0.00049
46,0.00001,0.00212
47,0.00001,0.00279
48,0.00001,0.00223
49,0.00000,0.00068
50,-0.00000,-0.00115
51,-0.00001,-0.00246
52,-0.00001,-0.00267
53,-0.00000,-0.00169
54,0.00000,0.00002
55,0.00000,0.00171
56,0.00001,0.00263
57,0.00001,0.00237
58,0.00000,0.00107
59,-0.00000,-0.00069
60,-0.00001,-0.00213
61,-0.00001,-0.00262
62,-0.00001,-0.00194
63,-0.00000,-0.00041
64,0.00000,0.00129
65,0.00001,0.00240
66,0.00001,0.00244
67,0.00000,0.00140
68,-0.00000,-0.00025
69,-0.00000,-0.00177
70,-0.00001,-0.00250
71,-0.00001,-0.00212
72,-0.00000,-0.00080
73,0.00000,0.00086
74,0.00001,0.00213
75,0.00001,0.00244
76,0.00000,0.00167
77,0.00000,0.00017
78,-0.00000,-0.00139
79,-0.00001,-0.00233
80,-0.00001,-0.00222
81,-0.00000,-0.00113
82,0.00000,0.00045
83,0.00000,0.00181
84,0.00001,0.00237
85,0.00000,0.00187
86,0.00000,0.00055
87,-0.00000,-0.00101
88,-0.00001,-0.00210
89,-0.00001,-0.00226
90,-0.00000,-0.00141
91,0.00000,0.00005
92,0.00000,0.00148
93,0.00001,0.00224
94,0.00001,0.00201
95,0.00000,0.00089
96,-0.00000,-0.00062
97,-0.00000,-0.00184
98,-0.00001,-0.00223
99,-0.00000,-0.00164
100,0.00003,-0.00032
101,-0.00005,0.00218
102,0.00008,-0.00376
103,-0.00010,0.00489
104,0.00014,-0.00538
105,-0.00017,0.00503
106,0.00021,-0.00364
107,-0.00025,0.00102
108,0.00029,0.00301
109,-0.00032,-0.00855
110,0.00035,0.01559
111,-0.00037,-0.02401
112,0.00037,0.03344
113,-0.00035,-0.04332
114,0.00029,0.05278
115,-0.00021,-0.06069
116,0.00009,0.06570
117,0.00006,-0.06638
118,-0.00022,0.06136
119,0.00040,-0.04965
120,-0.00055,0.03096
121,0.00067,-0.00601
122,-0.00071,-0.02318
123,0.00066,0.05318
124,-0.00051,-0.07939
125,0.00026,0.09652
126,0.00007,-0.09965
127,-0.00042,0.08532
128,0.00071,-0.05339
129,-0.00090,0.00699
130,0.00088,0.04459
131,-0.00068,-0.09234
132,0.00024,0.11796
133,0.00022,-0.12187
134,-0.00079,0.07921
135,0.00094,-0.03277
136,-0.00116,-0.06532
137,0.00046,0.09038
138,-0.00031,-0.17091
139,-0.00095,0.08154
140,0.00077,-0.09230
141,-0.00145,-0.08212
142,0.00050,0.09353
143,0.00003,-0.16916
144,-0.00083,0.11928
145,0.00142,-0.00378
146,-0.00092,-0.07610
147,0.00024,0.16951
148,0.00070,-0.14999
149,-0.00144,0.03201
150,0.00110,0.08068
151,-0.00012,-0.16768
152,-0.00086,0.15730
153,0.00146,-0.01840
154,-0.00102,-0.12810
155,-0.00032,0.17599
156,0.00136,-0.11144
157,-0.00130,-0.04321
158,0.00030,0.18486
159,0.00101,-0.16705
160,-0.00159,-0.00595
161,0.00067,0.16482
162,0.00099,-0.17293
163,-0.00163,0.03132
164,0.00061,0.14700
165,0.00096,-0.19431
166,-0.00154,0.03406
167,0.00054,0.17822
168,0.00110,-0.19083
169,-0.00158,-0.02507
170,0.00016,0.20859
171,0.00155,-0.13595
172,-0.00134,-0.10574
173,-0.00074,0.20343
174,0.00178,-0.04594
175,-0.00045,-0.18296
176,-0.00170,0.14386
177,0.00118,0.07452
178,0.00090,-0.21292
179,-0.00184,0.00447
180,-0.00017,0.18435
181,0.00121,-0.09841
182,-0.00029,-0.11189
183,-0.00080,0.09708
184,0.00043,0.06247
185,0.00056,-0.07384
186,-0.00036,-0.02703
187,-0.00039,0.05739
188,0.00025,0.01011
189,0.00026,-0.04662
190,-0.00017,-0.00611
191,-0.00017,0.03809
192,0.00012,0.00864
193,0.00011,-0.02997
194,-0.00009,-0.01365
195,-0.00008,0.02113
196,0.00007,0.01857
197,0.00007,-0.01103
198,-0.00007,-0.02155
199,0.00000,0.00000
