pos,Magnetic_Field,Electric_Field
0,-0.00000,-0.00056
1,-0.00004,-0.01429
2,-0.00006,-0.02129
3,-0.00005,-0.01876
4,-0.00002,-0.00814
5,0.00001,0.00565
6,0.00004,0.01649
7,0.00005,0.01977
8,0.00004,0.01430
9,0.00001,0.00278
10,-0.00003,-0.00956
11,-0.00005,-0.01733
12,-0.00005,-0.01727
13,-0.00003,-0.00967
14,0.00001,0.00191
15,0.00003,0.01229
16,0.00005,0.01697
17,0.00004,0.01409
18,0.00001,0.00514
19,-0.00002,-0.00579
20,-0.00004,-0.01385
21,-0.00004,-0.01562
22,-0.00003,-0.01049
23,-0.00000,-0.00093
24,0.00002,0.00876
25,0.00004,0.01434
26,0.00004,0.01348
27,0.00002,0.00675
28,-0.00001,-0.00276
29,-0.00003,-0.01079
30,-0.00004,-0.01388
31,-0.00003,-0.01080
32,-0.00001,-0.00308
33,0.00002,0.00579
34,0.00003,0.01189
35,0.00003,0.01261
36,0.00002,0.00779
37,-0.00000,-0.00032
38,-0.00002,-0.00809
39,-0.00003,-0.01211
40,-0.00003,-0.01072
41,-0.00001,-0.00466
42,0.00001,0.00329
43,0.00003,0.00960
44,0.00003,0.01155
45,0.00002,0.00838
46,0.00000,0.00161
47,-0.00002,-0.00571
48,-0.00003,-0.01035
49,-0.00003,-0.01033
50,-0.00002,-0.00578
51,0.00000,0.00120
52,0.00002,0.00750
53,0.00003,0.01036
54,0.00002,0.00861
55,0.00001,0.00311
56,-0.00001,-0.00363
57,-0.00002,-0.00863
58,-0.00003,-0.00973
59,-0.00002,-0.00653
60,-0.00000,-0.00053
61,0.00001,0.00558
62,0.00002,0.00910
63,0.00002,0.00855
64,0.00001,0.00425
65,-0.00000,-0.00183
66,-0.00002,-0.00697
67,-0.00002,-0.00895
68,-0.00002,-0.00695
69,-0.00001,-0.00193
70,0.00001,0.00383
71,0.00002,0.00780
72,0.00002,0.00826
73,0.00001,0.00507
74,-0.00000,-0.00028
75,-0.00001,-0.00540
76,-0.00002,-0.00805
77,-0.00002,-0.00711
78,-0.00001,-0.00305
79,0.00001,0.00227
80,0.00002,0.00649
81,0.00002,0.00778
82,0.00001,0.00562
83,0.00000,0.00102
84,-0.00001,-0.00394
85,-0.00002,-0.00707
86,-0.00002,-0.00704
87,-0.00001,-0.00390
88,0.00000,0.00089
89,0.00001,0.00521
90,0.00002,0.00716
91,0.00002,0.00592
92,0.00001,0.00209
93,-0.00001,-0.00259
94,-0.00002,-0.00605
95,-0.00002,-0.00678
96,-0.00001,-0.00452
97,-0.00000,-0.00030
98,0.00001,0.00398
99,0.00002,0.00643
100,0.00001,0.00601
101,-0.00002,-0.01819
102,0.00002,0.02988
103,0.00001,-0.04062
104,-0.00008,0.04953
105,0.00019,-0.05518
106,-0.00035,0.05564
107,0.00053,-0.04866
108,-0.00073,0.03203
109,0.00091,-0.00446
110,-0.00101,-0.03345
111,0.00098,0.07794
112,-0.00076,-0.12129
113,0.00032,0.15189
114,0.00028,-0.15620
115,-0.00092,0.12304
116,0.00142,-0.04976
117,-0.00153,-0.05152
118,0.00111,0.15141
119,-0.00018,-0.20882
120,-0.00095,0.18698
121,0.00176,-0.07664
122,-0.00173,-0.08529
123,0.00071,0.21852
124,0.00085,-0.23559
125,-0.00199,0.10254
126,0.00178,0.11377
127,-0.00016,-0.26273
128,-0.00171,0.21146
129,0.00217,0.02608
130,-0.00058,-0.25504
131,-0.00170,0.24627
132,0.00224,0.02150
133,-0.00022,-0.27835
134,-0.00215,0.21688
135,0.00182,0.11874
136,0.00101,-0.30795
137,-0.00245,0.07175
138,0.00019,0.27508
139,0.00240,-0.20114
140,-0.00099,-0.20049
141,-0.00215,0.26139
142,0.00132,0.14398
143,0.00202,-0.27634
144,-0.00126,-0.12999
145,-0.00207,0.26223
146,0.00083,0.15852
147,0.00216,-0.21610
148,-0.00010,-0.20839
149,-0.00204,0.13222
150,-0.00065,0.24346
151,0.00199,-0.04190
152,0.00192,-0.30487
153,-0.00203,-0.11998
154,-0.00752,0.48744
155,-0.01144,1.14739
156,-0.01231,1.51750
157,-0.01061,1.50276
158,-0.00774,1.21971
159,-0.00492,0.84780
160,-0.00279,0.51794
161,-0.00142,0.28294
162,-0.00066,0.13993
163,-0.00028,0.06323
164,-0.00011,0.02629
165,-0.00004,0.01012
166,-0.00001,0.00363
167,-0.00000,0.00121
168,-0.00000,0.00038
169,-0.00000,0.00011
170,-0.00000,0.00003
171,-0.00000,0.00001
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
