pos,Magnetic_Field,Electric_Field
0,0.00001,0.00237
1,0.00000,0.00107
2,-0.00000,-0.00069
3,-0.00001,-0.00213
4,-0.00001,-0.00262
5,-0.00001,-0.00194
6,-0.00000,-0.00041
7,0.00000,0.00129
8,0.00001,0.00240
9,0.00001,0.00244
10,0.00000,0.00140
11,-0.00000,-0.00025
12,-0.00000,-0.00177
13,-0.00001,-0.00250
14,-0.00001,-0.00212
15,-0.00000,-0.00080
16,0.00000,0.00086
17,0.00001,0.00213
18,0.00001,0.00244
19,0.00000,0.00167
20,0.00000,0.00017
21,-0.00000,-0.00139
22,-0.00001,-0.00233
23,-0.00001,-0.00222
24,-0.00000,-0.00113
25,0.00000,0.00045
26,0.00000,0.00181
27,0.00001,0.00237
28,0.00000,0.00187
29,0.00000,0.00055
30,-0.00000,-0.00101
31,-0.00001,-0.00210
32,-0.00001,-0.00226
33,-0.00000,-0.00141
34,0.00000,0.00005
35,0.00000,0.00148
36,0.00001,0.00224
37,0.00001,0.00201
38,0.00000,0.00089
39,-0.00000,-0.00062
40,-0.00000,-0.00184
41,-0.00001,-0.00223
42,-0.00000,-0.00164
43,-0.00000,-0.00032
44,0.00000,0.00113
45,0.00001,0.00206
46,0.00001,0.00208
47,0.00000,0.00117
48,-0.00000,-0.00024
49,-0.00000,-0.00154
50,-0.00001,-0.00215
51,-0.00000,-0.00180
52,-0.00000,-0.00066
53,0.00000,0.00077
54,0.00000,0.00184
55,0.00001,0.00209
56,0.00000,0.00141
57,0.00000,0.00012
58,-0.00000,-0.00122
59,-0.00001,-0.00201
60,-0.00001,-0.00190
61,-0.00000,-0.00095
62,0.00000,0.00041
63,0.00000,0.00158
64,0.00001,0.00204
65,0.00000,0.00159
66,0.00000,0.00044
67,-0.00000,-0.00089
68,-0.00000,-0.00183
69,-0.00001,-0.00194
70,-0.00000,-0.00120
71,0.00000,0.00007
72,0.00000,0.00130
73,0.00001,0.00194
74,0.00000,0.00172
75,0.00000,0.00074
76,-0.00000,-0.00056
77,-0.00000,-0.00161
78,-0.00001,-0.00193
79,-0.00000,-0.00140
80,-0.00000,-0.00025
81,0.00000,0.00100
82,0.00000,0.00180
83,0.00000,0.00179
84,0.00000,0.00100
85,-0.00000,-0.00024
86,-0.00000,-0.00136
87,-0.00000,-0.00187
88,-0.00000,-0.00155
89,-0.00000,-0.00054
90,0.00000,0.00069
91,0.00000,0.00161
92,0.00000,0.00181
93,0.00000,0.00121
94,0.00000,0.00007
95,-0.00000,-0.00109
96,-0.00000,-0.00176
97,-0.00000,-0.00165
98,-0.00000,-0.00081
99,0.00000,0.00039
100,0.00003,0.00140
101,-0.00005,-0.00322
102,0.00008,0.00520
103,-0.00010,-0.00744
104,0.00012,0.01001
105,-0.00014,-0.01300
106,0.00016,0.01640
107,-0.00017,-0.02028
108,0.00017,0.02441
109,-0.00017,-0.02900
110,0.00015,0.03310
111,-0.00012,-0.03795
112,0.00006,0.03993
113,-0.00003,-0.04500
114,-0.00009,0.04026
115,0.00009,-0.04768
116,-0.00033,0.02753
117,0.00020,-0.04408
118,-0.00061,-0.00368
119,0.00024,-0.03222
120,-0.00083,-0.04972
121,0.00021,-0.00746
122,-0.00078,-0.08971
123,0.00015,0.03447
124,-0.00030,-0.09462
125,0.00002,0.07743
126,0.00036,-0.05990
127,-0.00033,0.07278
128,0.00073,-0.01398
129,-0.00076,-0.00498
130,0.00063,0.03390
131,-0.00065,-0.08755
132,0.00028,0.09221
133,0.00014,-0.09505
134,-0.00037,0.09409
135,0.00075,-0.04389
136,-0.00096,-0.00936
137,0.00077,0.04842
138,-0.00050,-0.10057
139,0.00013,0.12655
140,0.00047,-0.09817
141,-0.00091,0.05382
142,0.00096,0.00131
143,-0.00081,-0.08003
144,0.00042,0.13321
145,0.00031,-0.12232
146,-0.00094,0.07584
147,0.00107,-0.01027
148,-0.00084,-0.07992
149,0.00034,0.14738
150,0.00045,-0.13422
151,-0.00116,0.05453
152,0.00117,0.03437
153,-0.00057,-0.11602
154,-0.00030,0.15171
155,0.00089,-0.11369
156,-0.00128,-0.02311
157,0.00076,0.12523
158,0.00012,-0.16908
159,-0.00130,0.07687
160,0.00124,0.01368
161,-0.00057,-0.13862
162,-0.00066,0.15438
163,0.00124,-0.08440
164,-0.00102,-0.07353
165,0.00013,0.18732
166,0.00101,-0.13805
167,-0.00138,-0.02282
168,0.00061,0.16721
169,0.00077,-0.16363
170,-0.00157,0.01346
171,0.00086,0.14032
172,0.00074,-0.16459
173,-0.00162,0.03990
174,0.00085,0.12388
175,0.00082,-0.16804
176,-0.00165,0.04123
177,0.00067,0.13028
178,0.00108,-0.16359
179,-0.00161,0.01589
180,0.00035,0.15305
181,0.00086,-0.12492
182,-0.00076,-0.02572
183,-0.00013,0.10183
184,0.00060,-0.04108
185,-0.00025,-0.04837
186,-0.00030,0.05370
187,0.00033,0.00697
188,0.00006,-0.04012
189,-0.00027,0.01334
190,0.00006,0.02134
191,0.00018,-0.01825
192,-0.00010,-0.00661
193,-0.00011,0.01552
194,0.00009,-0.00238
195,0.00007,-0.01039
196,-0.00008,0.00685
197,-0.00005,0.00501
198,0.00006,-0.00864
199,0.00000,0.00000
