pos,Magnetic_Field,Electric_Field
0,-0.00001,-0.00360
1,-0.00001,-0.00311
2,-0.00000,-0.00125
3,0.00000,0.00115
4,0.00001,0.00301
5,0.00001,0.00352
6,0.00001,0.00247
7,0.00000,0.00034
8,-0.00001,-0.00192
9,-0.00001,-0.00330
10,-0.00001,-0.00321
11,-0.00000,-0.00170
12,0.00000,0.00054
13,0.00001,0.00252
14,0.00001,0.00336
15,0.00001,0.00271
16,0.00000,0.00087
17,-0.00000,-0.00134
18,-0.00001,-0.00293
19,-0.00001,-0.00321
20,-0.00001,-0.00207
21,-0.00000,-0.00002
22,0.00001,0.00201
23,0.00001,0.00314
24,0.00001,0.00286
25,0.00000,0.00133
26,-0.00000,-0.00078
27,-0.00001,-0.00252
28,-0.00001,-0.00313
29,-0.00001,-0.00235
30,-0.00000,-0.00053
31,0.00000,0.00150
32,0.00001,0.00284
33,0.00001,0.00292
34,0.00000,0.00171
35,-0.00000,-0.00025
36,-0.00001,-0.00208
37,-0.00001,-0.00297
38,-0.00001,-0.00254
39,-0.00000,-0.00099
40,0.00000,0.00098
41,0.00001,0.00250
42,0.00001,0.00290
43,0.00001,0.00201
44,0.00000,0.00024
45,-0.00000,-0.00162
46,-0.00001,-0.00274
47,-0.00001,-0.00264
48,-0.00000,-0.00138
49,0.00000,0.00049
50,0.00001,0.00212
51,0.00001,0.00279
52,0.00001,0.00223
53,0.00000,0.00068
54,-0.00000,-0.00115
55,-0.00001,-0.00246
56,-0.00001,-0.00267
57,-0.00000,-0.00169
58,0.00000,0.00002
59,0.00000,0.00171
60,0.00001,0.00263
61,0.00001,0.00237
62,0.00000,0.00107
63,-0.00000,-0.00069
64,-0.00001,-0.00213
65,-0.00001,-0.00262
66,-0.00001,-0.00194
67,-0.00000,-0.00041
68,0.00000,0.00129
69,0.00001,0.00240
70,0.00001,0.00244
71,0.00000,0.00140
72,-0.00000,-0.00025
73,-0.00000,-0.00177
74,-0.00001,-0.00250
75,-0.00001,-0.00212
76,-0.00000,-0.00080
77,0.00000,0.00086
78,0.00001,0.00213
79,0.00001,0.00244
80,0.00000,0.00167
81,0.00000,0.00017
82,-0.00000,-0.00139
83,-0.00001,-0.00233
84,-0.00001,-0.00222
85,-0.00000,-0.00113
86,0.00000,0.00045
87,0.00000,0.00181
88,0.00001,0.00237
89,0.00000,0.00187
90,0.00000,0.00055
91,-0.00000,-0.00101
92,-0.00001,-0.00210
93,-0.00001,-0.00226
94,-0.00000,-0.00141
95,0.00000,0.00005
96,0.00000,0.00148
97,0.00001,0.00224
98,0.00001,0.00201
99,0.00000,0.00089
100,-0.00003,-0.00062
101,0.00007,0.00045
102,-0.00010,-0.00058
103,0.00013,0.00120
104,-0.00016,-0.00249
105,0.00020,0.00463
106,-0.00023,-0.00777
107,0.00026,0.01202
108,-0.00029,-0.01743
109,0.00031,0.02392
110,-0.00031,-0.03130
111,0.00029,0.03919
112,-0.00026,-0.04703
113,0.00019,0.05400
114,-0.00010,-0.05910
115,-0.00001,0.06118
116,0.00015,-0.05906
117,-0.00030,0.05167
118,0.00045,-0.03835
119,-0.00058,0.01908
120,0.00066,0.00524
121,-0.00068,-0.03256
122,0.00061,0.05965
123,-0.00044,-0.08229
124,0.00019,0.09579
125,0.00012,-0.09586
126,-0.00045,0.07970
127,0.00073,-0.04731
128,-0.00089,0.00226
129,0.00087,0.04766
130,-0.00065,-0.09205
131,0.00025,0.11811
132,0.00024,-0.11803
133,-0.00073,0.08355
134,0.00099,-0.02806
135,-0.00107,-0.05076
136,0.00062,0.10059
137,-0.00022,-0.15228
138,-0.00074,0.10305
139,0.00082,-0.08729
140,-0.00147,-0.06679
141,0.00045,0.07400
142,-0.00034,-0.19537
143,-0.00102,0.09218
144,0.00115,-0.05650
145,-0.00110,-0.07799
146,0.00051,0.16778
147,0.00074,-0.13737
148,-0.00124,0.07858
149,0.00120,0.06258
150,-0.00050,-0.17362
151,-0.00078,0.15232
152,0.00146,-0.05371
153,-0.00107,-0.08614
154,0.00005,0.19037
155,0.00111,-0.14187
156,-0.00155,-0.02355
157,0.00061,0.15792
158,0.00088,-0.17321
159,-0.00153,0.05440
160,0.00088,0.12985
161,0.00052,-0.20684
162,-0.00156,0.07558
163,0.00113,0.13170
164,0.00059,-0.19834
165,-0.00173,0.06691
166,0.00091,0.12847
167,0.00093,-0.19520
168,-0.00164,0.04958
169,0.00044,0.16616
170,0.00124,-0.19253
171,-0.00143,-0.02880
172,-0.00019,0.22124
173,0.00158,-0.12178
174,-0.00091,-0.15280
175,-0.00113,0.20726
176,0.00150,0.02655
177,0.00022,-0.23706
178,-0.00182,0.06981
179,0.00038,0.18110
180,0.00127,-0.17413
181,-0.00082,-0.09921
182,-0.00087,0.12810
183,0.00067,0.02495
184,0.00048,-0.10307
185,-0.00051,0.00224
186,-0.00022,0.08301
187,0.00044,-0.00165
188,0.00014,-0.05863
189,-0.00036,-0.00142
190,-0.00015,0.03842
191,0.00026,0.00238
192,0.00018,-0.02495
193,-0.00016,-0.00228
194,-0.00019,0.01669
195,0.00005,0.00166
196,0.00017,-0.01209
197,0.00005,-0.00082
198,-0.00013,0.01010
199,0.00000,0.00000
