pos,Magnetic_Field,Electric_Field
0,-0.00000,-0.00028
1,-0.00001,-0.00540
2,-0.00002,-0.00805
3,-0.00002,-0.00711
4,-0.00001,-0.00305
5,0.00001,0.00227
6,0.00002,0.00649
7,0.00002,0.00778
8,0.00001,0.00562
9,0.00000,0.00102
10,-0.00001,-0.00394
11,-0.00002,-0.00707
12,-0.00002,-0.00704
13,-0.00001,-0.00390
14,0.00000,0.00089
15,0.00001,0.00521
16,0.00002,0.00716
17,0.00002,0.00592
18,0.00001,0.00209
19,-0.00001,-0.00259
20,-0.00002,-0.00605
21,-0.00002,-0.00678
22,-0.00001,-0.00452
23,-0.00000,-0.00030
24,0.00001,0.00398
25,0.00002,0.00643
26,0.00002,0.00601
27,0.00001,0.00295
28,-0.00000,-0.00136
29,-0.00001,-0.00500
30,-0.00002,-0.00638
31,-0.00001,-0.00492
32,-0.00000,-0.00132
33,0.00001,0.00281
34,0.00001,0.00563
35,0.00002,0.00593
36,0.00001,0.00361
37,-0.00000,-0.00027
38,-0.00001,-0.00396
39,-0.00002,-0.00585
40,-0.00001,-0.00513
41,-0.00001,-0.00216
42,0.00000,0.00172
43,0.00001,0.00478
44,0.00002,0.00569
45,0.00001,0.00407
46,0.00000,0.00069
47,-0.00001,-0.00295
48,-0.00001,-0.00523
49,-0.00001,-0.00517
50,-0.00001,-0.00283
51,0.00000,0.00072
52,0.00001,0.00391
53,0.00001,0.00532
54,0.00001,0.00437
55,0.00000,0.00150
56,-0.00001,-0.00199
57,-0.00001,-0.00455
58,-0.00001,-0.00507
59,-0.00001,-0.00334
60,-0.00000,-0.00017
61,0.00001,0.00304
62,0.00001,0.00486
63,0.00001,0.00451
64,0.00001,0.00218
65,-0.00000,-0.00109
66,-0.00001,-0.00382
67,-0.00001,-0.00484
68,-0.00001,-0.00370
69,-0.00000,-0.00095
70,0.00001,0.00219
71,0.00001,0.00432
72,0.00001,0.00451
73,0.00001,0.00271
74,-0.00000,-0.00026
75,-0.00001,-0.00308
76,-0.00001,-0.00450
77,-0.00001,-0.00392
78,-0.00000,-0.00161
79,0.00000,0.00138
80,0.00001,0.00372
81,0.00001,0.00439
82,0.00001,0.00311
83,0.00000,0.00048
84,-0.00001,-0.00233
85,-0.00001,-0.00408
86,-0.00001,-0.00400
87,-0.00001,-0.00216
88,0.00000,0.00062
89,0.00001,0.00308
90,0.00001,0.00416
91,0.00001,0.00338
92,0.00000,0.00112
93,-0.00000,-0.00160
94,-0.00001,-0.00359
95,-0.00001,-0.00397
96,-0.00001,-0.00259
97,-0.00000,-0.00008
98,0.00001,0.00243
99,0.00001,0.00384
100,0.00000,0.00354
101,-0.00001,-0.01080
102,0.00001,0.01785
103,-0.00000,-0.02454
104,-0.00002,0.03056
105,0.00007,-0.03546
106,-0.00013,0.03859
107,0.00022,-0.03911
108,-0.00033,0.03607
109,0.00045,-0.02851
110,-0.00056,0.01568
111,0.00066,0.00271
112,-0.00072,-0.02608
113,0.00071,0.05268
114,-0.00061,-0.07932
115,0.00041,0.10136
116,-0.00010,-0.11317
117,-0.00028,0.10912
118,0.00067,-0.08517
119,-0.00098,0.04089
120,0.00112,0.01873
121,-0.00101,-0.08242
122,0.00061,0.13364
123,0.00001,-0.15436
124,-0.00070,0.13126
125,0.00123,-0.06301
126,-0.00136,-0.03457
127,0.00098,0.12897
128,-0.00014,-0.18027
129,-0.00083,0.15813
130,0.00148,-0.06081
131,-0.00143,-0.07462
132,0.00060,0.18141
133,0.00064,-0.19468
134,-0.00158,0.09330
135,0.00154,0.07364
136,-0.00045,-0.20235
137,-0.00103,0.19672
138,0.00181,-0.04493
139,-0.00118,-0.15034
140,-0.00049,0.23232
141,0.00180,-0.11781
142,-0.00149,-0.10879
143,-0.00028,0.24203
144,0.00184,-0.14004
145,-0.00149,-0.11163
146,-0.00053,0.25097
147,0.00200,-0.10997
148,-0.00108,-0.16564
149,-0.00123,0.24452
150,0.00198,-0.01105
151,-0.00003,-0.24254
152,-0.00200,0.16396
153,0.00111,0.15282
154,0.00149,-0.24511
155,-0.00175,-0.04265
156,-0.00087,0.26421
157,0.00201,-0.04618
158,0.00039,-0.25215
159,-0.00208,0.10020
160,-0.00016,0.23593
161,0.00207,-0.12050
162,0.00018,-0.23022
163,-0.00202,0.11014
164,-0.00046,0.23713
165,0.00188,-0.06899
166,0.00094,-0.24684
167,-0.00152,-0.00355
168,-0.00150,0.23871
169,0.00083,0.09922
170,0.00189,-0.18968
171,0.00018,-0.19739
172,-0.00192,0.08078
173,-0.00160,0.26221
174,0.00097,0.09305
175,0.00303,-0.26548
176,0.00217,-0.43894
177,-0.00171,-0.20747
178,-0.00666,0.34081
179,-0.01044,0.93312
180,-0.01054,1.32558
181,-0.00872,1.24121
182,-0.00624,0.97418
183,-0.00397,0.66850
184,-0.00229,0.41088
185,-0.00121,0.22977
186,-0.00059,0.11820
187,-0.00027,0.05640
188,-0.00011,0.02512
189,-0.00005,0.01049
190,-0.00002,0.00413
191,-0.00001,0.00154
192,-0.00000,0.00054
193,-0.00000,0.00018
194,-0.00000,0.00006
195,-0.00000,0.00002
196,-0.00000,0.00001
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
