pos,Magnetic_Field,Electric_Field
0,0.00002,0.00826
1,0.00001,0.00507
2,-0.00000,-0.00028
3,-0.00001,-0.00540
4,-0.00002,-0.00805
5,-0.00002,-0.00711
6,-0.00001,-0.00305
7,0.00001,0.00227
8,0.00002,0.00649
9,0.00002,0.00778
10,0.00001,0.00562
11,0.00000,0.00102
12,-0.00001,-0.00394
13,-0.00002,-0.00707
14,-0.00002,-0.00704
15,-0.00001,-0.00390
16,0.00000,0.00089
17,0.00001,0.00521
18,0.00002,0.00716
19,0.00002,0.00592
20,0.00001,0.00209
21,-0.00001,-0.00259
22,-0.00002,-0.00605
23,-0.00002,-0.00678
24,-0.00001,-0.00452
25,-0.00000,-0.00030
26,0.00001,0.00398
27,0.00002,0.00643
28,0.00002,0.00601
29,0.00001,0.00295
30,-0.00000,-0.00136
31,-0.00001,-0.00500
32,-0.00002,-0.00638
33,-0.00001,-0.00492
34,-0.00000,-0.00132
35,0.00001,0.00281
36,0.00001,0.00563
37,0.00002,0.00593
38,0.00001,0.00361
39,-0.00000,-0.00027
40,-0.00001,-0.00396
41,-0.00002,-0.00585
42,-0.00001,-0.00513
43,-0.00001,-0.00216
44,0.00000,0.00172
45,0.00001,0.00478
46,0.00002,0.00569
47,0.00001,0.00407
48,0.00000,0.00069
49,-0.00001,-0.00295
50,-0.00001,-0.00523
51,-0.00001,-0.00517
52,-0.00001,-0.00283
53,0.00000,0.00072
54,0.00001,0.00391
55,0.00001,0.00532
56,0.00001,0.00437
57,0.00000,0.00150
58,-0.00001,-0.00199
59,-0.00001,-0.00455
60,-0.00001,-0.00507
61,-0.00001,-0.00334
62,-0.00000,-0.00017
63,0.00001,0.00304
64,0.00001,0.00486
65,0.00001,0.00451
66,0.00001,0.00218
67,-0.00000,-0.00109
68,-0.00001,-0.00382
69,-0.00001,-0.00484
70,-0.00001,-0.00370
71,-0.00000,-0.00095
72,0.00001,0.00219
73,0.00001,0.00432
74,0.00001,0.00451
75,0.00001,0.00271
76,-0.00000,-0.00026
77,-0.00001,-0.00308
78,-0.00001,-0.00450
79,-0.00001,-0.00392
80,-0.00000,-0.00161
81,0.00000,0.00138
82,0.00001,0.00372
83,0.00001,0.00439
84,0.00001,0.00311
85,0.00000,0.00048
86,-0.00001,-0.00233
87,-0.00001,-0.00408
88,-0.00001,-0.00400
89,-0.00001,-0.00216
90,0.00000,0.00062
91,0.00001,0.00308
92,0.00001,0.00416
93,0.00001,0.00338
94,0.00000,0.00112
95,-0.00000,-0.00160
96,-0.00001,-0.00359
97,-0.00001,-0.00397
98,-0.00001,-0.00259
99,-0.00000,-0.00008
100,0.00006,0.00243
101,-0.00012,-0.00499
102,0.00018,0.00822
103,-0.00023,-0.01255
104,0.00028,0.01830
105,-0.00032,-0.02569
106,0.00035,0.03474
107,-0.00035,-0.04514
108,0.00032,0.05622
109,-0.00025,-0.06681
110,0.00013,0.07522
111,0.00004,-0.07929
112,-0.00024,0.07659
113,0.00047,-0.06486
114,-0.00069,0.04261
115,0.00086,-0.00993
116,-0.00093,-0.03070
117,0.00085,0.07384
118,-0.00060,-0.11120
119,0.00019,0.13268
120,0.00033,-0.12873
121,-0.00083,0.09380
122,0.00118,-0.03005
123,-0.00122,-0.05012
124,0.00088,0.12452
125,-0.00020,-0.16623
126,-0.00063,0.15327
127,0.00129,-0.08036
128,-0.00145,-0.03255
129,0.00097,0.14140
130,0.00002,-0.19311
131,-0.00109,0.15209
132,0.00163,-0.02651
133,-0.00126,-0.12349
134,0.00007,0.20962
135,0.00124,-0.16758
136,-0.00177,0.00954
137,0.00102,0.16493
138,0.00056,-0.22525
139,-0.00176,0.11015
140,0.00152,0.10287
141,0.00011,-0.23610
142,-0.00171,0.15815
143,0.00168,0.07582
144,0.00009,-0.24269
145,-0.00183,0.15932
146,0.00155,0.10305
147,0.00057,-0.25511
148,-0.00205,0.10471
149,0.00093,0.18115
150,0.00146,-0.23745
151,-0.00186,-0.02768
152,-0.00042,0.25879
153,0.00211,-0.11395
154,-0.00054,-0.20638
155,-0.00191,0.20414
156,0.00118,0.13220
157,0.00160,-0.24599
158,-0.00151,-0.07133
159,-0.00137,0.25868
160,0.00161,0.03925
161,0.00132,-0.25861
162,-0.00153,-0.03998
163,-0.00146,0.25159
164,0.00125,0.07240
165,0.00171,-0.23154
166,-0.00071,-0.12992
167,-0.00192,0.18386
168,-0.00010,0.19524
169,0.00184,-0.09574
170,0.00105,-0.24004
171,-0.00131,-0.03339
172,-0.00204,0.23306
173,-0.00004,0.19723
174,0.00259,-0.13044
175,0.00294,-0.40664
176,-0.00001,-0.32117
177,-0.00489,0.14319
178,-0.00935,0.75029
179,-0.01172,1.22222
180,-0.01028,1.41023
181,-0.00769,1.16688
182,-0.00506,0.83391
183,-0.00300,0.52981
184,-0.00163,0.30470
185,-0.00081,0.16060
186,-0.00038,0.07829
187,-0.00016,0.03554
188,-0.00007,0.01511
189,-0.00003,0.00604
190,-0.00001,0.00228
191,-0.00000,0.00082
192,-0.00000,0.00028
193,-0.00000,0.00009
194,-0.00000,0.00003
195,-0.00000,0.00001
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
