pos,Magnetic_Field,Electric_Field
0,-0.00005,-0.02058
1,0.00001,0.00449
2,0.00007,0.02630
3,0.00009,0.03564
4,0.00008,0.02911
5,0.00003,0.01032
6,-0.00003,-0.01202
7,-0.00007,-0.02808
8,-0.00008,-0.03123
9,-0.00005,-0.02070
10,-0.00000,-0.00169
11,0.00005,0.01720
12,0.00007,0.02779
13,0.00007,0.02586
14,0.00003,0.01279
15,-0.00001,-0.00528
16,-0.00005,-0.02029
17,-0.00007,-0.02587
18,-0.00005,-0.01997
19,-0.00001,-0.00563
20,0.00003,0.01059
21,0.00006,0.02156
22,0.00006,0.02273
23,0.00004,0.01396
24,-0.00000,-0.00056
25,-0.00004,-0.01429
26,-0.00006,-0.02129
27,-0.00005,-0.01876
28,-0.00002,-0.00814
29,0.00001,0.00565
30,0.00004,0.01649
31,0.00005,0.01977
32,0.00004,0.01430
33,0.00001,0.00278
34,-0.00003,-0.00956
35,-0.00005,-0.01733
36,-0.00005,-0.01727
37,-0.00003,-0.00967
38,0.00001,0.00191
39,0.00003,0.01229
40,0.00005,0.01697
41,0.00004,0.01409
42,0.00001,0.00514
43,-0.00002,-0.00579
44,-0.00004,-0.01385
45,-0.00004,-0.01562
46,-0.00003,-0.01049
47,-0.00000,-0.00093
48,0.00002,0.00876
49,0.00004,0.01434
50,0.00004,0.01348
51,0.00002,0.00675
52,-0.00001,-0.00276
53,-0.00003,-0.01079
54,-0.00004,-0.01388
55,-0.00003,-0.01080
56,-0.00001,-0.00308
57,0.00002,0.00579
58,0.00003,0.01189
59,0.00003,0.01261
60,0.00002,0.00779
61,-0.00000,-0.00032
62,-0.00002,-0.00809
63,-0.00003,-0.01211
64,-0.00003,-0.01072
65,-0.00001,-0.00466
66,0.00001,0.00329
67,0.00003,0.00960
68,0.00003,0.01155
69,0.00002,0.00838
70,0.00000,0.00161
71,-0.00002,-0.00571
72,-0.00003,-0.01035
73,-0.00003,-0.01033
74,-0.00002,-0.00578
75,0.00000,0.00120
76,0.00002,0.00750
77,0.00003,0.01036
78,0.00002,0.00861
79,0.00001,0.00311
80,-0.00001,-0.00363
81,-0.00002,-0.00863
82,-0.00003,-0.00973
83,-0.00002,-0.00653
84,-0.00000,-0.00053
85,0.00001,0.00558
86,0.00002,0.00910
87,0.00002,0.00855
88,0.00001,0.00425
89,-0.00000,-0.00183
90,-0.00002,-0.00697
91,-0.00002,-0.00895
92,-0.00002,-0.00695
93,-0.00001,-0.00193
94,0.00001,0.00383
95,0.00002,0.00780
96,0.00002,0.00826
97,0.00001,0.00507
98,-0.00000,-0.00028
99,-0.00001,-0.00540
100,-0.00008,-0.00805
101,0.00016,0.02165
102,-0.00022,-0.03603
103,0.00024,0.05139
104,-0.00022,-0.06720
105,0.00012,0.08185
106,0.00005,-0.09244
107,-0.00031,0.09480
108,0.00063,-0.08401
109,-0.00096,0.05556
110,0.00123,-0.00759
111,-0.00131,-0.05646
112,0.00110,0.12531
113,-0.00055,-0.17930
114,-0.00029,0.19391
115,0.00118,-0.14887
116,-0.00178,0.04164
117,0.00170,0.10031
118,-0.00080,-0.21848
119,-0.00065,0.24355
120,0.00190,-0.13694
121,-0.00207,-0.06569
122,0.00080,0.24660
123,0.00119,-0.26623
124,-0.00238,0.07713
125,0.00152,0.19383
126,0.00086,-0.30591
127,-0.00250,0.12065
128,0.00144,0.20506
129,0.00139,-0.31290
130,-0.00257,0.04206
131,0.00030,0.29421
132,0.00246,-0.23188
133,-0.00152,-0.17398
134,-0.00189,0.31420
135,0.00208,0.06300
136,0.00146,-0.32958
137,-0.00218,-0.00931
138,-0.00141,0.32201
139,0.00194,0.02027
140,0.00167,-0.30185
141,-0.00134,-0.08247
142,-0.00186,0.24907
143,0.00071,0.14454
144,0.00201,-0.19371
145,-0.00095,-0.18824
146,-0.00660,0.34362
147,-0.01126,1.06096
148,-0.01269,1.52512
149,-0.01110,1.56124
150,-0.00805,1.27572
151,-0.00502,0.87703
152,-0.00275,0.52287
153,-0.00135,0.27573
154,-0.00059,0.13042
155,-0.00024,0.05591
156,-0.00009,0.02190
157,-0.00003,0.00789
158,-0.00001,0.00263
159,-0.00000,0.00081
160,-0.00000,0.00023
161,-0.00000,0.00006
162,-0.00000,0.00002
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
