pos,Magnetic_Field,Electric_Field
0,-0.00010,-0.03858
1,-0.00010,-0.03768
2,-0.00005,-0.02058
3,0.00001,0.00449
4,0.00007,0.02630
5,0.00009,0.03564
6,0.00008,0.02911
7,0.00003,0.01032
8,-0.00003,-0.01202
9,-0.00007,-0.02808
10,-0.00008,-0.03123
11,-0.00005,-0.02070
12,-0.00000,-0.00169
13,0.00005,0.01720
14,0.00007,0.02779
15,0.00007,0.02586
16,0.00003,0.01279
17,-0.00001,-0.00528
18,-0.00005,-0.02029
19,-0.00007,-0.02587
20,-0.00005,-0.01997
21,-0.00001,-0.00563
22,0.00003,0.01059
23,0.00006,0.02156
24,0.00006,0.02273
25,0.00004,0.01396
26,-0.00000,-0.00056
27,-0.00004,-0.01429
28,-0.00006,-0.02129
29,-0.00005,-0.01876
30,-0.00002,-0.00814
31,0.00001,0.00565
32,0.00004,0.01649
33,0.00005,0.01977
34,0.00004,0.01430
35,0.00001,0.00278
36,-0.00003,-0.00956
37,-0.00005,-0.01733
38,-0.00005,-0.01727
39,-0.00003,-0.00967
40,0.00001,0.00191
41,0.00003,0.01229
42,0.00005,0.01697
43,0.00004,0.01409
44,0.00001,0.00514
45,-0.00002,-0.00579
46,-0.00004,-0.01385
47,-0.00004,-0.01562
48,-0.00003,-0.01049
49,-0.00000,-0.00093
50,0.00002,0.00876
51,0.00004,0.01434
52,0.00004,0.01348
53,0.00002,0.00675
54,-0.00001,-0.00276
55,-0.00003,-0.01079
56,-0.00004,-0.01388
57,-0.00003,-0.01080
58,-0.00001,-0.00308
59,0.00002,0.00579
60,0.00003,0.01189
61,0.00003,0.01261
62,0.00002,0.00779
63,-0.00000,-0.00032
64,-0.00002,-0.00809
65,-0.00003,-0.01211
66,-0.00003,-0.01072
67,-0.00001,-0.00466
68,0.00001,0.00329
69,0.00003,0.00960
70,0.00003,0.01155
71,0.00002,0.00838
72,0.00000,0.00161
73,-0.00002,-0.00571
74,-0.00003,-0.01035
75,-0.00003,-0.01033
76,-0.00002,-0.00578
77,0.00000,0.00120
78,0.00002,0.00750
79,0.00003,0.01036
80,0.00002,0.00861
81,0.00001,0.00311
82,-0.00001,-0.00363
83,-0.00002,-0.00863
84,-0.00003,-0.00973
85,-0.00002,-0.00653
86,-0.00000,-0.00053
87,0.00001,0.00558
88,0.00002,0.00910
89,0.00002,0.00855
90,0.00001,0.00425
91,-0.00000,-0.00183
92,-0.00002,-0.00697
93,-0.00002,-0.00895
94,-0.00002,-0.00695
95,-0.00001,-0.00193
96,0.00001,0.00383
97,0.00002,0.00780
98,0.00002,0.00826
99,0.00001,0.00507
100,-0.00011,-0.00028
101,0.00022,-0.00359
102,-0.00034,0.00486
103,0.00047,-0.00183
104,-0.00060,-0.00711
105,0.00073,0.02326
106,-0.00081,-0.04699
107,0.00080,0.07700
108,-0.00068,-0.10941
109,0.00039,0.13712
110,0.00007,-0.15005
111,-0.00064,0.13690
112,0.00121,-0.08915
113,-0.00156,0.00686
114,0.00150,0.09540
115,-0.00090,-0.18636
116,-0.00016,0.22441
117,0.00132,-0.17525
118,-0.00200,0.03730
119,0.00168,0.13904
120,-0.00031,-0.25890
121,-0.00141,0.23109
122,0.00230,-0.04219
123,-0.00147,-0.19685
124,-0.00068,0.29775
125,0.00237,-0.14519
126,-0.00183,-0.15654
127,-0.00070,0.31822
128,0.00256,-0.13985
129,-0.00138,-0.21223
130,-0.00166,0.31284
131,0.00248,0.00221
132,0.00034,-0.32297
133,-0.00267,0.16184
134,0.00059,0.26004
135,0.00251,-0.24359
136,-0.00097,-0.20597
137,-0.00239,0.26240
138,0.00082,0.19562
139,0.00236,-0.23400
140,-0.00023,-0.22280
141,-0.00217,0.15788
142,-0.00040,0.24131
143,0.00193,-0.07633
144,0.00056,-0.25051
145,-0.00454,0.11044
146,-0.00996,0.82037
147,-0.01263,1.41346
148,-0.01193,1.59834
149,-0.00916,1.39935
150,-0.00598,1.01439
151,-0.00340,0.63137
152,-0.00172,0.34521
153,-0.00078,0.16843
154,-0.00032,0.07419
155,-0.00012,0.02976
156,-0.00004,0.01095
157,-0.00001,0.00372
158,-0.00000,0.00117
159,-0.00000,0.00034
160,-0.00000,0.00009
161,-0.00000,0.00002
162,-0.00000,0.00001
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
