pos,Magnetic_Field,Electric_Field
0,0.00002,0.00838
1,0.00000,0.00161
2,-0.00002,-0.00571
3,-0.00003,-0.01035
4,-0.00003,-0.01033
5,-0.00002,-0.00578
6,0.00000,0.00120
7,0.00002,0.00750
8,0.00003,0.01036
9,0.00002,0.00861
10,0.00001,0.00311
11,-0.00001,-0.00363
12,-0.00002,-0.00863
13,-0.00003,-0.00973
14,-0.00002,-0.00653
15,-0.00000,-0.00053
16,0.00001,0.00558
17,0.00002,0.00910
18,0.00002,0.00855
19,0.00001,0.00425
20,-0.00000,-0.00183
21,-0.00002,-0.00697
22,-0.00002,-0.00895
23,-0.00002,-0.00695
24,-0.00001,-0.00193
25,0.00001,0.00383
26,0.00002,0.00780
27,0.00002,0.00826
28,0.00001,0.00507
29,-0.00000,-0.00028
30,-0.00001,-0.00540
31,-0.00002,-0.00805
32,-0.00002,-0.00711
33,-0.00001,-0.00305
34,0.00001,0.00227
35,0.00002,0.00649
36,0.00002,0.00778
37,0.00001,0.00562
38,0.00000,0.00102
39,-0.00001,-0.00394
40,-0.00002,-0.00707
41,-0.00002,-0.00704
42,-0.00001,-0.00390
43,0.00000,0.00089
44,0.00001,0.00521
45,0.00002,0.00716
46,0.00002,0.00592
47,0.00001,0.00209
48,-0.00001,-0.00259
49,-0.00002,-0.00605
50,-0.00002,-0.00678
51,-0.00001,-0.00452
52,-0.00000,-0.00030
53,0.00001,0.00398
54,0.00002,0.00643
55,0.00002,0.00601
56,0.00001,0.00295
57,-0.00000,-0.00136
58,-0.00001,-0.00500
59,-0.00002,-0.00638
60,-0.00001,-0.00492
61,-0.00000,-0.00132
62,0.00001,0.00281
63,0.00001,0.00563
64,0.00002,0.00593
65,0.00001,0.00361
66,-0.00000,-0.00027
67,-0.00001,-0.00396
68,-0.00002,-0.00585
69,-0.00001,-0.00513
70,-0.00001,-0.00216
71,0.00000,0.00172
72,0.00001,0.00478
73,0.00002,0.00569
74,0.00001,0.00407
75,0.00000,0.00069
76,-0.00001,-0.00295
77,-0.00001,-0.00523
78,-0.00001,-0.00517
79,-0.00001,-0.00283
80,0.00000,0.00072
81,0.00001,0.00391
82,0.00001,0.00532
83,0.00001,0.00437
84,0.00000,0.00150
85,-0.00001,-0.00199
86,-0.00001,-0.00455
87,-0.00001,-0.00507
88,-0.00001,-0.00334
89,-0.00000,-0.00017
90,0.00001,0.00304
91,0.00001,0.00486
92,0.00001,0.00451
93,0.00001,0.00218
94,-0.00000,-0.00109
95,-0.00001,-0.00382
96,-0.00001,-0.00484
97,-0.00001,-0.00370
98,-0.00000,-0.00095
99,0.00001,0.00219
100,0.00006,0.00432
101,-0.00012,-0.01096
102,0.00017,0.01815
103,-0.00021,-0.02619
104,0.00023,0.03520
105,-0.00024,-0.04502
106,0.00021,0.05509
107,-0.00014,-0.06441
108,0.00003,0.07142
109,0.00013,-0.07409
110,-0.00033,0.07008
111,0.00055,-0.05712
112,-0.00076,0.03369
113,0.00091,0.00014
114,-0.00096,-0.04181
115,0.00086,0.08557
116,-0.00057,-0.12246
117,0.00011,0.14152
118,0.00045,-0.13240
119,-0.00098,0.08946
120,0.00131,-0.01613
121,-0.00127,-0.07204
122,0.00080,0.14838
123,0.00002,-0.18191
124,-0.00092,0.14993
125,0.00152,-0.05262
126,-0.00147,-0.07806
127,0.00069,0.18389
128,0.00054,-0.20457
129,-0.00156,0.11403
130,0.00170,0.05125
131,-0.00074,-0.19695
132,-0.00080,0.22099
133,0.00186,-0.08891
134,-0.00152,-0.11908
135,-0.00009,0.24416
136,0.00172,-0.16904
137,-0.00183,-0.06175
138,0.00017,0.24568
139,0.00174,-0.19335
140,-0.00185,-0.06396
141,-0.00013,0.26107
142,0.00203,-0.16362
143,-0.00146,-0.13528
144,-0.00103,0.27148
145,0.00218,-0.05117
146,-0.00025,-0.24507
147,-0.00208,0.19262
148,0.00123,0.15101
149,0.00161,-0.26164
150,-0.00177,-0.05419
151,-0.00114,0.27928
152,0.00199,-0.01212
153,0.00089,-0.27598
154,-0.00201,0.03887
155,-0.00091,0.27111
156,0.00189,-0.02628
157,0.00118,-0.26762
158,-0.00156,-0.02329
159,-0.00159,0.25290
160,0.00095,0.10149
161,0.00192,-0.20606
162,-0.00005,-0.18646
163,-0.00199,0.11575
164,-0.00110,0.25630
165,0.00167,0.02641
166,0.00302,-0.30791
167,0.00092,-0.34154
168,-0.00380,0.06127
169,-0.00863,0.69618
170,-0.01145,1.23899
171,-0.01165,1.48159
172,-0.00988,1.40947
173,-0.00728,1.13719
174,-0.00478,0.80456
175,-0.00283,0.50952
176,-0.00153,0.29288
177,-0.00077,0.15435
178,-0.00036,0.07511
179,-0.00016,0.03383
180,-0.00006,0.01385
181,-0.00002,0.00494
182,-0.00001,0.00166
183,-0.00000,0.00053
184,-0.00000,0.00016
185,-0.00000,0.00005
186,-0.00000,0.00001
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
