pos,Magnetic_Field,Electric_Field
0,-0.00001,-0.00308
1,-0.00001,-0.00450
2,-0.00001,-0.00392
3,-0.00000,-0.00161
4,0.00000,0.00138
5,0.00001,0.00372
6,0.00001,0.00439
7,0.00001,0.00311
8,0.00000,0.00048
9,-0.00001,-0.00233
10,-0.00001,-0.00408
11,-0.00001,-0.00400
12,-0.00001,-0.00216
13,0.00000,0.00062
14,0.00001,0.00308
15,0.00001,0.00416
16,0.00001,0.00338
17,0.00000,0.00112
18,-0.00000,-0.00160
19,-0.00001,-0.00359
20,-0.00001,-0.00397
21,-0.00001,-0.00259
22,-0.00000,-0.00008
23,0.00001,0.00243
24,0.00001,0.00384
25,0.00001,0.00354
26,0.00000,0.00167
27,-0.00000,-0.00091
28,-0.00001,-0.00306
29,-0.00001,-0.00383
30,-0.00001,-0.00290
31,-0.00000,-0.00070
32,0.00000,0.00178
33,0.00001,0.00345
34,0.00001,0.00358
35,0.00001,0.00212
36,-0.00000,-0.00026
37,-0.00001,-0.00249
38,-0.00001,-0.00360
39,-0.00001,-0.00311
40,-0.00000,-0.00125
41,0.00000,0.00115
42,0.00001,0.00301
43,0.00001,0.00352
44,0.00001,0.00247
45,0.00000,0.00034
46,-0.00001,-0.00192
47,-0.00001,-0.00330
48,-0.00001,-0.00321
49,-0.00000,-0.00170
50,0.00000,0.00054
51,0.00001,0.00252
52,0.00001,0.00336
53,0.00001,0.00271
54,0.00000,0.00087
55,-0.00000,-0.00134
56,-0.00001,-0.00293
57,-0.00001,-0.00321
58,-0.00001,-0.00207
59,-0.00000,-0.00002
60,0.00001,0.00201
61,0.00001,0.00314
62,0.00001,0.00286
63,0.00000,0.00133
64,-0.00000,-0.00078
65,-0.00001,-0.00252
66,-0.00001,-0.00313
67,-0.00001,-0.00235
68,-0.00000,-0.00053
69,0.00000,0.00150
70,0.00001,0.00284
71,0.00001,0.00292
72,0.00000,0.00171
73,-0.00000,-0.00025
74,-0.00001,-0.00208
75,-0.00001,-0.00297
76,-0.00001,-0.00254
77,-0.00000,-0.00099
78,0.00000,0.00098
79,0.00001,0.00250
80,0.00001,0.00290
81,0.00001,0.00201
82,0.00000,0.00024
83,-0.00000,-0.00162
84,-0.00001,-0.00274
85,-0.00001,-0.00264
86,-0.00000,-0.00138
87,0.00000,0.00049
88,0.00001,0.00212
89,0.00001,0.00279
90,0.00001,0.00223
91,0.00000,0.00068
92,-0.00000,-0.00115
93,-0.00001,-0.00246
94,-0.00001,-0.00267
95,-0.00000,-0.00169
96,0.00000,0.00002
97,0.00000,0.00171
98,0.00001,0.00263
99,0.00001,0.00237
100,-0.00002,0.00107
101,0.00004,-0.00440
102,-0.00007,0.00740
103,0.00010,-0.00986
104,-0.00013,0.01154
105,0.00017,-0.01218
106,-0.00022,0.01145
107,0.00027,-0.00906
108,-0.00033,0.00469
109,0.00038,0.00186
110,-0.00042,-0.01069
111,0.00046,0.02166
112,-0.00046,-0.03432
113,0.00044,0.04783
114,-0.00037,-0.06087
115,0.00026,0.07168
116,-0.00010,-0.07817
117,-0.00010,0.07811
118,0.00032,-0.06954
119,-0.00054,0.05130
120,0.00072,-0.02356
121,-0.00081,-0.01156
122,0.00079,0.04978
123,-0.00063,-0.08472
124,0.00033,0.10873
125,0.00007,-0.11442
126,-0.00050,0.09675
127,0.00086,-0.05538
128,-0.00104,-0.00363
129,0.00095,0.06750
130,-0.00059,-0.11873
131,0.00001,0.13959
132,0.00062,-0.11849
133,-0.00108,0.05617
134,0.00119,0.03097
135,-0.00085,-0.11320
136,0.00014,0.15672
137,0.00069,-0.13788
138,-0.00125,0.05703
139,0.00126,0.05558
140,-0.00063,-0.14822
141,-0.00036,0.17052
142,0.00122,-0.10257
143,-0.00141,-0.02729
144,0.00076,0.14752
145,0.00039,-0.18433
146,-0.00137,0.10126
147,0.00140,0.04836
148,-0.00052,-0.18185
149,-0.00097,0.16863
150,0.00146,-0.05912
151,-0.00125,-0.15363
152,-0.00068,0.17273
153,0.00124,-0.14466
154,-0.00167,-0.13391
155,-0.00046,0.17043
156,0.00137,-0.16002
157,-0.00144,-0.09062
158,-0.00013,0.22284
159,0.00179,-0.10892
160,-0.00118,-0.09156
161,-0.00062,0.22422
162,0.00170,-0.08962
163,-0.00085,-0.17343
164,-0.00122,0.20555
165,0.00175,0.02586
166,0.00021,-0.21383
167,-0.00185,0.12087
168,0.00078,0.14084
169,0.00139,-0.21162
170,-0.00143,-0.03791
171,-0.00071,0.23992
172,0.00174,-0.05528
173,0.00006,-0.22603
174,-0.00179,0.12156
175,0.00041,0.19536
176,0.00174,-0.16038
177,-0.00069,-0.16724
178,-0.00169,0.17797
179,0.00077,0.15268
180,0.00149,-0.18016
181,-0.00047,-0.11196
182,-0.00112,0.12121
183,0.00017,0.09494
184,0.00084,-0.07384
185,0.00005,-0.08622
186,-0.00065,0.02936
187,-0.00031,0.06515
188,0.00025,-0.01268
189,0.00014,-0.07420
190,-0.00042,-0.05327
191,-0.00071,-0.01293
192,-0.00054,-0.02285
193,-0.00027,-0.06770
194,-0.00021,-0.08579
195,-0.00027,-0.04988
196,-0.00019,0.01089
197,0.00009,0.04915
198,0.00034,0.04151
199,0.00000,0.00000
