pos,Magnetic_Field,Electric_Field
0,0.00001,0.00223
1,0.00000,0.00068
2,-0.00000,-0.00115
3,-0.00001,-0.00246
4,-0.00001,-0.00267
5,-0.00000,-0.00169
6,0.00000,0.00002
7,0.00000,0.00171
8,0.00001,0.00263
9,0.00001,0.00237
10,0.00000,0.00107
11,-0.00000,-0.00069
12,-0.00001,-0.00213
13,-0.00001,-0.00262
14,-0.00001,-0.00194
15,-0.00000,-0.00041
16,0.00000,0.00129
17,0.00001,0.00240
18,0.00001,0.00244
19,0.00000,0.00140
20,-0.00000,-0.00025
21,-0.00000,-0.00177
22,-0.00001,-0.00250
23,-0.00001,-0.00212
24,-0.00000,-0.00080
25,0.00000,0.00086
26,0.00001,0.00213
27,0.00001,0.00244
28,0.00000,0.00167
29,0.00000,0.00017
30,-0.00000,-0.00139
31,-0.00001,-0.00233
32,-0.00001,-0.00222
33,-0.00000,-0.00113
34,0.00000,0.00045
35,0.00000,0.00181
36,0.00001,0.00237
37,0.00000,0.00187
38,0.00000,0.00055
39,-0.00000,-0.00101
40,-0.00001,-0.00210
41,-0.00001,-0.00226
42,-0.00000,-0.00141
43,0.00000,0.00005
44,0.00000,0.00148
45,0.00001,0.00224
46,0.00001,0.00201
47,0.00000,0.00089
48,-0.00000,-0.00062
49,-0.00000,-0.00184
50,-0.00001,-0.00223
51,-0.00000,-0.00164
52,-0.00000,-0.00032
53,0.00000,0.00113
54,0.00001,0.00206
55,0.00001,0.00208
56,0.00000,0.00117
57,-0.00000,-0.00024
58,-0.00000,-0.00154
59,-0.00001,-0.00215
60,-0.00000,-0.00180
61,-0.00000,-0.00066
62,0.00000,0.00077
63,0.00000,0.00184
64,0.00001,0.00209
65,0.00000,0.00141
66,0.00000,0.00012
67,-0.00000,-0.00122
68,-0.00001,-0.00201
69,-0.00001,-0.00190
70,-0.00000,-0.00095
71,0.00000,0.00041
72,0.00000,0.00158
73,0.00001,0.00204
74,0.00000,0.00159
75,0.00000,0.00044
76,-0.00000,-0.00089
77,-0.00000,-0.00183
78,-0.00001,-0.00194
79,-0.00000,-0.00120
80,0.00000,0.00007
81,0.00000,0.00130
82,0.00001,0.00194
83,0.00000,0.00172
84,0.00000,0.00074
85,-0.00000,-0.00056
86,-0.00000,-0.00161
87,-0.00001,-0.00193
88,-0.00000,-0.00140
89,-0.00000,-0.00025
90,0.00000,0.00100
91,0.00000,0.00180
92,0.00000,0.00179
93,0.00000,0.00100
94,-0.00000,-0.00024
95,-0.00000,-0.00136
96,-0.00000,-0.00187
97,-0.00000,-0.00155
98,-0.00000,-0.00054
99,0.00000,0.00069
100,0.00002,0.00161
101,-0.00005,-0.00395
102,0.00007,0.00643
103,-0.00009,-0.00914
104,0.00011,0.01214
105,-0.00013,-0.01549
106,0.00014,0.01918
107,-0.00015,-0.02318
108,0.00014,0.02737
109,-0.00013,-0.03159
110,0.00010,0.03552
111,-0.00006,-0.03893
112,0.00001,0.04108
113,0.00005,-0.04214
114,-0.00014,0.04006
115,0.00022,-0.03747
116,-0.00034,0.02761
117,0.00037,-0.02240
118,-0.00053,-0.00037
119,0.00044,0.00125
120,-0.00067,-0.04374
121,0.00030,0.02531
122,-0.00065,-0.09223
123,-0.00005,0.03868
124,-0.00037,-0.11965
125,-0.00048,0.03592
126,0.00020,-0.09188
127,-0.00071,0.01797
128,0.00077,-0.00378
129,-0.00062,-0.02103
130,0.00076,0.08625
131,-0.00031,-0.08064
132,0.00000,0.10351
133,0.00026,-0.10182
134,-0.00076,0.04841
135,0.00088,-0.01513
136,-0.00080,-0.03647
137,0.00070,0.10091
138,-0.00021,-0.11581
139,-0.00039,0.10582
140,0.00074,-0.08166
141,-0.00098,0.00956
142,0.00099,0.07227
143,-0.00049,-0.11341
144,-0.00021,0.12762
145,0.00071,-0.10714
146,-0.00107,0.02431
147,0.00107,0.07569
148,-0.00046,-0.12885
149,-0.00042,0.13322
150,0.00099,-0.09210
151,-0.00113,-0.00845
152,0.00083,0.12130
153,-0.00000,-0.16062
154,-0.00099,0.10483
155,0.00134,-0.00629
156,-0.00084,-0.09928
157,-0.00016,0.15888
158,0.00092,-0.13449
159,-0.00132,-0.01063
160,0.00073,0.13493
161,0.00025,-0.18311
162,-0.00145,0.06237
163,0.00122,0.05700
164,-0.00022,-0.16833
165,-0.00117,0.12983
166,0.00139,-0.01293
167,-0.00048,-0.13621
168,-0.00075,0.18273
169,0.00140,-0.05370
170,-0.00076,-0.12970
171,-0.00057,0.19865
172,0.00139,-0.06808
173,-0.00090,-0.14146
174,-0.00057,0.20180
175,0.00151,-0.04403
176,-0.00079,-0.16175
177,-0.00085,0.18813
178,0.00155,0.00199
179,-0.00041,-0.19345
180,-0.00109,0.15276
181,0.00093,0.03982
182,0.00021,-0.12681
183,-0.00077,0.04324
184,0.00025,0.06338
185,0.00042,-0.06270
186,-0.00037,-0.01240
187,-0.00014,0.05060
188,0.00031,-0.01479
189,-0.00002,-0.03114
190,-0.00020,0.02400
191,0.00009,0.01541
192,0.00010,-0.02389
193,-0.00010,-0.00594
194,-0.00003,0.02057
195,0.00009,0.00149
196,-0.00001,-0.01726
197,-0.00007,-0.00000
198,0.00004,0.01549
199,0.00000,0.00000
