pos,Magnetic_Field,Electric_Field
0,-0.00001,-0.00308
1,0.00002,0.00579
2,0.00003,0.01189
3,0.00003,0.01261
4,0.00002,0.00779
5,-0.00000,-0.00032
6,-0.00002,-0.00809
7,-0.00003,-0.01211
8,-0.00003,-0.01072
9,-0.00001,-0.00466
10,0.00001,0.00329
11,0.00003,0.00960
12,0.00003,0.01155
13,0.00002,0.00838
14,0.00000,0.00161
15,-0.00002,-0.00571
16,-0.00003,-0.01035
17,-0.00003,-0.01033
18,-0.00002,-0.00578
19,0.00000,0.00120
20,0.00002,0.00750
21,0.00003,0.01036
22,0.00002,0.00861
23,0.00001,0.00311
24,-0.00001,-0.00363
25,-0.00002,-0.00863
26,-0.00003,-0.00973
27,-0.00002,-0.00653
28,-0.00000,-0.00053
29,0.00001,0.00558
30,0.00002,0.00910
31,0.00002,0.00855
32,0.00001,0.00425
33,-0.00000,-0.00183
34,-0.00002,-0.00697
35,-0.00002,-0.00895
36,-0.00002,-0.00695
37,-0.00001,-0.00193
38,0.00001,0.00383
39,0.00002,0.00780
40,0.00002,0.00826
41,0.00001,0.00507
42,-0.00000,-0.00028
43,-0.00001,-0.00540
44,-0.00002,-0.00805
45,-0.00002,-0.00711
46,-0.00001,-0.00305
47,0.00001,0.00227
48,0.00002,0.00649
49,0.00002,0.00778
50,0.00001,0.00562
51,0.00000,0.00102
52,-0.00001,-0.00394
53,-0.00002,-0.00707
54,-0.00002,-0.00704
55,-0.00001,-0.00390
56,0.00000,0.00089
57,0.00001,0.00521
58,0.00002,0.00716
59,0.00002,0.00592
60,0.00001,0.00209
61,-0.00001,-0.00259
62,-0.00002,-0.00605
63,-0.00002,-0.00678
64,-0.00001,-0.00452
65,-0.00000,-0.00030
66,0.00001,0.00398
67,0.00002,0.00643
68,0.00002,0.00601
69,0.00001,0.00295
70,-0.00000,-0.00136
71,-0.00001,-0.00500
72,-0.00002,-0.00638
73,-0.00001,-0.00492
74,-0.00000,-0.00132
75,0.00001,0.00281
76,0.00001,0.00563
77,0.00002,0.00593
78,0.00001,0.00361
79,-0.00000,-0.00027
80,-0.00001,-0.00396
81,-0.00002,-0.00585
82,-0.00001,-0.00513
83,-0.00001,-0.00216
84,0.00000,0.00172
85,0.00001,0.00478
86,0.00002,0.00569
87,0.00001,0.00407
88,0.00000,0.00069
89,-0.00001,-0.00295
90,-0.00001,-0.00523
91,-0.00001,-0.00517
92,-0.00001,-0.00283
93,0.00000,0.00072
94,0.00001,0.00391
95,0.00001,0.00532
96,0.00001,0.00437
97,0.00000,0.00150
98,-0.00001,-0.00199
99,-0.00001,-0.00455
100,-0.00002,-0.00507
101,0.00005,0.01461
102,-0.00007,-0.02412
103,0.00007,0.03352
104,-0.00005,-0.04245
105,-0.00000,0.05021
106,0.00009,-0.05570
107,-0.00022,0.05742
108,0.00038,-0.05359
109,-0.00056,0.04239
110,0.00073,-0.02247
111,-0.00087,-0.00642
112,0.00092,0.04259
113,-0.00084,-0.08175
114,0.00060,0.11670
115,-0.00019,-0.13791
116,-0.00033,0.13542
117,0.00086,-0.10211
118,-0.00125,0.03787
119,0.00134,0.04675
120,-0.00101,-0.12947
121,0.00029,0.18045
122,0.00063,-0.17248
123,-0.00140,0.09541
124,0.00162,0.03123
125,-0.00108,-0.15673
126,-0.00008,0.21604
127,0.00130,-0.16414
128,-0.00184,0.01235
129,0.00123,0.15972
130,0.00027,-0.23893
131,-0.00169,0.15421
132,0.00187,0.05306
133,-0.00051,-0.23105
134,-0.00138,0.22253
135,0.00208,-0.01221
136,-0.00076,-0.22085
137,-0.00142,0.24200
138,0.00213,-0.00610
139,-0.00040,-0.24629
140,-0.00187,0.21720
141,0.00183,0.08228
142,0.00066,-0.28348
143,-0.00228,0.10329
144,0.00059,0.22815
145,0.00203,-0.22504
146,-0.00143,-0.12856
147,-0.00156,0.27646
148,0.00185,0.04269
149,0.00119,-0.28652
150,-0.00198,0.00501
151,-0.00108,0.28295
152,0.00191,-0.00970
153,0.00125,-0.27720
154,-0.00162,-0.02670
155,-0.00160,0.26231
156,0.00106,0.09627
157,0.00192,-0.21914
158,-0.00022,-0.17743
159,-0.00202,0.13632
160,-0.00082,0.24679
161,0.00194,-0.01578
162,0.00277,-0.32622
163,-0.00004,-0.27824
164,-0.00511,0.20429
165,-0.00970,0.85831
166,-0.01189,1.35018
167,-0.01142,1.50707
168,-0.00923,1.35887
169,-0.00650,1.04528
170,-0.00407,0.70684
171,-0.00231,0.42824
172,-0.00120,0.23554
173,-0.00057,0.11876
174,-0.00025,0.05530
175,-0.00010,0.02392
176,-0.00004,0.00966
177,-0.00001,0.00366
178,-0.00001,0.00130
179,-0.00000,0.00044
180,-0.00000,0.00013
181,-0.00000,0.00004
182,-0.00000,0.00001
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
