pos,Magnetic_Field,Electric_Field
0,-0.00001,-0.00276
1,-0.00003,-0.01079
2,-0.00004,-0.01388
3,-0.00003,-0.01080
4,-0.00001,-0.00308
5,0.00002,0.00579
6,0.00003,0.01189
7,0.00003,0.01261
8,0.00002,0.00779
9,-0.00000,-0.00032
10,-0.00002,-0.00809
11,-0.00003,-0.01211
12,-0.00003,-0.01072
13,-0.00001,-0.00466
14,0.00001,0.00329
15,0.00003,0.00960
16,0.00003,0.01155
17,0.00002,0.00838
18,0.00000,0.00161
19,-0.00002,-0.00571
20,-0.00003,-0.01035
21,-0.00003,-0.01033
22,-0.00002,-0.00578
23,0.00000,0.00120
24,0.00002,0.00750
25,0.00003,0.01036
26,0.00002,0.00861
27,0.00001,0.00311
28,-0.00001,-0.00363
29,-0.00002,-0.00863
30,-0.00003,-0.00973
31,-0.00002,-0.00653
32,-0.00000,-0.00053
33,0.00001,0.00558
34,0.00002,0.00910
35,0.00002,0.00855
36,0.00001,0.00425
37,-0.00000,-0.00183
38,-0.00002,-0.00697
39,-0.00002,-0.00895
40,-0.00002,-0.00695
41,-0.00001,-0.00193
42,0.00001,0.00383
43,0.00002,0.00780
44,0.00002,0.00826
45,0.00001,0.00507
46,-0.00000,-0.00028
47,-0.00001,-0.00540
48,-0.00002,-0.00805
49,-0.00002,-0.00711
50,-0.00001,-0.00305
51,0.00001,0.00227
52,0.00002,0.00649
53,0.00002,0.00778
54,0.00001,0.00562
55,0.00000,0.00102
56,-0.00001,-0.00394
57,-0.00002,-0.00707
58,-0.00002,-0.00704
59,-0.00001,-0.00390
60,0.00000,0.00089
61,0.00001,0.00521
62,0.00002,0.00716
63,0.00002,0.00592
64,0.00001,0.00209
65,-0.00001,-0.00259
66,-0.00002,-0.00605
67,-0.00002,-0.00678
68,-0.00001,-0.00452
69,-0.00000,-0.00030
70,0.00001,0.00398
71,0.00002,0.00643
72,0.00002,0.00601
73,0.00001,0.00295
74,-0.00000,-0.00136
75,-0.00001,-0.00500
76,-0.00002,-0.00638
77,-0.00001,-0.00492
78,-0.00000,-0.00132
79,0.00001,0.00281
80,0.00001,0.00563
81,0.00002,0.00593
82,0.00001,0.00361
83,-0.00000,-0.00027
84,-0.00001,-0.00396
85,-0.00002,-0.00585
86,-0.00001,-0.00513
87,-0.00001,-0.00216
88,0.00000,0.00172
89,0.00001,0.00478
90,0.00002,0.00569
91,0.00001,0.00407
92,0.00000,0.00069
93,-0.00001,-0.00295
94,-0.00001,-0.00523
95,-0.00001,-0.00517
96,-0.00001,-0.00283
97,0.00000,0.00072
98,0.00001,0.00391
99,0.00001,0.00532
100,-0.00001,0.00437
101,0.00001,-0.01381
102,-0.00002,0.02273
103,0.00006,-0.03069
104,-0.00011,0.03705
105,0.00020,-0.04087
106,-0.00031,0.04092
107,0.00045,-0.03580
108,-0.00060,0.02415
109,0.00073,-0.00505
110,-0.00083,-0.02144
111,0.00085,0.05363
112,-0.00075,-0.08760
113,0.00050,0.11702
114,-0.00012,-0.13358
115,-0.00037,0.12860
116,0.00086,-0.09577
117,-0.00123,0.03479
118,0.00132,0.04529
119,-0.00103,-0.12482
120,0.00036,0.17662
121,0.00054,-0.17458
122,-0.00132,0.10654
123,0.00163,0.01327
124,-0.00121,-0.14049
125,0.00014,0.21321
126,0.00111,-0.18194
127,-0.00182,0.04563
128,0.00145,0.13008
129,-0.00008,-0.23607
130,-0.00146,0.18696
131,0.00198,0.00371
132,-0.00093,-0.20436
133,-0.00100,0.24689
134,0.00211,-0.07290
135,-0.00124,-0.17916
136,-0.00095,0.26589
137,0.00221,-0.07747
138,-0.00099,-0.20480
139,-0.00146,0.25916
140,0.00215,0.00245
141,-0.00001,-0.26895
142,-0.00220,0.17914
143,0.00125,0.16629
144,0.00161,-0.27172
145,-0.00194,-0.04198
146,-0.00095,0.29078
147,0.00221,-0.05094
148,0.00050,-0.27815
149,-0.00225,0.09817
150,-0.00039,0.26574
151,0.00219,-0.10168
152,0.00060,-0.26530
153,-0.00201,0.06417
154,-0.00107,0.26876
155,0.00159,0.01118
156,0.00161,-0.25296
157,-0.00087,-0.10880
158,-0.00201,0.19967
159,-0.00010,0.20751
160,0.00246,-0.11270
161,0.00227,-0.35442
162,-0.00146,-0.17021
163,-0.00670,0.40231
164,-0.01072,1.04242
165,-0.01204,1.44235
166,-0.01089,1.49297
167,-0.00837,1.27269
168,-0.00565,0.93449
169,-0.00341,0.60657
170,-0.00186,0.35402
171,-0.00093,0.18803
172,-0.00043,0.09170
173,-0.00019,0.04136
174,-0.00007,0.01735
175,-0.00003,0.00680
176,-0.00001,0.00250
177,-0.00000,0.00086
178,-0.00000,0.00028
179,-0.00000,0.00009
180,-0.00000,0.00002
181,-0.00000,0.00001
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
