pos,Magnetic_Field,Electric_Field
0,0.00000,0.00178
1,0.00001,0.00345
2,0.00001,0.00358
3,0.00001,0.00212
4,-0.00000,-0.00026
5,-0.00001,-0.00249
6,-0.00001,-0.00360
7,-0.00001,-0.00311
8,-0.00000,-0.00125
9,0.00000,0.00115
10,0.00001,0.00301
11,0.00001,0.00352
12,0.00001,0.00247
13,0.00000,0.00034
14,-0.00001,-0.00192
15,-0.00001,-0.00330
16,-0.00001,-0.00321
17,-0.00000,-0.00170
18,0.00000,0.00054
19,0.00001,0.00252
20,0.00001,0.00336
21,0.00001,0.00271
22,0.00000,0.00087
23,-0.00000,-0.00134
24,-0.00001,-0.00293
25,-0.00001,-0.00321
26,-0.00001,-0.00207
27,-0.00000,-0.00002
28,0.00001,0.00201
29,0.00001,0.00314
30,0.00001,0.00286
31,0.00000,0.00133
32,-0.00000,-0.00078
33,-0.00001,-0.00252
34,-0.00001,-0.00313
35,-0.00001,-0.00235
36,-0.00000,-0.00053
37,0.00000,0.00150
38,0.00001,0.00284
39,0.00001,0.00292
40,0.00000,0.00171
41,-0.00000,-0.00025
42,-0.00001,-0.00208
43,-0.00001,-0.00297
44,-0.00001,-0.00254
45,-0.00000,-0.00099
46,0.00000,0.00098
47,0.00001,0.00250
48,0.00001,0.00290
49,0.00001,0.00201
50,0.00000,0.00024
51,-0.00000,-0.00162
52,-0.00001,-0.00274
53,-0.00001,-0.00264
54,-0.00000,-0.00138
55,0.00000,0.00049
56,0.00001,0.00212
57,0.00001,0.00279
58,0.00001,0.00223
59,0.00000,0.00068
60,-0.00000,-0.00115
61,-0.00001,-0.00246
62,-0.00001,-0.00267
63,-0.00000,-0.00169
64,0.00000,0.00002
65,0.00000,0.00171
66,0.00001,0.00263
67,0.00001,0.00237
68,0.00000,0.00107
69,-0.00000,-0.00069
70,-0.00001,-0.00213
71,-0.00001,-0.00262
72,-0.00001,-0.00194
73,-0.00000,-0.00041
74,0.00000,0.00129
75,0.00001,0.00240
76,0.00001,0.00244
77,0.00000,0.00140
78,-0.00000,-0.00025
79,-0.00000,-0.00177
80,-0.00001,-0.00250
81,-0.00001,-0.00212
82,-0.00000,-0.00080
83,0.00000,0.00086
84,0.00001,0.00213
85,0.00001,0.00244
86,0.00000,0.00167
87,0.00000,0.00017
88,-0.00000,-0.00139
89,-0.00001,-0.00233
90,-0.00001,-0.00222
91,-0.00000,-0.00113
92,0.00000,0.00045
93,0.00000,0.00181
94,0.00001,0.00237
95,0.00000,0.00187
96,0.00000,0.00055
97,-0.00000,-0.00101
98,-0.00001,-0.00210
99,-0.00001,-0.00226
100,0.00001,-0.00141
101,-0.00002,0.00500
102,0.00004,-0.00838
103,-0.00005,0.01142
104,0.00008,-0.01395
105,-0.00011,0.01578
106,0.00014,-0.01666
107,-0.00019,0.01632
108,0.00024,-0.01447
109,-0.00029,0.01082
110,0.00035,-0.00513
111,-0.00040,-0.00272
112,0.00044,0.01270
113,-0.00046,-0.02450
114,0.00045,0.03750
115,-0.00041,-0.05068
116,0.00033,0.06261
117,-0.00020,-0.07152
118,0.00003,0.07544
119,0.00017,-0.07246
120,-0.00038,0.06111
121,0.00057,-0.04084
122,-0.00071,0.01248
123,0.00077,0.02137
124,-0.00071,-0.05628
125,0.00053,0.08623
126,-0.00023,-0.10454
127,-0.00015,0.10522
128,0.00053,-0.08481
129,-0.00083,0.04408
130,0.00097,0.01065
131,-0.00087,-0.06790
132,0.00053,0.11228
133,-0.00001,-0.12993
134,-0.00056,0.10962
135,0.00097,-0.05635
136,-0.00114,-0.02487
137,0.00081,0.09313
138,-0.00033,-0.15067
139,-0.00061,0.12274
140,0.00090,-0.09333
141,-0.00147,-0.05187
142,0.00053,0.08098
143,-0.00034,-0.20160
144,-0.00118,0.08691
145,0.00109,-0.06228
146,-0.00120,-0.11115
147,0.00025,0.16542
148,0.00095,-0.13578
149,-0.00128,0.05669
150,0.00115,0.11075
151,-0.00009,-0.18225
152,-0.00119,0.12870
153,0.00143,-0.00804
154,-0.00073,-0.14555
155,-0.00049,0.19576
156,0.00152,-0.07234
157,-0.00126,-0.10167
158,-0.00022,0.18713
159,0.00143,-0.12769
160,-0.00132,-0.05401
161,0.00006,0.20428
162,0.00134,-0.14856
163,-0.00149,-0.06603
164,-0.00001,0.20387
165,0.00160,-0.12499
166,-0.00133,-0.08094
167,-0.00052,0.20228
168,0.00169,-0.09962
169,-0.00080,-0.13131
170,-0.00104,0.21195
171,0.00156,-0.01603
172,-0.00006,-0.21209
173,-0.00156,0.14959
174,0.00103,0.12748
175,0.00098,-0.22369
176,-0.00162,-0.01771
177,-0.00029,0.22607
178,0.00169,-0.09193
179,-0.00050,-0.20418
180,-0.00153,0.14762
181,0.00052,0.08456
182,0.00076,-0.14997
183,-0.00073,-0.06124
184,-0.00065,0.09056
185,0.00047,0.01510
186,0.00042,-0.07432
187,-0.00029,-0.00421
188,-0.00023,0.06451
189,0.00026,0.01400
190,0.00019,-0.04504
191,-0.00021,-0.02021
192,-0.00021,0.02547
193,0.00012,0.02005
194,0.00022,-0.01043
195,-0.00002,-0.01584
196,-0.00021,0.00011
197,-0.00008,0.00877
198,0.00016,0.00528
199,0.00000,0.00000
