pos,Magnetic_Field,Electric_Field
0,-0.00020,-0.07632
1,-0.00015,-0.05601
2,-0.00004,-0.01349
3,0.00008,0.03148
4,0.00016,0.05969
5,0.00016,0.06044
6,0.00009,0.03541
7,-0.00001,-0.00294
8,-0.00010,-0.03739
9,-0.00014,-0.05352
10,-0.00012,-0.04570
11,-0.00005,-0.01882
12,0.00004,0.01442
13,0.00010,0.03942
14,0.00012,0.04598
15,0.00009,0.03240
16,0.00002,0.00568
17,-0.00006,-0.02195
18,-0.00010,-0.03858
19,-0.00010,-0.03768
20,-0.00005,-0.02058
21,0.00001,0.00449
22,0.00007,0.02630
23,0.00009,0.03564
24,0.00008,0.02911
25,0.00003,0.01032
26,-0.00003,-0.01202
27,-0.00007,-0.02808
28,-0.00008,-0.03123
29,-0.00005,-0.02070
30,-0.00000,-0.00169
31,0.00005,0.01720
32,0.00007,0.02779
33,0.00007,0.02586
34,0.00003,0.01279
35,-0.00001,-0.00528
36,-0.00005,-0.02029
37,-0.00007,-0.02587
38,-0.00005,-0.01997
39,-0.00001,-0.00563
40,0.00003,0.01059
41,0.00006,0.02156
42,0.00006,0.02273
43,0.00004,0.01396
44,-0.00000,-0.00056
45,-0.00004,-0.01429
46,-0.00006,-0.02129
47,-0.00005,-0.01876
48,-0.00002,-0.00814
49,0.00001,0.00565
50,0.00004,0.01649
51,0.00005,0.01977
52,0.00004,0.01430
53,0.00001,0.00278
54,-0.00003,-0.00956
55,-0.00005,-0.01733
56,-0.00005,-0.01727
57,-0.00003,-0.00967
58,0.00001,0.00191
59,0.00003,0.01229
60,0.00005,0.01697
61,0.00004,0.01409
62,0.00001,0.00514
63,-0.00002,-0.00579
64,-0.00004,-0.01385
65,-0.00004,-0.01562
66,-0.00003,-0.01049
67,-0.00000,-0.00093
68,0.00002,0.00876
69,0.00004,0.01434
70,0.00004,0.01348
71,0.00002,0.00675
72,-0.00001,-0.00276
73,-0.00003,-0.01079
74,-0.00004,-0.01388
75,-0.00003,-0.01080
76,-0.00001,-0.00308
77,0.00002,0.00579
78,0.00003,0.01189
79,0.00003,0.01261
80,0.00002,0.00779
81,-0.00000,-0.00032
82,-0.00002,-0.00809
83,-0.00003,-0.01211
84,-0.00003,-0.01072
85,-0.00001,-0.00466
86,0.00001,0.00329
87,0.00003,0.00960
88,0.00003,0.01155
89,0.00002,0.00838
90,0.00000,0.00161
91,-0.00002,-0.00571
92,-0.00003,-0.01035
93,-0.00003,-0.01033
94,-0.00002,-0.00578
95,0.00000,0.00120
96,0.00002,0.00750
97,0.00003,0.01036
98,0.00002,0.00861
99,0.00001,0.00311
100,-0.00015,-0.00363
101,0.00030,0.00531
102,-0.00045,-0.01046
103,0.00059,0.02114
104,-0.00071,-0.03887
105,0.00078,0.06401
106,-0.00074,-0.09484
107,0.00056,0.12655
108,-0.00019,-0.15048
109,-0.00035,0.15472
110,0.00097,-0.12672
111,-0.00152,0.05893
112,0.00173,0.04345
113,-0.00138,-0.15574
114,0.00042,0.23394
115,0.00091,-0.22866
116,-0.00199,0.11405
117,0.00211,0.07910
118,-0.00091,-0.25271
119,-0.00107,0.28231
120,0.00244,-0.11013
121,-0.00190,-0.16817
122,-0.00044,0.32551
123,0.00253,-0.18533
124,-0.00200,-0.15744
125,-0.00091,0.34532
126,0.00281,-0.12483
127,-0.00096,-0.26814
128,-0.00233,0.29962
129,0.00206,0.11588
130,0.00162,-0.35194
131,-0.00243,-0.00717
132,-0.00127,0.34871
133,0.00235,-0.02244
134,0.00141,-0.33254
135,-0.00185,-0.02294
136,-0.00165,0.28888
137,0.00107,0.09179
138,0.00103,-0.20005
139,-0.00354,0.01197
140,-0.00943,0.70458
141,-0.01277,1.37743
142,-0.01236,1.63484
143,-0.00951,1.45415
144,-0.00612,1.04991
145,-0.00340,0.64168
146,-0.00166,0.34067
147,-0.00072,0.15991
148,-0.00028,0.06721
149,-0.00010,0.02555
150,-0.00003,0.00885
151,-0.00001,0.00281
152,-0.00000,0.00082
153,-0.00000,0.00022
154,-0.00000,0.00006
155,-0.00000,0.00001
156,-0.00000,0.00000
157,-0.00000,0.00000
158,-0.00000,0.00000
159,-0.00000,0.00000
160,-0.00000,0.00000
161,-0.00000,0.00000
162,-0.00000,0.00000
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
