pos,Magnetic_Field,Electric_Field
0,-0.00001,-0.00306
1,-0.00001,-0.00383
2,-0.00001,-0.00290
3,-0.00000,-0.00070
4,0.00000,0.00178
5,0.00001,0.00345
6,0.00001,0.00358
7,0.00001,0.00212
8,-0.00000,-0.00026
9,-0.00001,-0.00249
10,-0.00001,-0.00360
11,-0.00001,-0.00311
12,-0.00000,-0.00125
13,0.00000,0.00115
14,0.00001,0.00301
15,0.00001,0.00352
16,0.00001,0.00247
17,0.00000,0.00034
18,-0.00001,-0.00192
19,-0.00001,-0.00330
20,-0.00001,-0.00321
21,-0.00000,-0.00170
22,0.00000,0.00054
23,0.00001,0.00252
24,0.00001,0.00336
25,0.00001,0.00271
26,0.00000,0.00087
27,-0.00000,-0.00134
28,-0.00001,-0.00293
29,-0.00001,-0.00321
30,-0.00001,-0.00207
31,-0.00000,-0.00002
32,0.00001,0.00201
33,0.00001,0.00314
34,0.00001,0.00286
35,0.00000,0.00133
36,-0.00000,-0.00078
37,-0.00001,-0.00252
38,-0.00001,-0.00313
39,-0.00001,-0.00235
40,-0.00000,-0.00053
41,0.00000,0.00150
42,0.00001,0.00284
43,0.00001,0.00292
44,0.00000,0.00171
45,-0.00000,-0.00025
46,-0.00001,-0.00208
47,-0.00001,-0.00297
48,-0.00001,-0.00254
49,-0.00000,-0.00099
50,0.00000,0.00098
51,0.00001,0.00250
52,0.00001,0.00290
53,0.00001,0.00201
54,0.00000,0.00024
55,-0.00000,-0.00162
56,-0.00001,-0.00274
57,-0.00001,-0.00264
58,-0.00000,-0.00138
59,0.00000,0.00049
60,0.00001,0.00212
61,0.00001,0.00279
62,0.00001,0.00223
63,0.00000,0.00068
64,-0.00000,-0.00115
65,-0.00001,-0.00246
66,-0.00001,-0.00267
67,-0.00000,-0.00169
68,0.00000,0.00002
69,0.00000,0.00171
70,0.00001,0.00263
71,0.00001,0.00237
72,0.00000,0.00107
73,-0.00000,-0.00069
74,-0.00001,-0.00213
75,-0.00001,-0.00262
76,-0.00001,-0.00194
77,-0.00000,-0.00041
78,0.00000,0.00129
79,0.00001,0.00240
80,0.00001,0.00244
81,0.00000,0.00140
82,-0.00000,-0.00025
83,-0.00000,-0.00177
84,-0.00001,-0.00250
85,-0.00001,-0.00212
86,-0.00000,-0.00080
87,0.00000,0.00086
88,0.00001,0.00213
89,0.00001,0.00244
90,0.00000,0.00167
91,0.00000,0.00017
92,-0.00000,-0.00139
93,-0.00001,-0.00233
94,-0.00001,-0.00222
95,-0.00000,-0.00113
96,0.00000,0.00045
97,0.00000,0.00181
98,0.00001,0.00237
99,0.00000,0.00187
100,-0.00003,0.00055
101,0.00005,-0.00286
102,-0.00007,0.00488
103,0.00010,-0.00642
104,-0.00014,0.00727
105,0.00017,-0.00722
106,-0.00021,0.00602
107,0.00026,-0.00346
108,-0.00030,-0.00067
109,0.00034,0.00651
110,-0.00038,-0.01408
111,0.00040,0.02324
112,-0.00040,-0.03362
113,0.00038,0.04457
114,-0.00032,-0.05511
115,0.00023,0.06393
116,-0.00010,-0.06949
117,-0.00007,0.07011
118,0.00025,-0.06427
119,-0.00044,0.05089
120,0.00060,-0.02975
121,-0.00071,0.00188
122,0.00074,0.03013
123,-0.00067,-0.06210
124,0.00047,0.08853
125,-0.00018,-0.10344
126,-0.00019,0.10158
127,0.00055,-0.08002
128,-0.00083,0.03975
129,0.00096,0.01328
130,-0.00086,-0.06828
131,0.00052,0.11120
132,-0.00002,-0.12835
133,-0.00053,0.11045
134,0.00096,-0.05839
135,-0.00112,-0.01728
136,0.00088,0.09080
137,-0.00034,-0.14171
138,-0.00044,0.13504
139,0.00095,-0.08986
140,-0.00134,-0.02165
141,0.00076,0.08810
142,-0.00037,-0.18344
143,-0.00102,0.10500
144,0.00096,-0.08816
145,-0.00151,-0.11426
146,0.00014,0.12239
147,0.00049,-0.18480
148,-0.00137,0.05837
149,0.00135,0.08366
150,-0.00016,-0.15538
151,-0.00081,0.17276
152,0.00147,-0.03215
153,-0.00110,-0.13127
154,-0.00034,0.18029
155,0.00140,-0.11539
156,-0.00131,-0.05071
157,0.00025,0.19675
158,0.00117,-0.15917
159,-0.00162,-0.02564
160,0.00042,0.17566
161,0.00122,-0.16904
162,-0.00155,0.00387
163,0.00033,0.18343
164,0.00121,-0.18328
165,-0.00153,-0.03216
166,0.00012,0.21321
167,0.00157,-0.13756
168,-0.00136,-0.09872
169,-0.00065,0.20849
170,0.00183,-0.06203
171,-0.00051,-0.16219
172,-0.00150,0.17827
173,0.00136,0.04825
174,0.00073,-0.21576
175,-0.00172,0.07124
176,0.00008,0.18490
177,0.00164,-0.16348
178,-0.00078,-0.12579
179,-0.00144,0.20518
180,0.00110,0.04572
181,0.00065,-0.18886
182,-0.00109,-0.01955
183,-0.00057,0.10947
184,0.00058,-0.03099
185,0.00014,-0.10812
186,-0.00059,0.00266
187,-0.00018,0.06666
188,0.00046,0.00119
189,0.00027,-0.03945
190,-0.00023,0.00504
191,-0.00023,0.03424
192,0.00008,-0.00060
193,0.00016,-0.03161
194,-0.00001,-0.00973
195,-0.00009,0.02451
196,-0.00002,0.01917
197,0.00003,-0.01339
198,0.00001,-0.02459
199,0.00000,0.00000
