pos,Magnetic_Field,Electric_Field
0,0.00001,0.00227
1,0.00002,0.00649
2,0.00002,0.00778
3,0.00001,0.00562
4,0.00000,0.00102
5,-0.00001,-0.00394
6,-0.00002,-0.00707
7,-0.00002,-0.00704
8,-0.00001,-0.00390
9,0.00000,0.00089
10,0.00001,0.00521
11,0.00002,0.00716
12,0.00002,0.00592
13,0.00001,0.00209
14,-0.00001,-0.00259
15,-0.00002,-0.00605
16,-0.00002,-0.00678
17,-0.00001,-0.00452
18,-0.00000,-0.00030
19,0.00001,0.00398
20,0.00002,0.00643
21,0.00002,0.00601
22,0.00001,0.00295
23,-0.00000,-0.00136
24,-0.00001,-0.00500
25,-0.00002,-0.00638
26,-0.00001,-0.00492
27,-0.00000,-0.00132
28,0.00001,0.00281
29,0.00001,0.00563
30,0.00002,0.00593
31,0.00001,0.00361
32,-0.00000,-0.00027
33,-0.00001,-0.00396
34,-0.00002,-0.00585
35,-0.00001,-0.00513
36,-0.00001,-0.00216
37,0.00000,0.00172
38,0.00001,0.00478
39,0.00002,0.00569
40,0.00001,0.00407
41,0.00000,0.00069
42,-0.00001,-0.00295
43,-0.00001,-0.00523
44,-0.00001,-0.00517
45,-0.00001,-0.00283
46,0.00000,0.00072
47,0.00001,0.00391
48,0.00001,0.00532
49,0.00001,0.00437
50,0.00000,0.00150
51,-0.00001,-0.00199
52,-0.00001,-0.00455
53,-0.00001,-0.00507
54,-0.00001,-0.00334
55,-0.00000,-0.00017
56,0.00001,0.00304
57,0.00001,0.00486
58,0.00001,0.00451
59,0.00001,0.00218
60,-0.00000,-0.00109
61,-0.00001,-0.00382
62,-0.00001,-0.00484
63,-0.00001,-0.00370
64,-0.00000,-0.00095
65,0.00001,0.00219
66,0.00001,0.00432
67,0.00001,0.00451
68,0.00001,0.00271
69,-0.00000,-0.00026
70,-0.00001,-0.00308
71,-0.00001,-0.00450
72,-0.00001,-0.00392
73,-0.00000,-0.00161
74,0.00000,0.00138
75,0.00001,0.00372
76,0.00001,0.00439
77,0.00001,0.00311
78,0.00000,0.00048
79,-0.00001,-0.00233
80,-0.00001,-0.00408
81,-0.00001,-0.00400
82,-0.00001,-0.00216
83,0.00000,0.00062
84,0.00001,0.00308
85,0.00001,0.00416
86,0.00001,0.00338
87,0.00000,0.00112
88,-0.00000,-0.00160
89,-0.00001,-0.00359
90,-0.00001,-0.00397
91,-0.00001,-0.00259
92,-0.00000,-0.00008
93,0.00001,0.00243
94,0.00001,0.00384
95,0.00001,0.00354
96,0.00000,0.00167
97,-0.00000,-0.00091
98,-0.00001,-0.00306
99,-0.00001,-0.00383
100,0.00001,-0.00290
101,-0.00002,0.00947
102,0.00003,-0.01568
103,-0.00005,0.02127
104,0.00009,-0.02587
105,-0.00015,0.02899
106,0.00022,-0.02999
107,-0.00030,0.02816
108,0.00040,-0.02270
109,-0.00050,0.01296
110,0.00059,0.00145
111,-0.00065,-0.02033
112,0.00067,0.04267
113,-0.00061,-0.06634
114,0.00047,0.08800
115,-0.00024,-0.10327
116,-0.00008,0.10720
117,0.00043,-0.09539
118,-0.00077,0.06536
119,0.00101,-0.01831
120,-0.00107,-0.03958
121,0.00088,0.09680
122,-0.00045,-0.13800
123,-0.00017,0.14769
124,0.00080,-0.11595
125,-0.00124,0.04444
126,0.00130,0.04968
127,-0.00087,-0.13537
128,0.00005,0.17667
129,0.00087,-0.14814
130,-0.00146,0.05110
131,0.00138,0.07831
132,-0.00057,-0.17836
133,-0.00062,0.19001
134,0.00152,-0.09400
135,-0.00154,-0.06545
136,0.00054,0.19346
137,0.00090,-0.19871
138,-0.00176,0.06262
139,0.00131,0.12815
140,0.00023,-0.22790
141,-0.00164,0.14356
142,0.00165,0.06989
143,-0.00011,-0.22920
144,-0.00160,0.17611
145,0.00174,0.05531
146,-0.00001,-0.23761
147,-0.00179,0.16686
148,0.00156,0.09627
149,0.00057,-0.25302
150,-0.00203,0.10125
151,0.00085,0.18457
152,0.00152,-0.22993
153,-0.00177,-0.04331
154,-0.00059,0.25879
155,0.00208,-0.09021
156,-0.00029,-0.22025
157,-0.00199,0.17973
158,0.00090,0.15979
159,0.00177,-0.22566
160,-0.00123,-0.10936
161,-0.00160,0.24270
162,0.00132,0.08421
163,0.00158,-0.24358
164,-0.00120,-0.08884
165,-0.00170,0.23188
166,0.00086,0.12126
167,0.00187,-0.20135
168,-0.00026,-0.17283
169,-0.00193,0.13834
170,-0.00057,0.21981
171,0.00159,-0.04267
172,0.00135,-0.24684
173,-0.00098,-0.10594
174,-0.00233,0.17518
175,-0.00092,0.21202
176,0.00181,-0.07844
177,0.00296,-0.40501
178,0.00096,-0.41903
179,-0.00337,-0.02170
180,-0.00722,0.60040
181,-0.00877,0.98647
182,-0.00819,1.07950
183,-0.00643,0.94560
184,-0.00442,0.70826
185,-0.00273,0.46903
186,-0.00153,0.28023
187,-0.00079,0.15312
188,-0.00038,0.07727
189,-0.00017,0.03628
190,-0.00007,0.01594
191,-0.00003,0.00658
192,-0.00001,0.00257
193,-0.00000,0.00095
194,-0.00000,0.00033
195,-0.00000,0.00011
196,-0.00000,0.00004
197,-0.00000,0.00001
198,-0.00000,0.00000
199,0.00000,0.00000
