pos,Magnetic_Field,Electric_Field
0,-0.00001,-0.00194
1,-0.00000,-0.00041
2,0.00000,0.00129
3,0.00001,0.00240
4,0.00001,0.00244
5,0.00000,0.00140
6,-0.00000,-0.00025
7,-0.00000,-0.00177
8,-0.00001,-0.00250
9,-0.00001,-0.00212
10,-0.00000,-0.00080
11,0.00000,0.00086
12,0.00001,0.00213
13,0.00001,0.00244
14,0.00000,0.00167
15,0.00000,0.00017
16,-0.00000,-0.00139
17,-0.00001,-0.00233
18,-0.00001,-0.00222
19,-0.00000,-0.00113
20,0.00000,0.00045
21,0.00000,0.00181
22,0.00001,0.00237
23,0.00000,0.00187
24,0.00000,0.00055
25,-0.00000,-0.00101
26,-0.00001,-0.00210
27,-0.00001,-0.00226
28,-0.00000,-0.00141
29,0.00000,0.00005
30,0.00000,0.00148
31,0.00001,0.00224
32,0.00001,0.00201
33,0.00000,0.00089
34,-0.00000,-0.00062
35,-0.00000,-0.00184
36,-0.00001,-0.00223
37,-0.00000,-0.00164
38,-0.00000,-0.00032
39,0.00000,0.00113
40,0.00001,0.00206
41,0.00001,0.00208
42,0.00000,0.00117
43,-0.00000,-0.00024
44,-0.00000,-0.00154
45,-0.00001,-0.00215
46,-0.00000,-0.00180
47,-0.00000,-0.00066
48,0.00000,0.00077
49,0.00000,0.00184
50,0.00001,0.00209
51,0.00000,0.00141
52,0.00000,0.00012
53,-0.00000,-0.00122
54,-0.00001,-0.00201
55,-0.00001,-0.00190
56,-0.00000,-0.00095
57,0.00000,0.00041
58,0.00000,0.00158
59,0.00001,0.00204
60,0.00000,0.00159
61,0.00000,0.00044
62,-0.00000,-0.00089
63,-0.00000,-0.00183
64,-0.00001,-0.00194
65,-0.00000,-0.00120
66,0.00000,0.00007
67,0.00000,0.00130
68,0.00001,0.00194
69,0.00000,0.00172
70,0.00000,0.00074
71,-0.00000,-0.00056
72,-0.00000,-0.00161
73,-0.00001,-0.00193
74,-0.00000,-0.00140
75,-0.00000,-0.00025
76,0.00000,0.00100
77,0.00000,0.00180
78,0.00000,0.00179
79,0.00000,0.00100
80,-0.00000,-0.00024
81,-0.00000,-0.00136
82,-0.00000,-0.00187
83,-0.00000,-0.00155
84,-0.00000,-0.00054
85,0.00000,0.00069
86,0.00000,0.00161
87,0.00000,0.00181
88,0.00000,0.00121
89,0.00000,0.00007
90,-0.00000,-0.00109
91,-0.00000,-0.00176
92,-0.00000,-0.00165
93,-0.00000,-0.00081
94,0.00000,0.00039
95,0.00000,0.00140
96,0.00000,0.00178
97,0.00000,0.00138
98,0.00000,0.00036
99,-0.00000,-0.00080
100,-0.00002,-0.00161
101,0.00004,0.00404
102,-0.00007,-0.00659
103,0.00009,0.00933
104,-0.00010,-0.01232
105,0.00012,0.01555
106,-0.00013,-0.01912
107,0.00013,0.02274
108,-0.00012,-0.02687
109,0.00010,0.03009
110,-0.00009,-0.03476
111,0.00003,0.03532
112,-0.00002,-0.04148
113,-0.00012,0.03412
114,0.00007,-0.04568
115,-0.00035,0.02053
116,0.00014,-0.04583
117,-0.00062,-0.00941
118,0.00018,-0.03791
119,-0.00082,-0.04959
120,0.00020,-0.01259
121,-0.00073,-0.07912
122,0.00025,0.03592
123,-0.00027,-0.07829
124,0.00017,0.08397
125,0.00028,-0.05618
126,-0.00025,0.07771
127,0.00057,-0.03330
128,-0.00076,0.00478
129,0.00063,0.01116
130,-0.00069,-0.06540
131,0.00049,0.08591
132,-0.00007,-0.08861
133,-0.00017,0.10185
134,0.00050,-0.07407
135,-0.00086,0.02220
136,0.00086,0.01483
137,-0.00069,-0.06444
138,0.00047,0.11396
139,0.00004,-0.11513
140,-0.00062,0.08607
141,0.00088,-0.04914
142,-0.00092,-0.01873
143,0.00080,0.09661
144,-0.00029,-0.12744
145,-0.00045,0.11205
146,0.00092,-0.07428
147,-0.00101,0.00041
148,0.00084,0.09498
149,-0.00030,-0.14618
150,-0.00057,0.11919
151,0.00114,-0.05354
152,-0.00111,-0.03466
153,0.00049,0.11531
154,0.00016,-0.16514
155,-0.00099,0.09396
156,0.00119,0.01361
157,-0.00093,-0.13768
158,-0.00033,0.13730
159,0.00109,-0.10597
160,-0.00132,-0.01908
161,0.00051,0.11991
162,0.00047,-0.16995
163,-0.00114,0.09417
164,0.00117,0.07202
165,-0.00028,-0.17729
166,-0.00089,0.14466
167,0.00145,0.00627
168,-0.00080,-0.14973
169,-0.00065,0.16147
170,0.00157,-0.04229
171,-0.00101,-0.10768
172,-0.00052,0.16708
173,0.00155,-0.07792
174,-0.00105,-0.08697
175,-0.00052,0.17207
176,0.00156,-0.08826
177,-0.00094,-0.08861
178,-0.00071,0.17758
179,0.00158,-0.07470
180,-0.00072,-0.11592
181,-0.00058,0.14318
182,0.00086,-0.01359
183,-0.00013,-0.08906
184,-0.00052,0.06232
185,0.00039,0.02482
186,0.00016,-0.05626
187,-0.00036,0.01360
188,0.00006,0.03159
189,0.00023,-0.02613
190,-0.00013,-0.00925
191,-0.00011,0.02398
192,0.00012,-0.00456
193,0.00003,-0.01689
194,-0.00009,0.01101
195,0.00000,0.00983
196,0.00004,-0.01330
197,-0.00001,-0.00441
198,-0.00001,0.01373
199,0.00000,0.00000
