pos,Magnetic_Field,Electric_Field
0,-0.00003,-0.01033
1,-0.00002,-0.00578
2,0.00000,0.00120
3,0.00002,0.00750
4,0.00003,0.01036
5,0.00002,0.00861
6,0.00001,0.00311
7,-0.00001,-0.00363
8,-0.00002,-0.00863
9,-0.00003,-0.00973
10,-0.00002,-0.00653
11,-0.00000,-0.00053
12,0.00001,0.00558
13,0.00002,0.00910
14,0.00002,0.00855
15,0.00001,0.00425
16,-0.00000,-0.00183
17,-0.00002,-0.00697
18,-0.00002,-0.00895
19,-0.00002,-0.00695
20,-0.00001,-0.00193
21,0.00001,0.00383
22,0.00002,0.00780
23,0.00002,0.00826
24,0.00001,0.00507
25,-0.00000,-0.00028
26,-0.00001,-0.00540
27,-0.00002,-0.00805
28,-0.00002,-0.00711
29,-0.00001,-0.00305
30,0.00001,0.00227
31,0.00002,0.00649
32,0.00002,0.00778
33,0.00001,0.00562
34,0.00000,0.00102
35,-0.00001,-0.00394
36,-0.00002,-0.00707
37,-0.00002,-0.00704
38,-0.00001,-0.00390
39,0.00000,0.00089
40,0.00001,0.00521
41,0.00002,0.00716
42,0.00002,0.00592
43,0.00001,0.00209
44,-0.00001,-0.00259
45,-0.00002,-0.00605
46,-0.00002,-0.00678
47,-0.00001,-0.00452
48,-0.00000,-0.00030
49,0.00001,0.00398
50,0.00002,0.00643
51,0.00002,0.00601
52,0.00001,0.00295
53,-0.00000,-0.00136
54,-0.00001,-0.00500
55,-0.00002,-0.00638
56,-0.00001,-0.00492
57,-0.00000,-0.00132
58,0.00001,0.00281
59,0.00001,0.00563
60,0.00002,0.00593
61,0.00001,0.00361
62,-0.00000,-0.00027
63,-0.00001,-0.00396
64,-0.00002,-0.00585
65,-0.00001,-0.00513
66,-0.00001,-0.00216
67,0.00000,0.00172
68,0.00001,0.00478
69,0.00002,0.00569
70,0.00001,0.00407
71,0.00000,0.00069
72,-0.00001,-0.00295
73,-0.00001,-0.00523
74,-0.00001,-0.00517
75,-0.00001,-0.00283
76,0.00000,0.00072
77,0.00001,0.00391
78,0.00001,0.00532
79,0.00001,0.00437
80,0.00000,0.00150
81,-0.00001,-0.00199
82,-0.00001,-0.00455
83,-0.00001,-0.00507
84,-0.00001,-0.00334
85,-0.00000,-0.00017
86,0.00001,0.00304
87,0.00001,0.00486
88,0.00001,0.00451
89,0.00001,0.00218
90,-0.00000,-0.00109
91,-0.00001,-0.00382
92,-0.00001,-0.00484
93,-0.00001,-0.00370
94,-0.00000,-0.00095
95,0.00001,0.00219
96,0.00001,0.00432
97,0.00001,0.00451
98,0.00001,0.00271
99,-0.00000,-0.00026
100,-0.00007,-0.00308
101,0.00014,0.00667
102,-0.00020,-0.01107
103,0.00026,0.01678
104,-0.00031,-0.02417
105,0.00035,0.03341
106,-0.00036,-0.04434
107,0.00034,0.05640
108,-0.00028,-0.06842
109,0.00016,0.07861
110,0.00001,-0.08452
111,-0.00023,0.08328
112,0.00048,-0.07205
113,-0.00073,0.04877
114,0.00093,-0.01317
115,-0.00101,-0.03209
116,0.00092,0.08063
117,-0.00063,-0.12239
118,0.00015,0.14496
119,0.00045,-0.13681
120,-0.00100,0.09188
121,0.00133,-0.01455
122,-0.00127,-0.07734
123,0.00075,0.15423
124,0.00012,-0.18321
125,-0.00103,0.14234
126,0.00156,-0.03604
127,-0.00140,-0.09729
128,0.00049,0.19446
129,0.00076,-0.19639
130,-0.00167,0.08649
131,0.00159,0.08461
132,-0.00044,-0.21349
133,-0.00110,0.20423
134,0.00191,-0.04501
135,-0.00123,-0.15898
136,-0.00052,0.24458
137,0.00190,-0.12312
138,-0.00156,-0.11704
139,-0.00034,0.25617
140,0.00197,-0.14230
141,-0.00151,-0.12761
142,-0.00071,0.26547
143,0.00214,-0.09768
144,-0.00093,-0.19505
145,-0.00154,0.24632
146,0.00195,0.03072
147,0.00042,-0.27089
148,-0.00221,0.12101
149,0.00058,0.21464
150,0.00200,-0.21528
151,-0.00123,-0.13731
152,-0.00168,0.25718
153,0.00155,0.07770
154,0.00148,-0.26865
155,-0.00161,-0.05183
156,-0.00149,0.26626
157,0.00144,0.06291
158,0.00167,-0.25294
159,-0.00102,-0.10717
160,-0.00191,0.21828
161,0.00032,0.17135
162,0.00198,-0.14725
163,0.00059,-0.22928
164,-0.00171,0.03648
165,-0.00163,0.25677
166,0.00092,0.11615
167,0.00299,-0.23353
168,0.00193,-0.38313
169,-0.00222,-0.10016
170,-0.00726,0.49636
171,-0.01082,1.09387
172,-0.01181,1.43727
173,-0.01056,1.45602
174,-0.00813,1.23410
175,-0.00555,0.91053
176,-0.00341,0.59861
177,-0.00191,0.35608
178,-0.00099,0.19362
179,-0.00048,0.09666
180,-0.00019,0.04372
181,-0.00007,0.01705
182,-0.00003,0.00626
183,-0.00001,0.00217
184,-0.00000,0.00071
185,-0.00000,0.00022
186,-0.00000,0.00007
187,-0.00000,0.00002
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
