pos,Magnetic_Field,Electric_Field
0,0.00002,0.00910
1,0.00002,0.00855
2,0.00001,0.00425
3,-0.00000,-0.00183
4,-0.00002,-0.00697
5,-0.00002,-0.00895
6,-0.00002,-0.00695
7,-0.00001,-0.00193
8,0.00001,0.00383
9,0.00002,0.00780
10,0.00002,0.00826
11,0.00001,0.00507
12,-0.00000,-0.00028
13,-0.00001,-0.00540
14,-0.00002,-0.00805
15,-0.00002,-0.00711
16,-0.00001,-0.00305
17,0.00001,0.00227
18,0.00002,0.00649
19,0.00002,0.00778
20,0.00001,0.00562
21,0.00000,0.00102
22,-0.00001,-0.00394
23,-0.00002,-0.00707
24,-0.00002,-0.00704
25,-0.00001,-0.00390
26,0.00000,0.00089
27,0.00001,0.00521
28,0.00002,0.00716
29,0.00002,0.00592
30,0.00001,0.00209
31,-0.00001,-0.00259
32,-0.00002,-0.00605
33,-0.00002,-0.00678
34,-0.00001,-0.00452
35,-0.00000,-0.00030
36,0.00001,0.00398
37,0.00002,0.00643
38,0.00002,0.00601
39,0.00001,0.00295
40,-0.00000,-0.00136
41,-0.00001,-0.00500
42,-0.00002,-0.00638
43,-0.00001,-0.00492
44,-0.00000,-0.00132
45,0.00001,0.00281
46,0.00001,0.00563
47,0.00002,0.00593
48,0.00001,0.00361
49,-0.00000,-0.00027
50,-0.00001,-0.00396
51,-0.00002,-0.00585
52,-0.00001,-0.00513
53,-0.00001,-0.00216
54,0.00000,0.00172
55,0.00001,0.00478
56,0.00002,0.00569
57,0.00001,0.00407
58,0.00000,0.00069
59,-0.00001,-0.00295
60,-0.00001,-0.00523
61,-0.00001,-0.00517
62,-0.00001,-0.00283
63,0.00000,0.00072
64,0.00001,0.00391
65,0.00001,0.00532
66,0.00001,0.00437
67,0.00000,0.00150
68,-0.00001,-0.00199
69,-0.00001,-0.00455
70,-0.00001,-0.00507
71,-0.00001,-0.00334
72,-0.00000,-0.00017
73,0.00001,0.00304
74,0.00001,0.00486
75,0.00001,0.00451
76,0.00001,0.00218
77,-0.00000,-0.00109
78,-0.00001,-0.00382
79,-0.00001,-0.00484
80,-0.00001,-0.00370
81,-0.00000,-0.00095
82,0.00001,0.00219
83,0.00001,0.00432
84,0.00001,0.00451
85,0.00001,0.00271
86,-0.00000,-0.00026
87,-0.00001,-0.00308
88,-0.00001,-0.00450
89,-0.00001,-0.00392
90,-0.00000,-0.00161
91,0.00000,0.00138
92,0.00001,0.00372
93,0.00001,0.00439
94,0.00001,0.00311
95,0.00000,0.00048
96,-0.00001,-0.00233
97,-0.00001,-0.00408
98,-0.00001,-0.00400
99,-0.00001,-0.00216
100,0.00006,0.00062
101,-0.00012,0.00063
102,0.00018,-0.00104
103,-0.00024,0.00006
104,0.00031,0.00284
105,-0.00037,-0.00814
106,0.00043,0.01621
107,-0.00048,-0.02717
108,0.00050,0.04076
109,-0.00048,-0.05614
110,0.00041,0.07177
111,-0.00028,-0.08530
112,0.00008,0.09361
113,0.00018,-0.09317
114,-0.00048,0.08067
115,0.00076,-0.05403
116,-0.00096,0.01359
117,0.00103,0.03663
118,-0.00090,-0.08834
119,0.00055,0.12950
120,-0.00001,-0.14655
121,-0.00060,0.12851
122,0.00112,-0.07219
123,-0.00134,-0.01305
124,0.00112,0.10396
125,-0.00047,-0.16783
126,-0.00045,0.17372
127,0.00125,-0.10812
128,-0.00155,-0.01183
129,0.00111,0.13685
130,-0.00004,-0.20262
131,-0.00114,0.16332
132,0.00172,-0.02627
133,-0.00124,-0.13694
134,-0.00010,0.22177
135,0.00146,-0.15837
136,-0.00180,-0.02512
137,0.00071,0.19991
138,0.00103,-0.22099
139,-0.00194,0.05293
140,0.00109,0.17133
141,0.00087,-0.24290
142,-0.00202,0.07498
143,0.00104,0.17821
144,0.00114,-0.24547
145,-0.00205,0.03352
146,0.00047,0.22529
147,0.00176,-0.20962
148,-0.00169,-0.08002
149,-0.00074,0.26742
150,0.00214,-0.07990
151,-0.00033,-0.22840
152,-0.00201,0.19129
153,0.00111,0.15020
154,0.00167,-0.24642
155,-0.00153,-0.07816
156,-0.00137,0.26437
157,0.00170,0.03429
158,0.00126,-0.26575
159,-0.00166,-0.02509
160,-0.00136,0.26076
161,0.00143,0.05039
162,0.00162,-0.24627
163,-0.00096,-0.10526
164,-0.00188,0.20825
165,0.00020,0.17505
166,0.00193,-0.13114
167,0.00076,-0.23273
168,-0.00158,0.01181
169,-0.00183,0.25202
170,0.00054,0.15437
171,0.00292,-0.19062
172,0.00256,-0.40155
173,-0.00103,-0.20777
174,-0.00601,0.33549
175,-0.01002,0.94859
176,-0.01168,1.36071
177,-0.01103,1.45976
178,-0.00894,1.29418
179,-0.00644,0.98941
180,-0.00366,0.66466
181,-0.00191,0.36663
182,-0.00091,0.18559
183,-0.00041,0.08695
184,-0.00017,0.03796
185,-0.00007,0.01552
186,-0.00002,0.00597
187,-0.00001,0.00217
188,-0.00000,0.00075
189,-0.00000,0.00024
190,-0.00000,0.00008
191,-0.00000,0.00002
192,-0.00000,0.00001
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,0.00000
