pos,Magnetic_Field,Electric_Field
0,-0.00000,-0.00053
1,0.00000,0.00150
2,0.00001,0.00284
3,0.00001,0.00292
4,0.00000,0.00171
5,-0.00000,-0.00025
6,-0.00001,-0.00208
7,-0.00001,-0.00297
8,-0.00001,-0.00254
9,-0.00000,-0.00099
10,0.00000,0.00098
11,0.00001,0.00250
12,0.00001,0.00290
13,0.00001,0.00201
14,0.00000,0.00024
15,-0.00000,-0.00162
16,-0.00001,-0.00274
17,-0.00001,-0.00264
18,-0.00000,-0.00138
19,0.00000,0.00049
20,0.00001,0.00212
21,0.00001,0.00279
22,0.00001,0.00223
23,0.00000,0.00068
24,-0.00000,-0.00115
25,-0.00001,-0.00246
26,-0.00001,-0.00267
27,-0.00000,-0.00169
28,0.00000,0.00002
29,0.00000,0.00171
30,0.00001,0.00263
31,0.00001,0.00237
32,0.00000,0.00107
33,-0.00000,-0.00069
34,-0.00001,-0.00213
35,-0.00001,-0.00262
36,-0.00001,-0.00194
37,-0.00000,-0.00041
38,0.00000,0.00129
39,0.00001,0.00240
40,0.00001,0.00244
41,0.00000,0.00140
42,-0.00000,-0.00025
43,-0.00000,-0.00177
44,-0.00001,-0.00250
45,-0.00001,-0.00212
46,-0.00000,-0.00080
47,0.00000,0.00086
48,0.00001,0.00213
49,0.00001,0.00244
50,0.00000,0.00167
51,0.00000,0.00017
52,-0.00000,-0.00139
53,-0.00001,-0.00233
54,-0.00001,-0.00222
55,-0.00000,-0.00113
56,0.00000,0.00045
57,0.00000,0.00181
58,0.00001,0.00237
59,0.00000,0.00187
60,0.00000,0.00055
61,-0.00000,-0.00101
62,-0.00001,-0.00210
63,-0.00001,-0.00226
64,-0.00000,-0.00141
65,0.00000,0.00005
66,0.00000,0.00148
67,0.00001,0.00224
68,0.00001,0.00201
69,0.00000,0.00089
70,-0.00000,-0.00062
71,-0.00000,-0.00184
72,-0.00001,-0.00223
73,-0.00000,-0.00164
74,-0.00000,-0.00032
75,0.00000,0.00113
76,0.00001,0.00206
77,0.00001,0.00208
78,0.00000,0.00117
79,-0.00000,-0.00024
80,-0.00000,-0.00154
81,-0.00001,-0.00215
82,-0.00000,-0.00180
83,-0.00000,-0.00066
84,0.00000,0.00077
85,0.00000,0.00184
86,0.00001,0.00209
87,0.00000,0.00141
88,0.00000,0.00012
89,-0.00000,-0.00122
90,-0.00001,-0.00201
91,-0.00001,-0.00190
92,-0.00000,-0.00095
93,0.00000,0.00041
94,0.00000,0.00158
95,0.00001,0.00204
96,0.00000,0.00159
97,0.00000,0.00044
98,-0.00000,-0.00089
99,-0.00000,-0.00183
100,-0.00001,-0.00194
101,0.00002,0.00569
102,-0.00003,-0.00942
103,0.00003,0.01313
104,-0.00003,-0.01678
105,0.00003,0.02028
106,-0.00001,-0.02353
107,-0.00001,0.02632
108,0.00004,-0.02842
109,-0.00009,0.02952
110,0.00014,-0.02927
111,-0.00020,0.02730
112,0.00027,-0.02324
113,-0.00034,0.01678
114,0.00040,-0.00778
115,-0.00046,-0.00371
116,0.00049,0.01732
117,-0.00049,-0.03232
118,0.00045,0.04743
119,-0.00037,-0.06122
120,0.00023,0.07126
121,-0.00006,-0.07647
122,-0.00016,0.07263
123,0.00035,-0.06305
124,-0.00058,0.03810
125,0.00065,-0.01659
126,-0.00082,-0.03030
127,0.00056,0.04350
128,-0.00067,-0.10447
129,-0.00005,0.07416
130,-0.00012,-0.13438
131,-0.00086,0.03800
132,0.00050,-0.07793
133,-0.00117,-0.04988
134,0.00068,0.04708
135,-0.00046,-0.11345
136,0.00008,0.13272
137,0.00069,-0.08410
138,-0.00085,0.06321
139,0.00103,0.02521
140,-0.00089,-0.10115
141,0.00017,0.12180
142,0.00042,-0.13249
143,-0.00091,0.07994
144,0.00122,0.02418
145,-0.00086,-0.09922
146,0.00006,0.14091
147,0.00064,-0.13730
148,-0.00116,0.04902
149,0.00120,0.07177
150,-0.00045,-0.14140
151,-0.00057,0.14628
152,0.00118,-0.08278
153,-0.00118,-0.04790
154,0.00055,0.16099
155,0.00058,-0.15922
156,-0.00142,0.05451
157,0.00117,0.07453
158,-0.00007,-0.16296
159,-0.00100,0.15014
160,0.00135,-0.01449
161,-0.00077,-0.14990
162,-0.00051,0.18656
163,0.00148,-0.06235
164,-0.00120,-0.11359
165,-0.00035,0.17679
166,0.00148,-0.10304
167,-0.00129,-0.07931
168,-0.00038,0.17307
169,0.00136,-0.13568
170,-0.00121,-0.08194
171,-0.00043,0.19239
172,0.00139,-0.12371
173,-0.00099,-0.11509
174,-0.00061,0.21604
175,0.00155,-0.05755
176,-0.00057,-0.17037
177,-0.00110,0.19381
178,0.00141,0.03789
179,0.00014,-0.22331
180,-0.00141,0.10600
181,0.00057,0.10587
182,0.00073,-0.12231
183,-0.00069,-0.01797
184,-0.00024,0.09425
185,0.00057,-0.02512
186,-0.00003,-0.06005
187,-0.00039,0.03801
188,0.00015,0.03428
189,0.00025,-0.03559
190,-0.00018,-0.01827
191,-0.00016,0.02811
192,0.00017,0.01009
193,0.00011,-0.01954
194,-0.00015,-0.00604
195,-0.00010,0.01209
196,0.00013,0.00438
197,0.00010,-0.00569
198,-0.00011,-0.00377
199,0.00000,0.00000
