pos,Magnetic_Field,Electric_Field
0,0.00001,0.00311
1,0.00000,0.00048
2,-0.00001,-0.00233
3,-0.00001,-0.00408
4,-0.00001,-0.00400
5,-0.00001,-0.00216
6,0.00000,0.00062
7,0.00001,0.00308
8,0.00001,0.00416
9,0.00001,0.00338
10,0.00000,0.00112
11,-0.00000,-0.00160
12,-0.00001,-0.00359
13,-0.00001,-0.00397
14,-0.00001,-0.00259
15,-0.00000,-0.00008
16,0.00001,0.00243
17,0.00001,0.00384
18,0.00001,0.00354
19,0.00000,0.00167
20,-0.00000,-0.00091
21,-0.00001,-0.00306
22,-0.00001,-0.00383
23,-0.00001,-0.00290
24,-0.00000,-0.00070
25,0.00000,0.00178
26,0.00001,0.00345
27,0.00001,0.00358
28,0.00001,0.00212
29,-0.00000,-0.00026
30,-0.00001,-0.00249
31,-0.00001,-0.00360
32,-0.00001,-0.00311
33,-0.00000,-0.00125
34,0.00000,0.00115
35,0.00001,0.00301
36,0.00001,0.00352
37,0.00001,0.00247
38,0.00000,0.00034
39,-0.00001,-0.00192
40,-0.00001,-0.00330
41,-0.00001,-0.00321
42,-0.00000,-0.00170
43,0.00000,0.00054
44,0.00001,0.00252
45,0.00001,0.00336
46,0.00001,0.00271
47,0.00000,0.00087
48,-0.00000,-0.00134
49,-0.00001,-0.00293
50,-0.00001,-0.00321
51,-0.00001,-0.00207
52,-0.00000,-0.00002
53,0.00001,0.00201
54,0.00001,0.00314
55,0.00001,0.00286
56,0.00000,0.00133
57,-0.00000,-0.00078
58,-0.00001,-0.00252
59,-0.00001,-0.00313
60,-0.00001,-0.00235
61,-0.00000,-0.00053
62,0.00000,0.00150
63,0.00001,0.00284
64,0.00001,0.00292
65,0.00000,0.00171
66,-0.00000,-0.00025
67,-0.00001,-0.00208
68,-0.00001,-0.00297
69,-0.00001,-0.00254
70,-0.00000,-0.00099
71,0.00000,0.00098
72,0.00001,0.00250
73,0.00001,0.00290
74,0.00001,0.00201
75,0.00000,0.00024
76,-0.00000,-0.00162
77,-0.00001,-0.00274
78,-0.00001,-0.00264
79,-0.00000,-0.00138
80,0.00000,0.00049
81,0.00001,0.00212
82,0.00001,0.00279
83,0.00001,0.00223
84,0.00000,0.00068
85,-0.00000,-0.00115
86,-0.00001,-0.00246
87,-0.00001,-0.00267
88,-0.00000,-0.00169
89,0.00000,0.00002
90,0.00000,0.00171
91,0.00001,0.00263
92,0.00001,0.00237
93,0.00000,0.00107
94,-0.00000,-0.00069
95,-0.00001,-0.00213
96,-0.00001,-0.00262
97,-0.00001,-0.00194
98,-0.00000,-0.00041
99,0.00000,0.00129
100,0.00003,0.00240
101,-0.00006,-0.00613
102,0.00009,0.01006
103,-0.00012,-0.01430
104,0.00014,0.01893
105,-0.00015,-0.02397
106,0.00015,0.02934
107,-0.00014,-0.03483
108,0.00012,0.04012
109,-0.00007,-0.04473
110,0.00000,0.04800
111,0.00008,-0.04917
112,-0.00019,0.04737
113,0.00030,-0.04177
114,-0.00042,0.03169
115,0.00053,-0.01682
116,-0.00061,-0.00256
117,0.00065,0.02537
118,-0.00062,-0.04957
119,0.00051,0.07210
120,-0.00032,-0.08917
121,0.00006,0.09664
122,0.00025,-0.09089
123,-0.00056,0.06985
124,0.00080,-0.03410
125,-0.00092,-0.01227
126,0.00085,0.06142
127,-0.00059,-0.10260
128,0.00016,0.12423
129,0.00035,-0.11717
130,-0.00082,0.07839
131,0.00108,-0.01395
132,-0.00104,-0.06029
133,0.00064,0.12148
134,0.00001,-0.14643
135,-0.00070,0.12079
136,0.00117,-0.04744
137,-0.00119,-0.05015
138,0.00070,0.13327
139,0.00015,-0.16272
140,-0.00098,0.11784
141,0.00136,-0.01268
142,-0.00105,-0.10608
143,0.00012,0.17253
144,0.00089,-0.14883
145,-0.00149,0.02843
146,0.00104,0.10194
147,-0.00011,-0.19713
148,-0.00130,0.12432
149,0.00130,-0.02182
150,-0.00108,-0.18727
151,-0.00094,0.15154
152,0.00122,-0.12350
153,-0.00150,-0.13825
154,-0.00031,0.18068
155,0.00148,-0.13463
156,-0.00132,-0.05556
157,0.00014,0.22295
158,0.00154,-0.13493
159,-0.00151,-0.06568
160,-0.00022,0.20182
161,0.00157,-0.14213
162,-0.00124,-0.09696
163,-0.00051,0.23111
164,0.00179,-0.07431
165,-0.00081,-0.16917
166,-0.00134,0.19294
167,0.00165,0.02521
168,0.00036,-0.21273
169,-0.00180,0.11598
170,0.00062,0.15462
171,0.00143,-0.20644
172,-0.00131,-0.06373
173,-0.00085,0.24030
174,0.00167,-0.02332
175,0.00029,-0.23530
176,-0.00178,0.08879
177,0.00013,0.21391
178,0.00177,-0.12975
179,-0.00037,-0.19360
180,-0.00157,0.14966
181,0.00028,0.13338
182,0.00113,-0.10797
183,-0.00014,-0.10307
184,-0.00087,0.06574
185,-0.00010,0.07647
186,0.00051,-0.04759
187,0.00001,-0.08647
188,-0.00065,-0.01696
189,-0.00058,0.01778
190,-0.00016,-0.03263
191,-0.00008,-0.08181
192,-0.00030,-0.06167
193,-0.00034,-0.00362
194,-0.00002,0.02924
195,0.00032,0.02184
196,0.00033,0.00243
197,0.00002,-0.00569
198,-0.00029,-0.00365
199,0.00000,0.00000
