pos,Magnetic_Field,Electric_Field
0,-0.00001,-0.00513
1,-0.00001,-0.00216
2,0.00000,0.00172
3,0.00001,0.00478
4,0.00002,0.00569
5,0.00001,0.00407
6,0.00000,0.00069
7,-0.00001,-0.00295
8,-0.00001,-0.00523
9,-0.00001,-0.00517
10,-0.00001,-0.00283
11,0.00000,0.00072
12,0.00001,0.00391
13,0.00001,0.00532
14,0.00001,0.00437
15,0.00000,0.00150
16,-0.00001,-0.00199
17,-0.00001,-0.00455
18,-0.00001,-0.00507
19,-0.00001,-0.00334
20,-0.00000,-0.00017
21,0.00001,0.00304
22,0.00001,0.00486
23,0.00001,0.00451
24,0.00001,0.00218
25,-0.00000,-0.00109
26,-0.00001,-0.00382
27,-0.00001,-0.00484
28,-0.00001,-0.00370
29,-0.00000,-0.00095
30,0.00001,0.00219
31,0.00001,0.00432
32,0.00001,0.00451
33,0.00001,0.00271
34,-0.00000,-0.00026
35,-0.00001,-0.00308
36,-0.00001,-0.00450
37,-0.00001,-0.00392
38,-0.00000,-0.00161
39,0.00000,0.00138
40,0.00001,0.00372
41,0.00001,0.00439
42,0.00001,0.00311
43,0.00000,0.00048
44,-0.00001,-0.00233
45,-0.00001,-0.00408
46,-0.00001,-0.00400
47,-0.00001,-0.00216
48,0.00000,0.00062
49,0.00001,0.00308
50,0.00001,0.00416
51,0.00001,0.00338
52,0.00000,0.00112
53,-0.00000,-0.00160
54,-0.00001,-0.00359
55,-0.00001,-0.00397
56,-0.00001,-0.00259
57,-0.00000,-0.00008
58,0.00001,0.00243
59,0.00001,0.00384
60,0.00001,0.00354
61,0.00000,0.00167
62,-0.00000,-0.00091
63,-0.00001,-0.00306
64,-0.00001,-0.00383
65,-0.00001,-0.00290
66,-0.00000,-0.00070
67,0.00000,0.00178
68,0.00001,0.00345
69,0.00001,0.00358
70,0.00001,0.00212
71,-0.00000,-0.00026
72,-0.00001,-0.00249
73,-0.00001,-0.00360
74,-0.00001,-0.00311
75,-0.00000,-0.00125
76,0.00000,0.00115
77,0.00001,0.00301
78,0.00001,0.00352
79,0.00001,0.00247
80,0.00000,0.00034
81,-0.00001,-0.00192
82,-0.00001,-0.00330
83,-0.00001,-0.00321
84,-0.00000,-0.00170
85,0.00000,0.00054
86,0.00001,0.00252
87,0.00001,0.00336
88,0.00001,0.00271
89,0.00000,0.00087
90,-0.00000,-0.00134
91,-0.00001,-0.00293
92,-0.00001,-0.00321
93,-0.00001,-0.00207
94,-0.00000,-0.00002
95,0.00001,0.00201
96,0.00001,0.00314
97,0.00001,0.00286
98,0.00000,0.00133
99,-0.00000,-0.00078
100,-0.00004,-0.00252
101,0.00009,0.00593
102,-0.00013,-0.00972
103,0.00017,0.01412
104,-0.00020,-0.01931
105,0.00023,0.02537
106,-0.00024,-0.03225
107,0.00023,0.03972
108,-0.00020,-0.04732
109,0.00015,0.05434
110,-0.00007,-0.05976
111,-0.00005,0.06235
112,0.00019,-0.06069
113,-0.00035,0.05341
114,0.00051,-0.03946
115,-0.00066,0.01847
116,0.00075,0.00881
117,-0.00077,-0.04013
118,0.00068,0.07155
119,-0.00047,-0.09762
120,0.00015,0.11202
121,0.00024,-0.10887
122,-0.00063,0.08452
123,0.00094,-0.03949
124,-0.00106,-0.01992
125,0.00093,0.08138
126,-0.00053,-0.12833
127,-0.00007,0.14407
128,0.00070,-0.11786
129,-0.00116,0.05099
130,0.00124,0.03962
131,-0.00086,-0.12354
132,0.00009,0.16598
133,0.00077,-0.14256
134,-0.00135,0.05425
135,0.00131,0.06599
136,-0.00061,-0.16198
137,-0.00048,0.17963
138,0.00136,-0.09924
139,-0.00148,-0.04385
140,0.00068,0.16863
141,0.00062,-0.19214
142,-0.00155,0.08732
143,0.00141,0.08472
144,-0.00019,-0.20264
145,-0.00124,0.16920
146,0.00170,0.00276
147,-0.00071,-0.17989
148,-0.00097,0.20568
149,0.00179,-0.04337
150,-0.00089,-0.16657
151,-0.00095,0.21793
152,0.00184,-0.04514
153,-0.00074,-0.18177
154,-0.00125,0.21201
155,0.00180,0.00276
156,-0.00016,-0.22029
157,-0.00173,0.16700
158,0.00135,0.10056
159,0.00083,-0.24435
160,-0.00198,0.04255
161,0.00009,0.20507
162,0.00168,-0.18349
163,-0.00127,-0.16477
164,-0.00175,0.19162
165,0.00120,0.00938
166,0.00065,-0.28937
167,-0.00204,-0.01963
168,-0.00075,0.22233
169,0.00192,-0.05818
170,0.00061,-0.22068
171,-0.00176,0.08750
172,-0.00053,0.23746
173,0.00172,-0.06693
174,0.00070,-0.24617
175,-0.00160,0.01836
176,-0.00108,0.24396
177,0.00127,0.05190
178,0.00152,-0.21973
179,-0.00062,-0.13545
180,-0.00162,0.15660
181,-0.00028,0.16459
182,0.00110,-0.03936
183,0.00083,-0.14746
184,-0.00039,-0.05367
185,-0.00100,0.08933
186,-0.00043,0.11298
187,0.00060,0.00925
188,0.00110,-0.10677
189,0.00069,-0.13096
190,-0.00032,-0.04826
191,-0.00134,0.08434
192,-0.00196,0.19732
193,-0.00207,0.25172
194,-0.00180,0.24649
195,-0.00137,0.20275
196,-0.00096,0.14485
197,-0.00065,0.08915
198,-0.00049,0.04156
199,0.00000,0.00000
