pos,Magnetic_Field,Electric_Field
0,0.00001,0.00219
1,0.00001,0.00432
2,0.00001,0.00451
3,0.00001,0.00271
4,-0.00000,-0.00026
5,-0.00001,-0.00308
6,-0.00001,-0.00450
7,-0.00001,-0.00392
8,-0.00000,-0.00161
9,0.00000,0.00138
10,0.00001,0.00372
11,0.00001,0.00439
12,0.00001,0.00311
13,0.00000,0.00048
14,-0.00001,-0.00233
15,-0.00001,-0.00408
16,-0.00001,-0.00400
17,-0.00001,-0.00216
18,0.00000,0.00062
19,0.00001,0.00308
20,0.00001,0.00416
21,0.00001,0.00338
22,0.00000,0.00112
23,-0.00000,-0.00160
24,-0.00001,-0.00359
25,-0.00001,-0.00397
26,-0.00001,-0.00259
27,-0.00000,-0.00008
28,0.00001,0.00243
29,0.00001,0.00384
30,0.00001,0.00354
31,0.00000,0.00167
32,-0.00000,-0.00091
33,-0.00001,-0.00306
34,-0.00001,-0.00383
35,-0.00001,-0.00290
36,-0.00000,-0.00070
37,0.00000,0.00178
38,0.00001,0.00345
39,0.00001,0.00358
40,0.00001,0.00212
41,-0.00000,-0.00026
42,-0.00001,-0.00249
43,-0.00001,-0.00360
44,-0.00001,-0.00311
45,-0.00000,-0.00125
46,0.00000,0.00115
47,0.00001,0.00301
48,0.00001,0.00352
49,0.00001,0.00247
50,0.00000,0.00034
51,-0.00001,-0.00192
52,-0.00001,-0.00330
53,-0.00001,-0.00321
54,-0.00000,-0.00170
55,0.00000,0.00054
56,0.00001,0.00252
57,0.00001,0.00336
58,0.00001,0.00271
59,0.00000,0.00087
60,-0.00000,-0.00134
61,-0.00001,-0.00293
62,-0.00001,-0.00321
63,-0.00001,-0.00207
64,-0.00000,-0.00002
65,0.00001,0.00201
66,0.00001,0.00314
67,0.00001,0.00286
68,0.00000,0.00133
69,-0.00000,-0.00078
70,-0.00001,-0.00252
71,-0.00001,-0.00313
72,-0.00001,-0.00235
73,-0.00000,-0.00053
74,0.00000,0.00150
75,0.00001,0.00284
76,0.00001,0.00292
77,0.00000,0.00171
78,-0.00000,-0.00025
79,-0.00001,-0.00208
80,-0.00001,-0.00297
81,-0.00001,-0.00254
82,-0.00000,-0.00099
83,0.00000,0.00098
84,0.00001,0.00250
85,0.00001,0.00290
86,0.00001,0.00201
87,0.00000,0.00024
88,-0.00000,-0.00162
89,-0.00001,-0.00274
90,-0.00001,-0.00264
91,-0.00000,-0.00138
92,0.00000,0.00049
93,0.00001,0.00212
94,0.00001,0.00279
95,0.00001,0.00223
96,0.00000,0.00068
97,-0.00000,-0.00115
98,-0.00001,-0.00246
99,-0.00001,-0.00267
100,0.00002,-0.00169
101,-0.00003,0.00594
102,0.00004,-0.00993
103,-0.00006,0.01346
104,0.00009,-0.01633
105,-0.00013,0.01827
106,0.00017,-0.01893
107,-0.00023,0.01796
108,0.00029,-0.01497
109,-0.00036,0.00960
110,0.00042,-0.00158
111,-0.00047,-0.00914
112,0.00050,0.02233
113,-0.00051,-0.03733
114,0.00047,0.05296
115,-0.00038,-0.06749
116,0.00024,0.07865
117,-0.00004,-0.08389
118,-0.00019,0.08068
119,0.00044,-0.06707
120,-0.00066,0.04240
121,0.00081,-0.00795
122,-0.00085,-0.03252
123,0.00074,0.07271
124,-0.00048,-0.10438
125,0.00008,0.11885
126,0.00037,-0.10926
127,-0.00079,0.07327
128,0.00104,-0.01532
129,-0.00103,-0.05239
130,0.00071,0.11152
131,-0.00015,-0.14208
132,-0.00052,0.12935
133,0.00105,-0.07114
134,-0.00123,-0.01761
135,0.00094,0.10633
136,-0.00022,-0.15819
137,-0.00064,0.14558
138,0.00126,-0.06599
139,-0.00130,-0.05035
140,0.00067,0.14867
141,0.00036,-0.17439
142,-0.00124,0.10489
143,0.00143,0.02941
144,-0.00074,-0.15320
145,-0.00048,0.18555
146,0.00142,-0.09681
147,-0.00141,-0.06511
148,0.00032,0.18384
149,0.00100,-0.17583
150,-0.00169,0.01621
151,0.00078,0.14040
152,0.00049,-0.22123
153,-0.00189,0.05150
154,0.00085,0.08986
155,0.00017,-0.25571
156,-0.00203,0.05245
157,0.00089,0.08850
158,0.00053,-0.24169
159,-0.00176,0.07113
160,0.00098,0.17015
161,0.00124,-0.19411
162,-0.00170,0.01864
163,0.00010,0.20574
164,0.00158,-0.17178
165,-0.00129,-0.11113
166,-0.00087,0.23316
167,0.00187,-0.02065
168,-0.00001,-0.21173
169,-0.00189,0.13184
170,0.00074,0.14503
171,0.00159,-0.20074
172,-0.00123,-0.06986
173,-0.00119,0.23196
174,0.00149,0.00869
175,0.00086,-0.24030
176,-0.00160,0.02977
177,-0.00068,0.23989
178,0.00162,-0.04437
179,0.00068,-0.23936
180,-0.00148,0.03600
181,-0.00066,0.18628
182,0.00097,-0.00204
183,0.00067,-0.13556
184,-0.00055,-0.02793
185,-0.00065,0.09152
186,0.00018,0.04695
187,0.00053,-0.05426
188,0.00003,-0.06131
189,-0.00048,0.00482
190,-0.00043,0.03216
191,-0.00011,-0.01468
192,-0.00009,-0.07523
193,-0.00045,-0.09066
194,-0.00082,-0.06567
195,-0.00083,-0.04089
196,-0.00044,-0.03779
197,0.00010,-0.04228
198,0.00047,-0.03083
199,0.00000,0.00000
