pos,Magnetic_Field,Electric_Field
0,-0.00001,-0.00259
1,-0.00000,-0.00008
2,0.00001,0.00243
3,0.00001,0.00384
4,0.00001,0.00354
5,0.00000,0.00167
6,-0.00000,-0.00091
7,-0.00001,-0.00306
8,-0.00001,-0.00383
9,-0.00001,-0.00290
10,-0.00000,-0.00070
11,0.00000,0.00178
12,0.00001,0.00345
13,0.00001,0.00358
14,0.00001,0.00212
15,-0.00000,-0.00026
16,-0.00001,-0.00249
17,-0.00001,-0.00360
18,-0.00001,-0.00311
19,-0.00000,-0.00125
20,0.00000,0.00115
21,0.00001,0.00301
22,0.00001,0.00352
23,0.00001,0.00247
24,0.00000,0.00034
25,-0.00001,-0.00192
26,-0.00001,-0.00330
27,-0.00001,-0.00321
28,-0.00000,-0.00170
29,0.00000,0.00054
30,0.00001,0.00252
31,0.00001,0.00336
32,0.00001,0.00271
33,0.00000,0.00087
34,-0.00000,-0.00134
35,-0.00001,-0.00293
36,-0.00001,-0.00321
37,-0.00001,-0.00207
38,-0.00000,-0.00002
39,0.00001,0.00201
40,0.00001,0.00314
41,0.00001,0.00286
42,0.00000,0.00133
43,-0.00000,-0.00078
44,-0.00001,-0.00252
45,-0.00001,-0.00313
46,-0.00001,-0.00235
47,-0.00000,-0.00053
48,0.00000,0.00150
49,0.00001,0.00284
50,0.00001,0.00292
51,0.00000,0.00171
52,-0.00000,-0.00025
53,-0.00001,-0.00208
54,-0.00001,-0.00297
55,-0.00001,-0.00254
56,-0.00000,-0.00099
57,0.00000,0.00098
58,0.00001,0.00250
59,0.00001,0.00290
60,0.00001,0.00201
61,0.00000,0.00024
62,-0.00000,-0.00162
63,-0.00001,-0.00274
64,-0.00001,-0.00264
65,-0.00000,-0.00138
66,0.00000,0.00049
67,0.00001,0.00212
68,0.00001,0.00279
69,0.00001,0.00223
70,0.00000,0.00068
71,-0.00000,-0.00115
72,-0.00001,-0.00246
73,-0.00001,-0.00267
74,-0.00000,-0.00169
75,0.00000,0.00002
76,0.00000,0.00171
77,0.00001,0.00263
78,0.00001,0.00237
79,0.00000,0.00107
80,-0.00000,-0.00069
81,-0.00001,-0.00213
82,-0.00001,-0.00262
83,-0.00001,-0.00194
84,-0.00000,-0.00041
85,0.00000,0.00129
86,0.00001,0.00240
87,0.00001,0.00244
88,0.00000,0.00140
89,-0.00000,-0.00025
90,-0.00000,-0.00177
91,-0.00001,-0.00250
92,-0.00001,-0.00212
93,-0.00000,-0.00080
94,0.00000,0.00086
95,0.00001,0.00213
96,0.00001,0.00244
97,0.00000,0.00167
98,0.00000,0.00017
99,-0.00000,-0.00139
100,-0.00003,-0.00233
101,0.00005,0.00608
102,-0.00008,-0.00998
103,0.00010,0.01413
104,-0.00012,-0.01857
105,0.00013,0.02330
106,-0.00013,-0.02824
107,0.00012,0.03321
108,-0.00009,-0.03789
109,0.00005,0.04187
110,0.00001,-0.04457
111,-0.00009,0.04533
112,0.00019,-0.04341
113,-0.00029,0.03810
114,0.00040,-0.02882
115,-0.00050,0.01531
116,0.00058,0.00222
117,-0.00061,-0.02289
118,0.00059,0.04500
119,-0.00051,-0.06602
120,0.00034,0.08271
121,-0.00011,-0.09147
122,-0.00017,0.08897
123,0.00046,-0.07300
124,-0.00071,0.04335
125,0.00086,-0.00268
126,-0.00086,-0.04312
127,0.00068,0.08529
128,-0.00034,-0.11360
129,-0.00012,0.11873
130,0.00059,-0.09533
131,-0.00095,0.04496
132,0.00106,0.02229
133,-0.00086,-0.08867
134,0.00037,0.13271
135,0.00029,-0.13646
136,-0.00089,0.09250
137,0.00119,-0.01194
138,-0.00105,-0.08043
139,0.00042,0.14287
140,0.00036,-0.15423
141,-0.00115,0.08451
142,0.00122,0.00815
143,-0.00100,-0.13792
144,-0.00027,0.14731
145,0.00074,-0.15799
146,-0.00173,-0.02878
147,0.00064,0.07725
148,-0.00019,-0.22051
149,-0.00135,0.09896
150,0.00141,0.00057
151,-0.00065,-0.14648
152,-0.00044,0.20149
153,0.00159,-0.06464
154,-0.00124,-0.08700
155,-0.00013,0.18826
156,0.00126,-0.14946
157,-0.00149,-0.04746
158,0.00032,0.19750
159,0.00132,-0.15444
160,-0.00159,-0.02215
161,0.00020,0.18386
162,0.00132,-0.17343
163,-0.00147,-0.03438
164,0.00006,0.21612
165,0.00154,-0.14139
166,-0.00137,-0.10130
167,-0.00060,0.21363
168,0.00184,-0.06591
169,-0.00060,-0.16036
170,-0.00145,0.18508
171,0.00144,0.03672
172,0.00059,-0.21798
173,-0.00173,0.09018
174,0.00029,0.18001
175,0.00157,-0.18078
176,-0.00097,-0.10769
177,-0.00120,0.22604
178,0.00136,0.03026
179,0.00078,-0.24040
180,-0.00151,0.02791
181,-0.00041,0.17142
182,0.00102,-0.05333
183,0.00006,-0.13612
184,-0.00097,0.02013
185,-0.00034,0.06527
186,0.00037,-0.05176
187,-0.00002,-0.09040
188,-0.00051,-0.00401
189,-0.00019,0.04693
190,0.00035,0.00842
191,0.00032,-0.02406
192,-0.00008,-0.00043
193,-0.00024,0.02451
194,-0.00007,0.00661
195,0.00011,-0.02216
196,0.00010,-0.01683
197,-0.00000,0.01269
198,-0.00007,0.02284
199,0.00000,0.00000
