pos,Magnetic_Field,Electric_Field
0,-0.00001,-0.00517
1,-0.00001,-0.00283
2,0.00000,0.00072
3,0.00001,0.00391
4,0.00001,0.00532
5,0.00001,0.00437
6,0.00000,0.00150
7,-0.00001,-0.00199
8,-0.00001,-0.00455
9,-0.00001,-0.00507
10,-0.00001,-0.00334
11,-0.00000,-0.00017
12,0.00001,0.00304
13,0.00001,0.00486
14,0.00001,0.00451
15,0.00001,0.00218
16,-0.00000,-0.00109
17,-0.00001,-0.00382
18,-0.00001,-0.00484
19,-0.00001,-0.00370
20,-0.00000,-0.00095
21,0.00001,0.00219
22,0.00001,0.00432
23,0.00001,0.00451
24,0.00001,0.00271
25,-0.00000,-0.00026
26,-0.00001,-0.00308
27,-0.00001,-0.00450
28,-0.00001,-0.00392
29,-0.00000,-0.00161
30,0.00000,0.00138
31,0.00001,0.00372
32,0.00001,0.00439
33,0.00001,0.00311
34,0.00000,0.00048
35,-0.00001,-0.00233
36,-0.00001,-0.00408
37,-0.00001,-0.00400
38,-0.00001,-0.00216
39,0.00000,0.00062
40,0.00001,0.00308
41,0.00001,0.00416
42,0.00001,0.00338
43,0.00000,0.00112
44,-0.00000,-0.00160
45,-0.00001,-0.00359
46,-0.00001,-0.00397
47,-0.00001,-0.00259
48,-0.00000,-0.00008
49,0.00001,0.00243
50,0.00001,0.00384
51,0.00001,0.00354
52,0.00000,0.00167
53,-0.00000,-0.00091
54,-0.00001,-0.00306
55,-0.00001,-0.00383
56,-0.00001,-0.00290
57,-0.00000,-0.00070
58,0.00000,0.00178
59,0.00001,0.00345
60,0.00001,0.00358
61,0.00001,0.00212
62,-0.00000,-0.00026
63,-0.00001,-0.00249
64,-0.00001,-0.00360
65,-0.00001,-0.00311
66,-0.00000,-0.00125
67,0.00000,0.00115
68,0.00001,0.00301
69,0.00001,0.00352
70,0.00001,0.00247
71,0.00000,0.00034
72,-0.00001,-0.00192
73,-0.00001,-0.00330
74,-0.00001,-0.00321
75,-0.00000,-0.00170
76,0.00000,0.00054
77,0.00001,0.00252
78,0.00001,0.00336
79,0.00001,0.00271
80,0.00000,0.00087
81,-0.00000,-0.00134
82,-0.00001,-0.00293
83,-0.00001,-0.00321
84,-0.00001,-0.00207
85,-0.00000,-0.00002
86,0.00001,0.00201
87,0.00001,0.00314
88,0.00001,0.00286
89,0.00000,0.00133
90,-0.00000,-0.00078
91,-0.00001,-0.00252
92,-0.00001,-0.00313
93,-0.00001,-0.00235
94,-0.00000,-0.00053
95,0.00000,0.00150
96,0.00001,0.00284
97,0.00001,0.00292
98,0.00000,0.00171
99,-0.00000,-0.00025
100,-0.00004,-0.00208
101,0.00009,0.00453
102,-0.00013,-0.00738
103,0.00017,0.01088
104,-0.00021,-0.01525
105,0.00024,0.02061
106,-0.00026,-0.02700
107,0.00027,0.03430
108,-0.00026,-0.04219
109,0.00022,0.05010
110,-0.00016,-0.05719
111,0.00006,0.06233
112,0.00006,-0.06416
113,-0.00022,0.06123
114,0.00038,-0.05221
115,-0.00055,0.03619
116,0.00068,-0.01313
117,-0.00076,-0.01578
118,0.00075,0.04776
119,-0.00063,-0.07837
120,0.00039,0.10183
121,-0.00005,-0.11184
122,-0.00035,0.10309
123,0.00072,-0.07306
124,-0.00098,0.02385
125,0.00104,0.03655
126,-0.00083,-0.09466
127,0.00038,0.13380
128,0.00023,-0.13881
129,-0.00083,0.10201
130,0.00120,-0.02859
131,-0.00117,-0.06123
132,0.00069,0.13600
133,0.00011,-0.16342
134,-0.00092,0.12487
135,0.00137,-0.02835
136,-0.00119,-0.08829
137,0.00040,0.16942
138,0.00066,-0.16784
139,-0.00141,0.07431
140,0.00137,0.06767
141,-0.00048,-0.17699
142,-0.00078,0.18007
143,0.00157,-0.06350
144,-0.00128,-0.10330
145,0.00002,0.20301
146,0.00131,-0.15276
147,-0.00163,-0.02128
148,0.00058,0.18516
149,0.00103,-0.19560
150,-0.00175,0.03016
151,0.00081,0.16964
152,0.00096,-0.21135
153,-0.00181,0.03966
154,0.00072,0.17787
155,0.00118,-0.21056
156,-0.00182,-0.00015
157,0.00019,0.20512
158,0.00153,-0.18555
159,-0.00162,-0.10083
160,-0.00089,0.21139
161,0.00160,-0.11084
162,-0.00082,-0.23672
163,-0.00201,0.14591
164,0.00107,0.06041
165,0.00098,-0.25879
166,-0.00174,0.00394
167,-0.00035,0.25101
168,0.00203,-0.06800
169,0.00002,-0.20788
170,-0.00199,0.12709
171,0.00019,0.17955
172,0.00189,-0.16041
173,-0.00026,-0.17155
174,-0.00182,0.16719
175,0.00016,0.18197
176,0.00179,-0.14918
177,0.00014,-0.20544
178,-0.00172,0.10462
179,-0.00062,0.23046
180,0.00140,-0.03132
181,0.00094,-0.18790
182,-0.00065,-0.04625
183,-0.00099,0.11976
184,0.00001,0.08936
185,0.00078,-0.04673
186,0.00045,-0.09613
187,-0.00037,-0.02025
188,-0.00067,0.06911
189,-0.00021,0.07173
190,0.00048,-0.00430
191,0.00076,-0.07952
192,0.00043,-0.08966
193,-0.00029,-0.03037
194,-0.00101,0.05759
195,-0.00148,0.12721
196,-0.00165,0.15194
197,-0.00163,0.12972
198,-0.00157,0.07334
199,0.00000,0.00000
