pos,Magnetic_Field,Electric_Field
0,0.00000,0.00140
1,-0.00000,-0.00025
2,-0.00000,-0.00177
3,-0.00001,-0.00250
4,-0.00001,-0.00212
5,-0.00000,-0.00080
6,0.00000,0.00086
7,0.00001,0.00213
8,0.00001,0.00244
9,0.00000,0.00167
10,0.00000,0.00017
11,-0.00000,-0.00139
12,-0.00001,-0.00233
13,-0.00001,-0.00222
14,-0.00000,-0.00113
15,0.00000,0.00045
16,0.00000,0.00181
17,0.00001,0.00237
18,0.00000,0.00187
19,0.00000,0.00055
20,-0.00000,-0.00101
21,-0.00001,-0.00210
22,-0.00001,-0.00226
23,-0.00000,-0.00141
24,0.00000,0.00005
25,0.00000,0.00148
26,0.00001,0.00224
27,0.00001,0.00201
28,0.00000,0.00089
29,-0.00000,-0.00062
30,-0.00000,-0.00184
31,-0.00001,-0.00223
32,-0.00000,-0.00164
33,-0.00000,-0.00032
34,0.00000,0.00113
35,0.00001,0.00206
36,0.00001,0.00208
37,0.00000,0.00117
38,-0.00000,-0.00024
39,-0.00000,-0.00154
40,-0.00001,-0.00215
41,-0.00000,-0.00180
42,-0.00000,-0.00066
43,0.00000,0.00077
44,0.00000,0.00184
45,0.00001,0.00209
46,0.00000,0.00141
47,0.00000,0.00012
48,-0.00000,-0.00122
49,-0.00001,-0.00201
50,-0.00001,-0.00190
51,-0.00000,-0.00095
52,0.00000,0.00041
53,0.00000,0.00158
54,0.00001,0.00204
55,0.00000,0.00159
56,0.00000,0.00044
57,-0.00000,-0.00089
58,-0.00000,-0.00183
59,-0.00001,-0.00194
60,-0.00000,-0.00120
61,0.00000,0.00007
62,0.00000,0.00130
63,0.00001,0.00194
64,0.00000,0.00172
65,0.00000,0.00074
66,-0.00000,-0.00056
67,-0.00000,-0.00161
68,-0.00001,-0.00193
69,-0.00000,-0.00140
70,-0.00000,-0.00025
71,0.00000,0.00100
72,0.00000,0.00180
73,0.00000,0.00179
74,0.00000,0.00100
75,-0.00000,-0.00024
76,-0.00000,-0.00136
77,-0.00000,-0.00187
78,-0.00000,-0.00155
79,-0.00000,-0.00054
80,0.00000,0.00069
81,0.00000,0.00161
82,0.00000,0.00181
83,0.00000,0.00121
84,0.00000,0.00007
85,-0.00000,-0.00109
86,-0.00000,-0.00176
87,-0.00000,-0.00165
88,-0.00000,-0.00081
89,0.00000,0.00039
90,0.00000,0.00140
91,0.00000,0.00178
92,0.00000,0.00138
93,0.00000,0.00036
94,-0.00000,-0.00080
95,-0.00000,-0.00161
96,-0.00000,-0.00169
97,-0.00000,-0.00103
98,0.00000,0.00009
99,0.00000,0.00116
100,0.00002,0.00170
101,-0.00003,-0.00458
102,0.00005,0.00751
103,-0.00007,-0.01057
104,0.00008,0.01372
105,-0.00009,-0.01713
106,0.00008,0.02032
107,-0.00008,-0.02420
108,0.00006,0.02655
109,-0.00006,-0.03139
110,-0.00001,0.03022
111,-0.00001,-0.03816
112,-0.00015,0.02726
113,0.00005,-0.04401
114,-0.00037,0.01246
115,0.00009,-0.04733
116,-0.00063,-0.01604
117,0.00012,-0.04148
118,-0.00079,-0.04906
119,0.00021,-0.01360
120,-0.00065,-0.06713
121,0.00034,0.04001
122,-0.00023,-0.06227
123,0.00027,0.08686
124,0.00019,-0.05442
125,-0.00020,0.07567
126,0.00041,-0.04966
127,-0.00071,0.01300
128,0.00062,-0.00475
129,-0.00067,-0.04123
130,0.00063,0.07593
131,-0.00027,-0.08001
132,0.00000,0.09814
133,0.00026,-0.09322
134,-0.00067,0.04951
135,0.00086,-0.01323
136,-0.00077,-0.02690
137,0.00067,0.08542
138,-0.00035,-0.11415
139,-0.00023,0.10260
140,0.00067,-0.08223
141,-0.00085,0.03754
142,0.00095,0.04158
143,-0.00074,-0.10341
144,0.00011,0.11888
145,0.00053,-0.10981
146,-0.00088,0.06969
147,0.00101,0.01671
148,-0.00085,-0.10699
149,0.00017,0.13585
150,0.00064,-0.11328
151,-0.00115,0.04965
152,0.00096,0.02996
153,-0.00060,-0.13560
154,-0.00026,0.14923
155,0.00088,-0.10123
156,-0.00140,-0.03799
157,0.00071,0.10452
158,0.00020,-0.15376
159,-0.00113,0.09825
160,0.00119,-0.00048
161,-0.00058,-0.12262
162,-0.00029,0.17856
163,0.00113,-0.09193
164,-0.00123,-0.06125
165,0.00042,0.16953
166,0.00080,-0.14624
167,-0.00150,0.00879
168,0.00092,0.12567
169,0.00052,-0.15925
170,-0.00149,0.07136
171,0.00111,0.07676
172,0.00028,-0.16567
173,-0.00141,0.11040
174,0.00118,0.04916
175,0.00021,-0.16924
176,-0.00138,0.12844
177,0.00113,0.04592
178,0.00031,-0.18003
179,-0.00142,0.12352
180,0.00099,0.07189
181,0.00028,-0.14649
182,-0.00086,0.04891
183,0.00035,0.06693
184,0.00038,-0.07504
185,-0.00047,0.00049
186,-0.00000,0.05147
187,0.00032,-0.03058
188,-0.00016,-0.01950
189,-0.00014,0.03313
190,0.00018,-0.00254
191,0.00001,-0.02414
192,-0.00012,0.01265
193,0.00005,0.01395
194,0.00006,-0.01510
195,-0.00007,-0.00667
196,-0.00001,0.01431
197,0.00006,0.00242
198,-0.00003,-0.01334
199,0.00000,0.00000
