pos,Magnetic_Field,Electric_Field
0,0.00257,-0.27182
1,-0.00415,-1.29456
2,0.00004,1.11056
3,0.00209,-0.47814
4,-0.00412,-1.42103
5,-0.00017,0.82558
6,0.00175,-0.62422
7,-0.00392,-1.47273
8,-0.00022,0.62773
9,0.00159,-0.67375
10,-0.00355,-1.42125
11,-0.00010,0.53752
12,0.00159,-0.61303
13,-0.00304,-1.25922
14,0.00015,0.55500
15,0.00170,-0.45095
16,-0.00243,-1.00507
17,0.00047,0.65359
18,0.00185,-0.21987
19,-0.00181,-0.69530
20,0.00078,0.79248
21,0.00196,0.03416
22,-0.00125,-0.38097
23,0.00100,0.91813
24,0.00197,0.25869
25,-0.00082,-0.11110
26,0.00107,0.98456
27,0.00182,0.40920
28,-0.00056,0.07108
29,0.00098,0.95293
30,0.00149,0.45565
31,-0.00046,0.14663
32,0.00072,0.81321
33,0.00102,0.39255
34,-0.00049,0.11268
35,0.00036,0.56886
36,0.00046,0.23613
37,-0.00060,0.00079
38,-0.00005,0.26067
39,-0.00011,0.02539
40,-0.00068,-0.15758
41,-0.00043,-0.07962
42,-0.00066,-0.19070
43,-0.00072,-0.28767
44,-0.00066,-0.37019
45,-0.00085,-0.37136
46,-0.00086,-0.44343
47,-0.00074,-0.49720
48,-0.00087,-0.46646
49,-0.00082,-0.50424
50,-0.00064,-0.52224
51,0.00194,-1.44282
52,0.00201,-1.45684
53,0.00213,-1.42760
54,0.00195,-1.29093
55,0.00186,-1.20248
56,0.00184,-1.07704
57,0.00151,-0.85282
58,0.00130,-0.68761
59,0.00116,-0.49808
60,0.00073,-0.22399
61,0.00044,-0.02439
62,0.00024,0.18320
63,-0.00022,0.45856
64,-0.00053,0.64262
65,-0.00071,0.81825
66,-0.00114,1.04604
67,-0.00139,1.16808
68,-0.00150,1.26875
69,-0.00183,1.41047
70,-0.00196,1.43747
71,-0.00194,1.43647
72,-0.00213,1.47241
73,-0.00212,1.39211
74,-0.00194,1.28494
75,-0.00198,1.21842
76,-0.00182,1.04192
77,-0.00151,0.84718
78,-0.00142,0.70388
79,-0.00114,0.46328
80,-0.00073,0.21869
81,-0.00056,0.04101
82,-0.00022,-0.21765
83,0.00022,-0.46353
84,0.00041,-0.62568
85,0.00073,-0.85239
86,0.00115,-1.05069
87,0.00127,-1.15081
88,0.00152,-1.30256
89,0.00183,-1.41481
90,0.00184,-1.41989
91,0.00196,-1.46998
92,0.00213,-1.47644
93,0.00200,-1.37422
94,0.00196,-1.31813
95,0.00199,-1.22215
96,0.00170,-1.02374
97,0.00153,-0.88008
98,0.00142,-0.70731
99,0.00102,-0.44480
100,-0.00018,-0.25128
101,-0.00131,-0.02281
102,-0.00219,0.18302
103,-0.00278,0.35112
104,-0.00304,0.46829
105,-0.00298,0.52795
106,-0.00263,0.52973
107,-0.00206,0.47905
108,-0.00135,0.38590
109,-0.00057,0.26358
110,0.00019,0.12687
111,0.00085,-0.00932
112,0.00136,-0.13173
113,0.00169,-0.22952
114,0.00181,-0.29556
115,0.00175,-0.32627
116,0.00151,-0.32211
117,0.00115,-0.28678
118,0.00070,-0.22674
119,0.00022,-0.15032
120,-0.00023,-0.06649
121,-0.00062,0.01564
122,-0.00092,0.08832
123,-0.00110,0.14521
124,-0.00116,0.18226
125,-0.00110,0.19781
126,-0.00095,0.19224
127,-0.00072,0.16832
128,-0.00044,0.13003
129,-0.00015,0.08255
130,0.00012,0.03153
131,0.00035,-0.01784
132,0.00052,-0.06070
133,0.00062,-0.09348
134,0.00064,-0.11404
135,0.00060,-0.12131
136,0.00049,-0.11599
137,0.00035,-0.09982
138,0.00018,-0.07526
139,0.00000,-0.04571
140,-0.00016,-0.01452
141,-0.00030,0.01524
142,-0.00039,0.04061
143,-0.00044,0.05953
144,-0.00045,0.07095
145,-0.00042,0.07427
146,-0.00035,0.06991
147,-0.00026,0.05923
148,-0.00016,0.04380
149,-0.00005,0.02546
150,0.00005,0.00646
151,0.00012,-0.01121
152,0.00018,-0.02612
153,0.00021,-0.03706
154,0.00021,-0.04314
155,0.00018,-0.04424
156,0.00014,-0.04090
157,0.00009,-0.03386
158,0.00002,-0.02398
159,-0.00004,-0.01246
160,-0.00010,-0.00076
161,-0.00014,0.00986
162,-0.00017,0.01858
163,-0.00019,0.02484
164,-0.00018,0.02826
165,-0.00017,0.02862
166,-0.00014,0.02607
167,-0.00010,0.02112
168,-0.00006,0.01460
169,-0.00003,0.00739
170,0.00000,0.00033
171,0.00003,-0.00591
172,0.00004,-0.01082
173,0.00005,-0.01410
174,0.00005,-0.01560
175,0.00004,-0.01536
176,0.00002,-0.01356
177,0.00000,-0.01052
178,-0.00002,-0.00665
179,-0.00003,-0.00239
180,-0.00005,0.00180
181,-0.00006,0.00551
182,-0.00007,0.00840
183,-0.00007,0.01025
184,-0.00007,0.01093
185,-0.00006,0.01046
186,-0.00005,0.00897
187,-0.00004,0.00666
188,-0.00003,0.00380
189,-0.00003,0.00074
190,-0.00002,-0.00221
191,-0.00001,-0.00477
192,-0.00001,-0.00668
193,-0.00001,-0.00776
194,-0.00001,-0.00795
195,-0.00002,-0.00725
196,-0.00002,-0.00574
197,-0.00002,-0.00361
198,-0.00002,-0.00108
199,0.00000,0.00158
