pos,Magnetic_Field,Electric_Field
0,0.00072,0.09926
1,0.00046,0.07252
2,0.00063,0.07662
3,0.00042,-0.09105
4,0.00011,-0.11997
5,0.00024,-0.11354
6,0.00000,-0.27459
7,-0.00032,-0.29250
8,-0.00019,-0.27054
9,-0.00042,-0.41171
10,-0.00073,-0.40601
11,-0.00057,-0.35774
12,-0.00077,-0.47084
13,-0.00103,-0.43596
14,-0.00082,-0.35766
15,-0.00096,-0.44018
16,-0.00116,-0.37488
17,-0.00089,-0.26758
18,-0.00095,-0.32385
19,-0.00109,-0.23584
20,-0.00074,-0.10934
21,-0.00075,-0.14953
22,-0.00083,-0.04868
23,-0.00044,0.08641
24,-0.00040,0.04911
25,-0.00044,0.14656
26,-0.00002,0.27297
27,0.00003,0.22374
28,-0.00001,0.30723
29,0.00039,0.41672
30,0.00044,0.34515
31,0.00038,0.39969
32,0.00076,0.47614
33,0.00074,0.37341
34,0.00060,0.40353
35,0.00091,0.46035
36,0.00088,0.33140
37,0.00083,0.31227
38,0.00076,0.28517
39,0.00067,0.25077
40,0.00056,0.20988
41,0.00043,0.16351
42,0.00030,0.11280
43,0.00016,0.05903
44,0.00001,0.00356
45,-0.00014,-0.05227
46,-0.00028,-0.10708
47,-0.00042,-0.15954
48,-0.00055,-0.20835
49,-0.00067,-0.25228
50,-0.00077,-0.29024
51,0.00071,-1.02839
52,0.00029,-0.93245
53,-0.00013,-0.81381
54,-0.00056,-0.67538
55,-0.00097,-0.52056
56,-0.00135,-0.35313
57,-0.00170,-0.17722
58,-0.00202,0.00282
59,-0.00228,0.18257
60,-0.00249,0.35758
61,-0.00263,0.52359
62,-0.00271,0.67650
63,-0.00273,0.81255
64,-0.00268,0.92839
65,-0.00256,1.02116
66,-0.00238,1.08857
67,-0.00215,1.12899
68,-0.00186,1.14142
69,-0.00152,1.12557
70,-0.00115,1.08181
71,-0.00075,1.01121
72,-0.00033,0.91553
73,0.00009,0.79713
74,0.00051,0.65892
75,0.00092,0.50432
76,0.00131,0.33713
77,0.00166,0.16146
78,0.00198,-0.01836
79,0.00224,-0.19789
80,0.00245,-0.37271
81,0.00259,-0.53852
82,0.00268,-0.69122
83,0.00269,-0.82707
84,0.00264,-0.94271
85,0.00253,-1.03529
86,0.00235,-1.10253
87,0.00211,-1.14277
88,0.00182,-1.15502
89,0.00149,-1.13898
90,0.00112,-1.09505
91,0.00072,-1.02429
92,0.00030,-0.92845
93,-0.00012,-0.80989
94,-0.00055,-0.67152
95,-0.00096,-0.51676
96,-0.00134,-0.34942
97,-0.00170,-0.17360
98,-0.00201,0.00636
99,-0.00227,0.18603
100,-0.00288,0.36100
101,-0.00316,0.48314
102,-0.00310,0.54556
103,-0.00274,0.54781
104,-0.00215,0.49552
105,-0.00141,0.39899
106,-0.00060,0.27210
107,0.00019,0.13009
108,0.00087,-0.01139
109,0.00141,-0.13872
110,0.00175,-0.24044
111,0.00188,-0.30928
112,0.00181,-0.34135
113,0.00156,-0.33720
114,0.00118,-0.30063
115,0.00072,-0.23827
116,0.00023,-0.15894
117,-0.00025,-0.07167
118,-0.00066,0.01369
119,-0.00097,0.08950
120,-0.00116,0.14877
121,-0.00122,0.18752
122,-0.00116,0.20400
123,-0.00100,0.19833
124,-0.00076,0.17387
125,-0.00048,0.13417
126,-0.00018,0.08503
127,0.00011,0.03228
128,0.00034,-0.01910
129,0.00052,-0.06334
130,0.00062,-0.09741
131,0.00065,-0.11884
132,0.00060,-0.12612
133,0.00050,-0.12080
134,0.00034,-0.10398
135,0.00017,-0.07822
136,-0.00002,-0.04777
137,-0.00019,-0.01522
138,-0.00033,0.01602
139,-0.00043,0.04216
140,-0.00048,0.06203
141,-0.00049,0.07436
142,-0.00046,0.07766
143,-0.00039,0.07326
144,-0.00029,0.06283
145,-0.00018,0.04684
146,-0.00007,0.02764
147,0.00003,0.00849
148,0.00011,-0.00944
149,0.00017,-0.02530
150,0.00020,-0.03670
151,0.00020,-0.04237
152,0.00018,-0.04337
153,0.00014,-0.04060
154,0.00008,-0.03358
155,0.00001,-0.02271
156,-0.00006,-0.01036
157,-0.00011,0.00113
158,-0.00015,0.01120
159,-0.00019,0.02028
160,-0.00021,0.02788
161,-0.00021,0.03241
162,-0.00018,0.03260
163,-0.00014,0.02868
164,-0.00010,0.02228
165,-0.00006,0.01543
166,-0.00004,0.00960
167,-0.00002,0.00541
168,-0.00001,0.00278
169,-0.00000,0.00131
170,-0.00000,0.00057
171,-0.00000,0.00023
172,-0.00000,0.00009
173,-0.00000,0.00003
174,-0.00000,0.00001
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
199,0.00000,-0.00000
