pos,Magnetic_Field,Electric_Field
0,-0.00078,-0.22815
1,-0.00176,-0.43375
2,-0.00110,-0.13449
3,-0.00104,-0.32364
4,-0.00146,-0.45384
5,-0.00105,-0.31549
6,-0.00110,-0.35885
7,-0.00097,-0.38306
8,-0.00072,-0.39108
9,-0.00071,-0.31864
10,-0.00053,-0.31939
11,-0.00023,-0.30484
12,-0.00018,-0.20984
13,0.00002,-0.18932
14,0.00033,-0.15718
15,0.00036,-0.04976
16,0.00054,-0.02177
17,0.00081,0.01411
18,0.00081,0.12224
19,0.00093,0.14750
20,0.00114,0.17620
21,0.00106,0.27225
22,0.00110,0.28115
23,0.00123,0.29044
24,0.00106,0.36501
25,0.00102,0.35064
26,0.00106,0.33477
27,0.00081,0.38252
28,0.00069,0.34052
29,0.00067,0.29743
30,0.00037,0.31937
31,0.00020,0.25345
32,0.00015,0.18847
33,-0.00018,0.19082
34,-0.00034,0.10822
35,-0.00040,0.03025
36,-0.00070,0.02385
37,-0.00083,-0.06317
38,-0.00084,-0.14141
39,-0.00109,-0.14411
40,-0.00116,-0.22347
41,-0.00109,-0.29002
42,-0.00126,-0.27714
43,-0.00124,-0.33747
44,-0.00109,-0.38223
45,-0.00117,-0.34549
46,-0.00107,-0.38039
47,-0.00084,-0.39860
48,-0.00084,-0.33473
49,-0.00068,-0.34265
50,-0.00039,-0.33485
51,0.00179,-0.95377
52,0.00221,-1.04154
53,0.00268,-1.09633
54,0.00282,-1.05185
55,0.00304,-1.06151
56,0.00330,-1.03772
57,0.00321,-0.91621
58,0.00320,-0.85223
59,0.00321,-0.75992
60,0.00289,-0.57662
61,0.00264,-0.45915
62,0.00244,-0.32305
63,0.00192,-0.10679
64,0.00150,0.03203
65,0.00115,0.17741
66,0.00051,0.39071
67,0.00002,0.51437
68,-0.00038,0.63271
69,-0.00102,0.80769
70,-0.00149,0.88274
71,-0.00181,0.94342
72,-0.00235,1.05316
73,-0.00268,1.05696
74,-0.00283,1.04209
75,-0.00318,1.07381
76,-0.00330,0.99905
77,-0.00323,0.90708
78,-0.00333,0.86507
79,-0.00321,0.72176
80,-0.00290,0.56805
81,-0.00278,0.47262
82,-0.00244,0.28553
83,-0.00193,0.09881
84,-0.00163,-0.01804
85,-0.00115,-0.21443
86,-0.00052,-0.39815
87,-0.00015,-0.49979
88,0.00038,-0.66913
89,0.00101,-0.81458
90,0.00135,-0.86766
91,0.00181,-0.97935
92,0.00234,-1.05952
93,0.00254,-1.04131
94,0.00284,-1.07745
95,0.00317,-1.07964
96,0.00317,-0.98292
97,0.00323,-0.94196
98,0.00333,-0.87039
99,0.00308,-0.70508
100,0.00209,-0.60239
101,0.00093,-0.42150
102,-0.00021,-0.21952
103,-0.00122,-0.01535
104,-0.00202,0.17045
105,-0.00254,0.32141
106,-0.00277,0.42599
107,-0.00270,0.47847
108,-0.00238,0.47853
109,-0.00186,0.43144
110,-0.00121,0.34608
111,-0.00051,0.23488
112,0.00018,0.11089
113,0.00077,-0.01210
114,0.00123,-0.12233
115,0.00152,-0.21008
116,0.00163,-0.26875
117,0.00156,-0.29569
118,0.00135,-0.29079
119,0.00101,-0.25809
120,0.00061,-0.20312
121,0.00018,-0.13344
122,-0.00023,-0.05764
123,-0.00059,0.01680
124,-0.00085,0.08220
125,-0.00101,0.13315
126,-0.00106,0.16636
127,-0.00101,0.17969
128,-0.00086,0.17417
129,-0.00065,0.15225
130,-0.00040,0.11713
131,-0.00014,0.07405
132,0.00010,0.02804
133,0.00031,-0.01660
134,0.00046,-0.05519
135,0.00055,-0.08430
136,0.00057,-0.10253
137,0.00053,-0.10898
138,0.00043,-0.10367
139,0.00030,-0.08857
140,0.00015,-0.06648
141,-0.00001,-0.03981
142,-0.00016,-0.01132
143,-0.00028,0.01561
144,-0.00036,0.03816
145,-0.00041,0.05483
146,-0.00042,0.06495
147,-0.00039,0.06806
148,-0.00033,0.06410
149,-0.00024,0.05393
150,-0.00014,0.03931
151,-0.00005,0.02250
152,0.00004,0.00561
153,0.00010,-0.00964
154,0.00015,-0.02199
155,0.00017,-0.03069
156,0.00017,-0.03534
157,0.00015,-0.03599
158,0.00012,-0.03298
159,0.00007,-0.02698
160,0.00002,-0.01887
161,-0.00003,-0.00964
162,-0.00008,-0.00034
163,-0.00012,0.00808
164,-0.00014,0.01489
165,-0.00015,0.01955
166,-0.00015,0.02182
167,-0.00014,0.02171
168,-0.00012,0.01943
169,-0.00009,0.01542
170,-0.00006,0.01025
171,-0.00003,0.00458
172,0.00000,-0.00097
173,0.00002,-0.00587
174,0.00004,-0.00968
175,0.00004,-0.01208
176,0.00004,-0.01297
177,0.00004,-0.01239
178,0.00002,-0.01056
179,0.00001,-0.00777
180,-0.00001,-0.00438
181,-0.00003,-0.00082
182,-0.00004,0.00249
183,-0.00006,0.00524
184,-0.00007,0.00719
185,-0.00007,0.00819
186,-0.00007,0.00819
187,-0.00007,0.00729
188,-0.00006,0.00567
189,-0.00006,0.00357
190,-0.00005,0.00124
191,-0.00004,-0.00099
192,-0.00003,-0.00286
193,-0.00002,-0.00419
194,-0.00001,-0.00486
195,-0.00000,-0.00477
196,0.00000,-0.00399
197,0.00000,-0.00267
198,0.00000,-0.00096
199,0.00000,0.00091
