pos,Magnetic_Field,Electric_Field
0,0.00246,0.01217
1,-0.00123,-0.47660
2,0.00131,0.99222
3,0.00243,0.20955
4,-0.00086,-0.23459
5,0.00130,1.03187
6,0.00217,0.33717
7,-0.00071,-0.06975
8,0.00108,0.98760
9,0.00172,0.37352
10,-0.00075,-0.00270
11,0.00069,0.84283
12,0.00111,0.31203
13,-0.00092,-0.02696
14,0.00020,0.61379
15,0.00044,0.17195
16,-0.00112,-0.12385
17,-0.00030,0.32218
18,-0.00021,-0.01460
19,-0.00126,-0.24783
20,-0.00069,0.02017
21,-0.00071,-0.20127
22,-0.00123,-0.36496
23,-0.00091,-0.26267
24,-0.00107,-0.34491
25,-0.00104,-0.40926
26,-0.00089,-0.45629
27,-0.00097,-0.41999
28,-0.00088,-0.45350
29,-0.00067,-0.46855
30,-0.00069,-0.39979
31,-0.00054,-0.40123
32,-0.00028,-0.38551
33,-0.00027,-0.28817
34,-0.00010,-0.26387
35,0.00018,-0.22575
36,0.00019,-0.10980
37,0.00035,-0.07120
38,0.00061,-0.02354
39,0.00059,0.09686
40,0.00071,0.13477
41,0.00092,0.17670
42,0.00085,0.28654
43,0.00091,0.30928
44,0.00105,0.33173
45,0.00091,0.41820
46,0.00089,0.41430
47,0.00096,0.40753
48,0.00075,0.46300
49,0.00067,0.42704
50,0.00067,0.38790
51,-0.00211,1.30242
52,-0.00234,1.29580
53,-0.00240,1.26463
54,-0.00265,1.27459
55,-0.00270,1.17314
56,-0.00257,1.05016
57,-0.00263,0.97355
58,-0.00248,0.79292
59,-0.00216,0.60014
60,-0.00205,0.46486
61,-0.00174,0.23812
62,-0.00128,0.01288
63,-0.00104,-0.14043
64,-0.00063,-0.37031
65,-0.00009,-0.58370
66,0.00018,-0.71042
67,0.00061,-0.89965
68,0.00112,-1.05936
69,0.00135,-1.12072
70,0.00170,-1.23450
71,0.00211,-1.31050
72,0.00221,-1.28193
73,0.00241,-1.30179
74,0.00265,-1.28221
75,0.00257,-1.15878
76,0.00258,-1.08682
77,0.00263,-0.98070
78,0.00235,-0.77813
79,0.00217,-0.63639
80,0.00205,-0.47158
81,0.00161,-0.22287
82,0.00129,-0.04867
83,0.00104,0.13414
84,0.00050,0.38597
85,0.00011,0.54830
86,-0.00019,0.70455
87,-0.00073,0.91574
88,-0.00111,1.02441
89,-0.00135,1.11527
90,-0.00182,1.25098
91,-0.00209,1.27593
92,-0.00221,1.27687
93,-0.00253,1.31868
94,-0.00264,1.24805
95,-0.00257,1.15412
96,-0.00270,1.10409
97,-0.00261,0.94692
98,-0.00236,0.77386
99,-0.00230,0.65406
100,-0.00103,0.43820
101,0.00016,0.22877
102,0.00122,0.01398
103,0.00206,-0.18153
104,0.00261,-0.34068
105,0.00285,-0.45124
106,0.00279,-0.50703
107,0.00245,-0.50776
108,0.00190,-0.45873
109,0.00122,-0.36940
110,0.00048,-0.25259
111,-0.00024,-0.12223
112,-0.00088,0.00735
113,-0.00136,0.12372
114,-0.00167,0.21649
115,-0.00179,0.27897
116,-0.00172,0.30787
117,-0.00150,0.30352
118,-0.00115,0.26973
119,-0.00073,0.21238
120,-0.00028,0.13971
121,0.00015,0.06007
122,0.00053,-0.01790
123,0.00081,-0.08661
124,0.00097,-0.14043
125,0.00103,-0.17515
126,0.00097,-0.18946
127,0.00082,-0.18383
128,0.00060,-0.16054
129,0.00034,-0.12391
130,0.00006,-0.07852
131,-0.00020,-0.02972
132,-0.00042,0.01713
133,-0.00058,0.05796
134,-0.00067,0.08918
135,-0.00069,0.10847
136,-0.00065,0.11543
137,-0.00055,0.11038
138,-0.00041,0.09480
139,-0.00025,0.07157
140,-0.00008,0.04361
141,0.00007,0.01387
142,0.00020,-0.01426
143,0.00029,-0.03807
144,0.00034,-0.05593
145,0.00035,-0.06660
146,0.00032,-0.06941
147,0.00025,-0.06497
148,0.00017,-0.05468
149,0.00007,-0.03996
150,-0.00003,-0.02242
151,-0.00012,-0.00416
152,-0.00020,0.01268
153,-0.00025,0.02661
154,-0.00028,0.03677
155,-0.00028,0.04263
156,-0.00025,0.04388
157,-0.00021,0.04060
158,-0.00016,0.03349
159,-0.00009,0.02378
160,-0.00003,0.01285
161,0.00002,0.00203
162,0.00006,-0.00761
163,0.00009,-0.01529
164,0.00010,-0.02054
165,0.00010,-0.02314
166,0.00008,-0.02312
167,0.00006,-0.02075
168,0.00003,-0.01650
169,-0.00000,-0.01098
170,-0.00003,-0.00485
171,-0.00006,0.00121
172,-0.00008,0.00662
173,-0.00010,0.01088
174,-0.00010,0.01365
175,-0.00010,0.01479
176,-0.00009,0.01434
177,-0.00008,0.01246
178,-0.00006,0.00947
179,-0.00005,0.00578
180,-0.00003,0.00183
181,-0.00001,-0.00197
182,0.00000,-0.00522
183,0.00001,-0.00762
184,0.00001,-0.00899
185,0.00001,-0.00925
186,0.00001,-0.00845
187,0.00000,-0.00675
188,-0.00000,-0.00438
189,-0.00001,-0.00166
190,-0.00002,0.00113
191,-0.00003,0.00366
192,-0.00003,0.00566
193,-0.00004,0.00694
194,-0.00004,0.00740
195,-0.00004,0.00700
196,-0.00005,0.00581
197,-0.00004,0.00400
198,-0.00004,0.00178
199,0.00000,-0.00059
