pos,Magnetic_Field,Electric_Field
0,-0.00047,-0.08066
1,-0.00039,-0.06713
2,-0.00094,-0.29786
3,-0.00054,-0.22068
4,-0.00066,-0.36776
5,-0.00113,-0.47914
6,-0.00066,-0.36986
7,-0.00072,-0.48876
8,-0.00115,-0.57368
9,-0.00063,-0.43421
10,-0.00063,-0.51679
11,-0.00099,-0.56181
12,-0.00042,-0.38365
13,-0.00037,-0.43176
14,-0.00070,-0.44632
15,-0.00009,-0.23986
16,-0.00002,-0.26109
17,-0.00033,-0.25159
18,0.00029,-0.02634
19,0.00036,-0.03557
20,0.00004,-0.02062
21,0.00063,0.20477
22,0.00068,0.19118
23,0.00032,0.19697
24,0.00087,0.40758
25,0.00087,0.37331
26,0.00046,0.35334
27,0.00095,0.53459
28,0.00089,0.46856
29,0.00042,0.41498
30,0.00086,0.56093
31,0.00074,0.45838
32,0.00021,0.36817
33,0.00060,0.47879
34,0.00044,0.34342
35,-0.00011,0.22355
36,0.00025,0.30796
37,0.00008,0.15021
38,-0.00049,0.01246
39,-0.00012,0.08431
40,-0.00029,-0.08016
41,-0.00083,-0.21873
42,-0.00044,-0.14209
43,-0.00057,-0.29644
44,-0.00107,-0.41975
45,-0.00063,-0.32281
46,-0.00070,-0.45218
47,-0.00115,-0.54650
48,-0.00064,-0.41751
49,-0.00066,-0.51268
50,-0.00105,-0.57143
51,0.00216,-1.39388
52,0.00216,-1.46522
53,0.00173,-1.47656
54,0.00217,-1.24167
55,0.00202,-1.21060
56,0.00143,-1.12589
57,0.00173,-0.80352
58,0.00145,-0.69565
59,0.00075,-0.54672
60,0.00095,-0.17443
61,0.00060,-0.03220
62,-0.00016,0.13467
63,-0.00000,0.50818
64,-0.00037,0.63490
65,-0.00112,0.76991
66,-0.00092,1.09589
67,-0.00123,1.16055
68,-0.00190,1.22052
69,-0.00161,1.46039
70,-0.00180,1.43004
71,-0.00234,1.38841
72,-0.00191,1.52253
73,-0.00196,1.38485
74,-0.00235,1.23698
75,-0.00176,1.26862
76,-0.00166,1.03477
77,-0.00191,0.79937
78,-0.00119,0.75426
79,-0.00098,0.45628
80,-0.00113,0.17099
81,-0.00034,0.09148
82,-0.00006,-0.22454
83,-0.00018,-0.51108
84,0.00063,-0.57505
85,0.00089,-0.85914
86,0.00074,-1.09813
87,0.00149,-1.10009
88,0.00168,-1.30920
89,0.00143,-1.46211
90,0.00207,-1.36903
91,0.00212,-1.47649
92,0.00173,-1.52363
93,0.00222,-1.32326
94,0.00212,-1.32453
95,0.00158,-1.26921
96,0.00193,-0.97263
97,0.00169,-0.88635
98,0.00102,-0.75426
99,0.00125,-0.39359
100,-0.00021,-0.25744
101,-0.00131,-0.02275
102,-0.00220,0.18244
103,-0.00279,0.35069
104,-0.00305,0.46785
105,-0.00299,0.52760
106,-0.00264,0.52938
107,-0.00207,0.47878
108,-0.00135,0.38567
109,-0.00058,0.26337
110,0.00018,0.12677
111,0.00084,-0.00949
112,0.00135,-0.13170
113,0.00168,-0.22963
114,0.00180,-0.29544
115,0.00174,-0.32624
116,0.00150,-0.32199
117,0.00114,-0.28655
118,0.00069,-0.22663
119,0.00021,-0.14996
120,-0.00024,-0.06628
121,-0.00063,0.01597
122,-0.00093,0.08878
123,-0.00111,0.14551
124,-0.00117,0.18280
125,-0.00111,0.19832
126,-0.00096,0.19269
127,-0.00072,0.16900
128,-0.00045,0.13067
129,-0.00016,0.08314
130,0.00011,0.03238
131,0.00034,-0.01696
132,0.00051,-0.05995
133,0.00061,-0.09247
134,0.00064,-0.11290
135,0.00059,-0.12046
136,0.00049,-0.11504
137,0.00034,-0.09860
138,0.00017,-0.07433
139,-0.00000,-0.04504
140,-0.00017,-0.01361
141,-0.00030,0.01629
142,-0.00040,0.04144
143,-0.00045,0.06007
144,-0.00046,0.07149
145,-0.00043,0.07523
146,-0.00036,0.07118
147,-0.00026,0.06021
148,-0.00016,0.04424
149,-0.00005,0.02570
150,0.00004,0.00696
151,0.00012,-0.01008
152,0.00017,-0.02401
153,0.00019,-0.03394
154,0.00019,-0.03941
155,0.00017,-0.04038
156,0.00013,-0.03723
157,0.00008,-0.03068
158,0.00002,-0.02172
159,-0.00003,-0.01146
160,-0.00008,-0.00104
161,-0.00012,0.00852
162,-0.00015,0.01636
163,-0.00016,0.02188
164,-0.00016,0.02473
165,-0.00015,0.02487
166,-0.00012,0.02253
167,-0.00009,0.01818
168,-0.00006,0.01244
169,-0.00002,0.00601
170,0.00001,-0.00044
171,0.00003,-0.00627
172,0.00004,-0.01094
173,0.00005,-0.01407
174,0.00005,-0.01550
175,0.00004,-0.01523
176,0.00002,-0.01344
177,0.00000,-0.01040
178,-0.00002,-0.00652
179,-0.00003,-0.00225
180,-0.00005,0.00192
181,-0.00006,0.00561
182,-0.00007,0.00851
183,-0.00007,0.01035
184,-0.00007,0.01102
185,-0.00006,0.01055
186,-0.00005,0.00905
187,-0.00004,0.00674
188,-0.00003,0.00388
189,-0.00003,0.00081
190,-0.00002,-0.00215
191,-0.00001,-0.00470
192,-0.00001,-0.00663
193,-0.00001,-0.00773
194,-0.00001,-0.00791
195,-0.00002,-0.00722
196,-0.00002,-0.00573
197,-0.00002,-0.00359
198,-0.00002,-0.00106
199,0.00000,0.00157
