pos,Magnetic_Field,Electric_Field
0,-0.00088,-0.12108
1,-0.00103,-0.26578
2,-0.00123,-0.26716
3,-0.00095,-0.22914
4,-0.00102,-0.35525
5,-0.00114,-0.33584
6,-0.00079,-0.27533
7,-0.00078,-0.37782
8,-0.00084,-0.33423
9,-0.00043,-0.24958
10,-0.00037,-0.32856
11,-0.00039,-0.26266
12,0.00004,-0.15747
13,0.00012,-0.21816
14,0.00010,-0.13670
15,0.00054,-0.01903
16,0.00059,-0.07066
17,0.00054,0.01623
18,0.00093,0.13557
19,0.00094,0.08180
20,0.00083,0.16282
21,0.00115,0.27266
22,0.00108,0.20603
23,0.00090,0.27113
24,0.00114,0.36239
25,0.00099,0.27498
26,0.00074,0.31759
27,0.00091,0.38523
28,0.00069,0.27363
29,0.00038,0.29209
30,0.00050,0.33622
31,0.00025,0.20231
32,-0.00010,0.20023
33,0.00001,0.22607
34,-0.00025,0.07660
35,-0.00083,-0.02740
36,-0.00047,0.07598
37,-0.00067,-0.06812
38,-0.00126,-0.19314
39,-0.00089,-0.10227
40,-0.00102,-0.23853
41,-0.00151,-0.34227
42,-0.00104,-0.22869
43,-0.00109,-0.34674
44,-0.00150,-0.43428
45,-0.00096,-0.30083
46,-0.00093,-0.39270
47,-0.00125,-0.45004
48,-0.00063,-0.28692
49,-0.00053,-0.35243
50,-0.00080,-0.38631
51,0.00200,-0.90773
52,0.00236,-1.05258
53,0.00226,-1.14719
54,0.00303,-1.00396
55,0.00319,-1.07112
56,0.00289,-1.08856
57,0.00343,-0.86923
58,0.00335,-0.86241
59,0.00280,-0.81024
60,0.00311,-0.52841
61,0.00280,-0.46839
62,0.00203,-0.37329
63,0.00213,-0.05906
64,0.00165,0.02255
65,0.00074,0.12763
66,0.00073,0.43933
67,0.00017,0.50558
68,-0.00079,0.58304
69,-0.00080,0.85608
70,-0.00133,0.87389
71,-0.00222,0.89415
72,-0.00213,1.10223
73,-0.00252,1.04864
74,-0.00324,0.99297
75,-0.00296,1.12280
76,-0.00314,0.99078
77,-0.00364,0.85832
78,-0.00312,0.91461
79,-0.00306,0.71392
80,-0.00331,0.51946
81,-0.00256,0.52218
82,-0.00229,0.27781
83,-0.00234,0.05057
84,-0.00142,0.03198
85,-0.00099,-0.22178
86,-0.00093,-0.44621
87,0.00007,-0.44969
88,0.00053,-0.67631
89,0.00060,-0.86231
90,0.00157,-0.81715
91,0.00197,-0.98620
92,0.00193,-1.10706
93,0.00276,-0.99066
94,0.00299,-1.08409
95,0.00276,-1.12686
96,0.00338,-0.93191
97,0.00339,-0.94830
98,0.00292,-0.91739
99,0.00330,-0.65388
100,0.00205,-0.60848
101,0.00091,-0.42129
102,-0.00023,-0.21998
103,-0.00124,-0.01550
104,-0.00203,0.17022
105,-0.00256,0.32143
106,-0.00278,0.42602
107,-0.00272,0.47855
108,-0.00240,0.47892
109,-0.00188,0.43151
110,-0.00122,0.34682
111,-0.00052,0.23509
112,0.00016,0.11167
113,0.00076,-0.01136
114,0.00122,-0.12183
115,0.00151,-0.20884
116,0.00162,-0.26806
117,0.00155,-0.29473
118,0.00133,-0.28936
119,0.00100,-0.25717
120,0.00059,-0.20199
121,0.00016,-0.13171
122,-0.00024,-0.05635
123,-0.00060,0.01775
124,-0.00087,0.08414
125,-0.00102,0.13520
126,-0.00107,0.16731
127,-0.00102,0.18091
128,-0.00088,0.17655
129,-0.00067,0.15482
130,-0.00041,0.11885
131,-0.00014,0.07454
132,0.00010,0.02832
133,0.00029,-0.01455
134,0.00043,-0.05049
135,0.00051,-0.07717
136,0.00052,-0.09332
137,0.00048,-0.09862
138,0.00040,-0.09368
139,0.00028,-0.08004
140,0.00014,-0.05986
141,-0.00001,-0.03576
142,-0.00014,-0.01050
143,-0.00024,0.01336
144,-0.00032,0.03359
145,-0.00036,0.04856
146,-0.00037,0.05730
147,-0.00034,0.05956
148,-0.00028,0.05575
149,-0.00020,0.04682
150,-0.00012,0.03416
151,-0.00003,0.01936
152,0.00004,0.00409
153,0.00011,-0.01008
154,0.00015,-0.02189
155,0.00017,-0.03037
156,0.00017,-0.03502
157,0.00015,-0.03574
158,0.00011,-0.03283
159,0.00007,-0.02693
160,0.00002,-0.01891
161,-0.00004,-0.00974
162,-0.00008,-0.00046
163,-0.00012,0.00802
164,-0.00014,0.01493
165,-0.00015,0.01971
166,-0.00015,0.02210
167,-0.00014,0.02206
168,-0.00012,0.01980
169,-0.00009,0.01578
170,-0.00006,0.01057
171,-0.00003,0.00481
172,-0.00000,-0.00079
173,0.00002,-0.00569
174,0.00004,-0.00945
175,0.00004,-0.01181
176,0.00004,-0.01269
177,0.00004,-0.01216
178,0.00002,-0.01037
179,0.00001,-0.00759
180,-0.00001,-0.00420
181,-0.00003,-0.00062
182,-0.00004,0.00271
183,-0.00006,0.00541
184,-0.00007,0.00732
185,-0.00007,0.00832
186,-0.00007,0.00834
187,-0.00007,0.00744
188,-0.00006,0.00579
189,-0.00006,0.00364
190,-0.00005,0.00133
191,-0.00004,-0.00088
192,-0.00003,-0.00277
193,-0.00002,-0.00416
194,-0.00001,-0.00482
195,-0.00000,-0.00471
196,0.00000,-0.00395
197,0.00000,-0.00268
198,0.00001,-0.00098
199,0.00000,0.00092
