pos,Magnetic_Field,Electric_Field
0,-0.00842,-2.49431
1,0.00016,2.55503
2,0.00454,-0.82289
3,-0.00824,-2.53127
4,0.00013,2.36024
5,0.00443,-0.88072
6,-0.00779,-2.49906
7,0.00036,2.24005
8,0.00455,-0.86037
9,-0.00713,-2.38699
10,0.00078,2.19944
11,0.00484,-0.76266
12,-0.00633,-2.20171
13,0.00129,2.22608
14,0.00519,-0.60532
15,-0.00552,-1.96586
16,0.00178,2.29299
17,0.00547,-0.41902
18,-0.00481,-1.71310
19,0.00212,2.36434
20,0.00557,-0.24081
21,-0.00432,-1.48075
22,0.00224,2.40347
23,0.00543,-0.10591
24,-0.00407,-1.30175
25,0.00209,2.38054
26,0.00502,-0.04018
27,-0.00408,-1.19729
28,0.00171,2.27949
29,0.00440,-0.05430
30,-0.00429,-1.17248
31,0.00116,2.10100
32,0.00365,-0.14166
33,-0.00458,-1.21486
34,0.00055,1.86296
35,0.00288,-0.27955
36,-0.00485,-1.29759
37,0.00002,1.59585
38,0.00222,-0.43441
39,-0.00498,-1.38469
40,-0.00034,1.33697
41,0.00176,-0.56880
42,-0.00488,-1.43964
43,-0.00046,1.12122
44,0.00156,-0.64993
45,-0.00452,-1.43244
46,-0.00032,0.97485
47,0.00162,-0.65640
48,-0.00392,-1.34724
49,0.00005,0.90808
50,0.00186,-0.58335
51,-0.00101,-1.89155
52,0.00291,0.10585
53,0.00473,-1.33395
54,0.00028,-1.91334
55,0.00371,-0.01588
56,0.00514,-1.26240
57,0.00094,-1.69850
58,0.00382,0.09513
59,0.00483,-0.96824
60,0.00087,-1.27689
61,0.00321,0.39240
62,0.00384,-0.51228
63,0.00014,-0.72166
64,0.00201,0.79131
65,0.00231,0.01001
66,-0.00102,-0.13735
67,0.00046,1.18196
68,0.00055,0.48798
69,-0.00232,0.36806
70,-0.00110,1.46026
71,-0.00111,0.82153
72,-0.00340,0.70001
73,-0.00235,1.54140
74,-0.00237,0.94092
75,-0.00398,0.80681
76,-0.00302,1.39051
77,-0.00297,0.82453
78,-0.00388,0.67880
79,-0.00297,1.01363
80,-0.00287,0.50033
81,-0.00306,0.36796
82,-0.00223,0.48024
83,-0.00209,0.04371
84,-0.00163,-0.05087
85,-0.00097,-0.12871
86,-0.00091,-0.44266
87,0.00009,-0.44623
88,0.00056,-0.67301
89,0.00062,-0.85922
90,0.00159,-0.81424
91,0.00199,-0.98341
92,0.00195,-1.10436
93,0.00279,-0.98808
94,0.00302,-1.08167
95,0.00278,-1.12461
96,0.00341,-0.92983
97,0.00341,-0.94635
98,0.00294,-0.91556
99,0.00332,-0.65218
100,0.00207,-0.60693
101,0.00094,-0.41995
102,-0.00020,-0.21869
103,-0.00121,-0.01450
104,-0.00201,0.17123
105,-0.00253,0.32212
106,-0.00276,0.42665
107,-0.00269,0.47901
108,-0.00237,0.47906
109,-0.00185,0.43182
110,-0.00120,0.34647
111,-0.00049,0.23509
112,0.00019,0.11112
113,0.00079,-0.01201
114,0.00125,-0.12227
115,0.00154,-0.21005
116,0.00165,-0.26885
117,0.00158,-0.29571
118,0.00136,-0.29099
119,0.00103,-0.25824
120,0.00062,-0.20332
121,0.00019,-0.13380
122,-0.00022,-0.05789
123,-0.00057,0.01633
124,-0.00084,0.08171
125,-0.00100,0.13269
126,-0.00105,0.16561
127,-0.00099,0.17901
128,-0.00085,0.17341
129,-0.00064,0.15122
130,-0.00039,0.11622
131,-0.00013,0.07305
132,0.00012,0.02681
133,0.00032,-0.01770
134,0.00048,-0.05624
135,0.00056,-0.08557
136,0.00058,-0.10374
137,0.00054,-0.10995
138,0.00045,-0.10479
139,0.00031,-0.08984
140,0.00016,-0.06749
141,-0.00000,-0.04069
142,-0.00015,-0.01245
143,-0.00027,0.01428
144,-0.00036,0.03700
145,-0.00040,0.05392
146,-0.00041,0.06386
147,-0.00038,0.06655
148,-0.00032,0.06245
149,-0.00023,0.05256
150,-0.00014,0.03844
151,-0.00004,0.02193
152,0.00004,0.00483
153,0.00011,-0.01108
154,0.00016,-0.02431
155,0.00019,-0.03387
156,0.00019,-0.03913
157,0.00017,-0.03995
158,0.00013,-0.03672
159,0.00008,-0.03014
160,0.00002,-0.02114
161,-0.00004,-0.01088
162,-0.00009,-0.00051
163,-0.00013,0.00897
164,-0.00016,0.01669
165,-0.00017,0.02201
166,-0.00017,0.02467
167,-0.00016,0.02467
168,-0.00013,0.02224
169,-0.00010,0.01783
170,-0.00007,0.01212
171,-0.00003,0.00583
172,-0.00000,-0.00040
173,0.00002,-0.00596
174,0.00004,-0.01029
175,0.00005,-0.01305
176,0.00005,-0.01415
177,0.00004,-0.01365
178,0.00003,-0.01172
179,0.00001,-0.00866
180,-0.00001,-0.00491
181,-0.00003,-0.00096
182,-0.00005,0.00273
183,-0.00006,0.00582
184,-0.00007,0.00807
185,-0.00008,0.00931
186,-0.00008,0.00947
187,-0.00008,0.00858
188,-0.00007,0.00682
189,-0.00006,0.00449
190,-0.00005,0.00191
191,-0.00004,-0.00056
192,-0.00003,-0.00263
193,-0.00002,-0.00409
194,-0.00001,-0.00481
195,-0.00000,-0.00477
196,0.00000,-0.00402
197,0.00001,-0.00269
198,0.00001,-0.00098
199,0.00000,0.00089
