pos,Magnetic_Field,Electric_Field
0,0.00061,0.14734
1,0.00080,0.15333
2,0.00060,-0.01428
3,0.00030,-0.04482
4,0.00044,-0.04147
5,0.00021,-0.20692
6,-0.00011,-0.23053
7,0.00002,-0.21566
8,-0.00022,-0.36530
9,-0.00054,-0.36920
10,-0.00039,-0.33122
11,-0.00060,-0.45488
12,-0.00089,-0.43057
13,-0.00070,-0.36286
14,-0.00085,-0.45601
15,-0.00108,-0.40117
16,-0.00082,-0.30365
17,-0.00092,-0.36843
18,-0.00107,-0.28737
19,-0.00075,-0.16640
20,-0.00078,-0.21112
21,-0.00087,-0.11387
22,-0.00049,0.01900
23,-0.00047,-0.01835
24,-0.00052,0.08153
25,-0.00011,0.21225
26,-0.00005,0.16797
27,-0.00009,0.25634
28,0.00033,0.37123
29,0.00037,0.30724
30,0.00032,0.37248
31,0.00071,0.46141
32,0.00072,0.36922
33,0.00062,0.40474
34,0.00096,0.46314
35,0.00091,0.34041
36,0.00075,0.34612
37,0.00102,0.37617
38,0.00091,0.22722
39,0.00068,0.20949
40,0.00089,0.21946
41,0.00071,0.05431
42,0.00042,0.02468
43,0.00058,0.02731
44,0.00035,-0.14045
45,0.00003,-0.16793
46,0.00016,-0.15839
47,-0.00008,-0.31465
48,-0.00040,-0.32630
49,-0.00027,-0.29701
50,-0.00049,-0.43012
51,0.00077,-1.12291
52,0.00059,-0.94614
53,0.00003,-0.91574
54,-0.00062,-0.72591
55,-0.00081,-0.48528
56,-0.00133,-0.40239
57,-0.00192,-0.17276
58,-0.00201,0.09404
59,-0.00241,0.18888
60,-0.00284,0.41599
61,-0.00275,0.66580
62,-0.00295,0.72953
63,-0.00317,0.91215
64,-0.00287,1.10524
65,-0.00286,1.10150
66,-0.00286,1.20759
67,-0.00234,1.31692
68,-0.00213,1.22415
69,-0.00196,1.23810
70,-0.00129,1.25452
71,-0.00095,1.07046
72,-0.00067,0.99704
73,0.00007,0.93207
74,0.00045,0.67450
75,0.00072,0.53718
76,0.00143,0.41961
77,0.00174,0.12217
78,0.00192,-0.04123
79,0.00250,-0.17057
80,0.00266,-0.46536
81,0.00266,-0.61182
82,0.00305,-0.71023
83,0.00300,-0.96063
84,0.00278,-1.05025
85,0.00271,-1.17037
86,0.00267,-1.25747
87,0.00227,-1.25262
88,0.00196,-1.30332
89,0.00170,-1.31306
90,0.00115,-1.21315
91,0.00073,-1.16036
92,0.00040,-1.07263
93,-0.00021,-0.88922
94,-0.00067,-0.76574
95,-0.00101,-0.61527
96,-0.00158,-0.37522
97,-0.00195,-0.20463
98,-0.00218,-0.02220
99,-0.00261,0.23146
100,-0.00326,0.39854
101,-0.00358,0.54163
102,-0.00354,0.61306
103,-0.00313,0.62113
104,-0.00249,0.56111
105,-0.00168,0.45947
106,-0.00075,0.31963
107,0.00014,0.15569
108,0.00088,-0.00157
109,0.00142,-0.13495
110,0.00176,-0.23826
111,0.00190,-0.30733
112,0.00183,-0.33957
113,0.00158,-0.33548
114,0.00120,-0.29900
115,0.00074,-0.23678
116,0.00025,-0.15746
117,-0.00023,-0.07042
118,-0.00064,0.01498
119,-0.00094,0.09056
120,-0.00113,0.14980
121,-0.00120,0.18845
122,-0.00114,0.20471
123,-0.00098,0.19911
124,-0.00074,0.17435
125,-0.00045,0.13466
126,-0.00015,0.08543
127,0.00013,0.03239
128,0.00037,-0.01884
129,0.00055,-0.06340
130,0.00065,-0.09756
131,0.00067,-0.11890
132,0.00063,-0.12661
133,0.00052,-0.12116
134,0.00037,-0.10441
135,0.00019,-0.07906
136,0.00001,-0.04839
137,-0.00016,-0.01599
138,-0.00030,0.01487
139,-0.00040,0.04124
140,-0.00046,0.06101
141,-0.00047,0.07289
142,-0.00043,0.07640
143,-0.00036,0.07210
144,-0.00027,0.06110
145,-0.00016,0.04515
146,-0.00005,0.02635
147,0.00005,0.00674
148,0.00013,-0.01159
149,0.00019,-0.02698
150,0.00022,-0.03823
151,0.00022,-0.04454
152,0.00020,-0.04583
153,0.00015,-0.04245
154,0.00009,-0.03510
155,0.00003,-0.02497
156,-0.00004,-0.01328
157,-0.00010,-0.00128
158,-0.00015,0.00973
159,-0.00018,0.01883
160,-0.00019,0.02534
161,-0.00019,0.02878
162,-0.00017,0.02918
163,-0.00014,0.02682
164,-0.00011,0.02211
165,-0.00007,0.01579
166,-0.00003,0.00871
167,0.00001,0.00153
168,0.00004,-0.00502
169,0.00006,-0.01024
170,0.00007,-0.01384
171,0.00006,-0.01567
172,0.00005,-0.01558
173,0.00004,-0.01380
174,0.00001,-0.01077
175,-0.00001,-0.00683
176,-0.00004,-0.00238
177,-0.00006,0.00200
178,-0.00007,0.00583
179,-0.00008,0.00890
180,-0.00008,0.01102
181,-0.00008,0.01194
182,-0.00007,0.01168
183,-0.00006,0.01048
184,-0.00004,0.00859
185,-0.00003,0.00612
186,-0.00001,0.00332
187,-0.00000,0.00061
188,0.00001,-0.00172
189,0.00001,-0.00363
190,0.00001,-0.00515
191,0.00001,-0.00617
192,0.00000,-0.00661
193,-0.00001,-0.00652
194,-0.00002,-0.00605
195,-0.00004,-0.00531
196,-0.00005,-0.00419
197,-0.00005,-0.00257
198,-0.00006,-0.00047
199,0.00000,0.00180
